EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station STRASBOURG-ENTZHEIM, FRANCE (STAID: 323)
Blended and updated with sources:4960 907190 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   323,  4960,19680403,    0,    0
   323,  4960,19680404,   26,    0
   323,  4960,19680405,  367,    0
   323,  4960,19680406,  147,    0
   323,  4960,19680407,    1,    0
   323,  4960,19680408,    0,    0
   323,  4960,19680409,    0,    0
   323,  4960,19680410,    0,    0
   323,  4960,19680411,    0,    0
   323,  4960,19680412,    0,    0
   323,  4960,19680413,   63,    0
   323,  4960,19680414,    0,    0
   323,  4960,19680415,    0,    0
   323,  4960,19680416,    0,    0
   323,  4960,19680417,    0,    0
   323,  4960,19680418,    0,    0
   323,  4960,19680419,    0,    0
   323,  4960,19680420,    0,    0
   323,  4960,19680421,    0,    0
   323,  4960,19680422,    0,    0
   323,  4960,19680423,   81,    0
   323,  4960,19680424,  295,    0
   323,  4960,19680425,   63,    0
   323,  4960,19680426,    1,    0
   323,  4960,19680427,   65,    0
   323,  4960,19680428,   65,    0
   323,  4960,19680429,   76,    0
   323,  4960,19680430,   13,    0
   323,  4960,19680501,   50,    0
   323,  4960,19680502,   87,    0
   323,  4960,19680503,    0,    0
   323,  4960,19680504,   27,    0
   323,  4960,19680505,   95,    0
   323,  4960,19680506,  122,    0
   323,  4960,19680507,   27,    0
   323,  4960,19680508,    0,    0
   323,  4960,19680509,    5,    0
   323,  4960,19680510,    0,    0
   323,  4960,19680511,  182,    0
   323,  4960,19680512,    6,    0
   323,  4960,19680513,    0,    0
   323,  4960,19680514,    0,    0
   323,  4960,19680515,    0,    0
   323,  4960,19680516,    7,    0
   323,  4960,19680517,    0,    0
   323,  4960,19680518,    0,    0
   323,  4960,19680519,    0,    0
   323,  4960,19680520,    0,    0
   323,  4960,19680521,    2,    0
   323,  4960,19680522,  133,    0
   323,  4960,19680523,    0,    0
   323,  4960,19680524,    0,    0
   323,  4960,19680525,    7,    0
   323,  4960,19680526,    1,    0
   323,  4960,19680527,   71,    0
   323,  4960,19680528,   41,    0
   323,  4960,19680529,    0,    0
   323,  4960,19680530,    0,    0
   323,  4960,19680531,    0,    0
   323,  4960,19680601,    0,    0
   323,  4960,19680602,    0,    0
   323,  4960,19680603,  270,    0
   323,  4960,19680604,   20,    0
   323,  4960,19680605,    0,    0
   323,  4960,19680606,    0,    0
   323,  4960,19680607,    0,    0
   323,  4960,19680608,   24,    0
   323,  4960,19680609,    0,    0
   323,  4960,19680610,    0,    0
   323,  4960,19680611,    0,    0
   323,  4960,19680612,    0,    0
   323,  4960,19680613,    0,    0
   323,  4960,19680614,    0,    0
   323,  4960,19680615,  190,    0
   323,  4960,19680616,   14,    0
   323,  4960,19680617,    0,    0
   323,  4960,19680618,    0,    0
   323,  4960,19680619,    5,    0
   323,  4960,19680620,   54,    0
   323,  4960,19680621,   12,    0
   323,  4960,19680622,    0,    0
   323,  4960,19680623,   58,    0
   323,  4960,19680624,    0,    0
   323,  4960,19680625,    0,    0
   323,  4960,19680626,    6,    0
   323,  4960,19680627,    0,    0
   323,  4960,19680628,    0,    0
   323,  4960,19680629,    0,    0
   323,  4960,19680630,    0,    0
   323,  4960,19680701,    0,    0
   323,  4960,19680702,   45,    0
   323,  4960,19680703,    0,    0
   323,  4960,19680704,    0,    0
   323,  4960,19680705,   60,    0
   323,  4960,19680706,    6,    0
   323,  4960,19680707,   94,    0
   323,  4960,19680708,   24,    0
   323,  4960,19680709,    3,    0
   323,  4960,19680710,   11,    0
   323,  4960,19680711,   45,    0
   323,  4960,19680712,    0,    0
   323,  4960,19680713,   14,    0
   323,  4960,19680714,  158,    0
   323,  4960,19680715,   18,    0
   323,  4960,19680716,    4,    0
   323,  4960,19680717,   31,    0
   323,  4960,19680718,   20,    0
   323,  4960,19680719,   58,    0
   323,  4960,19680720,   40,    0
   323,  4960,19680721,    0,    0
   323,  4960,19680722,    0,    0
   323,  4960,19680723,  128,    0
   323,  4960,19680724,    0,    0
   323,  4960,19680725,    0,    0
   323,  4960,19680726,    0,    0
   323,  4960,19680727,    0,    0
   323,  4960,19680728,    0,    0
   323,  4960,19680729,    0,    0
   323,  4960,19680730,    0,    0
   323,  4960,19680731,   11,    0
   323,  4960,19680801,    1,    0
   323,  4960,19680802,  245,    0
   323,  4960,19680803,  118,    0
   323,  4960,19680804,    0,    0
   323,  4960,19680805,    9,    0
   323,  4960,19680806,   62,    0
   323,  4960,19680807,    2,    0
   323,  4960,19680808,    0,    0
   323,  4960,19680809,    1,    0
   323,  4960,19680810,    4,    0
   323,  4960,19680811,  160,    0
   323,  4960,19680812,    0,    0
   323,  4960,19680813,   73,    0
   323,  4960,19680814,   57,    0
   323,  4960,19680815,   10,    0
   323,  4960,19680816,   40,    0
   323,  4960,19680817,  114,    0
   323,  4960,19680818,   89,    0
   323,  4960,19680819,    0,    0
   323,  4960,19680820,    0,    0
   323,  4960,19680821,    0,    0
   323,  4960,19680822,    0,    0
   323,  4960,19680823,    0,    0
   323,  4960,19680824,    0,    0
   323,  4960,19680825,    0,    0
   323,  4960,19680826,    0,    0
   323,  4960,19680827,   22,    0
   323,  4960,19680828,   42,    0
   323,  4960,19680829,   40,    0
   323,  4960,19680830,  117,    0
   323,  4960,19680831,    2,    0
   323,  4960,19680901,    4,    0
   323,  4960,19680902,   34,    0
   323,  4960,19680903,  121,    0
   323,  4960,19680904,   35,    0
   323,  4960,19680905,    0,    0
   323,  4960,19680906,    0,    0
   323,  4960,19680907,    0,    0
   323,  4960,19680908,    0,    0
   323,  4960,19680909,    0,    0
   323,  4960,19680910,    0,    0
   323,  4960,19680911,   62,    0
   323,  4960,19680912,    0,    0
   323,  4960,19680913,    2,    0
   323,  4960,19680914,   93,    0
   323,  4960,19680915,   92,    0
   323,  4960,19680916,    8,    0
   323,  4960,19680917,   26,    0
   323,  4960,19680918,   54,    0
   323,  4960,19680919,    0,    0
   323,  4960,19680920,    9,    0
   323,  4960,19680921,  206,    0
   323,  4960,19680922,    5,    0
   323,  4960,19680923,   32,    0
   323,  4960,19680924,   11,    0
   323,  4960,19680925,    0,    0
   323,  4960,19680926,    0,    0
   323,  4960,19680927,    0,    0
   323,  4960,19680928,   72,    0
   323,  4960,19680929,   42,    0
   323,  4960,19680930,   70,    0
   323,  4960,19681001,   45,    0
   323,  4960,19681002,   42,    0
   323,  4960,19681003,    0,    0
   323,  4960,19681004,    0,    0
   323,  4960,19681005,    0,    0
   323,  4960,19681006,    0,    0
   323,  4960,19681007,    0,    0
   323,  4960,19681008,   68,    0
   323,  4960,19681009,    0,    0
   323,  4960,19681010,    3,    0
   323,  4960,19681011,    0,    0
   323,  4960,19681012,    5,    0
   323,  4960,19681013,  155,    0
   323,  4960,19681014,  135,    0
   323,  4960,19681015,    0,    0
   323,  4960,19681016,    0,    0
   323,  4960,19681017,    0,    0
   323,  4960,19681018,    0,    0
   323,  4960,19681019,    0,    0
   323,  4960,19681020,    0,    0
   323,  4960,19681021,    0,    0
   323,  4960,19681022,    0,    0
   323,  4960,19681023,    2,    0
   323,  4960,19681024,    2,    0
   323,  4960,19681025,    0,    0
   323,  4960,19681026,    0,    0
   323,  4960,19681027,    0,    0
   323,  4960,19681028,   12,    0
   323,  4960,19681029,    4,    0
   323,  4960,19681030,    0,    0
   323,  4960,19681031,    0,    0
   323,  4960,19681101,    0,    0
   323,  4960,19681102,   37,    0
   323,  4960,19681103,  126,    0
   323,  4960,19681104,  195,    0
   323,  4960,19681105,   15,    0
   323,  4960,19681106,    0,    0
   323,  4960,19681107,    0,    0
   323,  4960,19681108,    0,    0
   323,  4960,19681109,    0,    0
   323,  4960,19681110,    0,    0
   323,  4960,19681111,    0,    0
   323,  4960,19681112,    0,    0
   323,  4960,19681113,    0,    0
   323,  4960,19681114,    0,    0
   323,  4960,19681115,    0,    0
   323,  4960,19681116,    6,    0
   323,  4960,19681117,    0,    0
   323,  4960,19681118,   53,    0
   323,  4960,19681119,    0,    0
   323,  4960,19681120,    0,    0
   323,  4960,19681121,    0,    0
   323,  4960,19681122,    0,    0
   323,  4960,19681123,    0,    0
   323,  4960,19681124,    2,    0
   323,  4960,19681125,    0,    0
   323,  4960,19681126,    0,    0
   323,  4960,19681127,    0,    0
   323,  4960,19681128,    0,    0
   323,  4960,19681129,    0,    0
   323,  4960,19681130,    0,    0
   323,  4960,19681201,    0,    0
   323,  4960,19681202,    0,    0
   323,  4960,19681203,    0,    0
   323,  4960,19681204,    0,    0
   323,  4960,19681205,    0,    0
   323,  4960,19681206,    0,    0
   323,  4960,19681207,    0,    0
   323,  4960,19681208,    0,    0
   323,  4960,19681209,    0,    0
   323,  4960,19681210,    0,    0
   323,  4960,19681211,    0,    0
   323,  4960,19681212,    0,    0
   323,  4960,19681213,    0,    0
   323,  4960,19681214,    0,    0
   323,  4960,19681215,    0,    0
   323,  4960,19681216,   22,    0
   323,  4960,19681217,   36,    0
   323,  4960,19681218,   23,    0
   323,  4960,19681219,   13,    0
   323,  4960,19681220,   15,    0
   323,  4960,19681221,   99,    0
   323,  4960,19681222,   27,    0
   323,  4960,19681223,   13,    0
   323,  4960,19681224,    3,    0
   323,  4960,19681225,   23,    0
   323,  4960,19681226,    8,    0
   323,  4960,19681227,   12,    0
   323,  4960,19681228,    2,    0
   323,  4960,19681229,    1,    0
   323,  4960,19681230,    2,    0
   323,  4960,19681231,    5,    0
   323,  4960,19690101,   18,    0
   323,  4960,19690102,   55,    0
   323,  4960,19690103,    0,    0
   323,  4960,19690104,    0,    0
   323,  4960,19690105,    0,    0
   323,  4960,19690106,    0,    0
   323,  4960,19690107,    0,    0
   323,  4960,19690108,   73,    0
   323,  4960,19690109,    0,    0
   323,  4960,19690110,    0,    0
   323,  4960,19690111,    0,    0
   323,  4960,19690112,    3,    0
   323,  4960,19690113,    3,    0
   323,  4960,19690114,    0,    0
   323,  4960,19690115,    0,    0
   323,  4960,19690116,    1,    0
   323,  4960,19690117,    8,    0
   323,  4960,19690118,   20,    0
   323,  4960,19690119,    0,    0
   323,  4960,19690120,    0,    0
   323,  4960,19690121,    0,    0
   323,  4960,19690122,    3,    0
   323,  4960,19690123,    7,    0
   323,  4960,19690124,    0,    0
   323,  4960,19690125,    0,    0
   323,  4960,19690126,    0,    0
   323,  4960,19690127,    0,    0
   323,  4960,19690128,    6,    0
   323,  4960,19690129,   23,    0
   323,  4960,19690130,    0,    0
   323,  4960,19690131,   23,    0
   323,  4960,19690201,    6,    0
   323,  4960,19690202,   34,    0
   323,  4960,19690203,    0,    0
   323,  4960,19690204,    1,    0
   323,  4960,19690205,    0,    0
   323,  4960,19690206,    0,    0
   323,  4960,19690207,   52,    0
   323,  4960,19690208,    3,    0
   323,  4960,19690209,    0,    0
   323,  4960,19690210,   16,    0
   323,  4960,19690211,   22,    0
   323,  4960,19690212,   23,    0
   323,  4960,19690213,    1,    0
   323,  4960,19690214,    0,    0
   323,  4960,19690215,   29,    0
   323,  4960,19690216,    6,    0
   323,  4960,19690217,    2,    0
   323,  4960,19690218,   37,    0
   323,  4960,19690219,   32,    0
   323,  4960,19690220,    0,    0
   323,  4960,19690221,    0,    0
   323,  4960,19690222,    0,    0
   323,  4960,19690223,    0,    0
   323,  4960,19690224,  170,    0
   323,  4960,19690225,   65,    0
   323,  4960,19690226,  107,    0
   323,  4960,19690227,   30,    0
   323,  4960,19690228,    0,    0
   323,  4960,19690301,    0,    0
   323,  4960,19690302,    0,    0
   323,  4960,19690303,    0,    0
   323,  4960,19690304,    0,    0
   323,  4960,19690305,    0,    0
   323,  4960,19690306,    0,    0
   323,  4960,19690307,    0,    0
   323,  4960,19690308,    0,    0
   323,  4960,19690309,    0,    0
   323,  4960,19690310,    0,    0
   323,  4960,19690311,    8,    0
   323,  4960,19690312,   39,    0
   323,  4960,19690313,   43,    0
   323,  4960,19690314,   50,    0
   323,  4960,19690315,    4,    0
   323,  4960,19690316,   20,    0
   323,  4960,19690317,   31,    0
   323,  4960,19690318,    0,    0
   323,  4960,19690319,    0,    0
   323,  4960,19690320,    0,    0
   323,  4960,19690321,    0,    0
   323,  4960,19690322,  114,    0
   323,  4960,19690323,   29,    0
   323,  4960,19690324,    3,    0
   323,  4960,19690325,   73,    0
   323,  4960,19690326,    2,    0
   323,  4960,19690327,    0,    0
   323,  4960,19690328,    1,    0
   323,  4960,19690329,    0,    0
   323,  4960,19690330,    1,    0
   323,  4960,19690331,    8,    0
   323,  4960,19690401,    6,    0
   323,  4960,19690402,    0,    0
   323,  4960,19690403,    0,    0
   323,  4960,19690404,    0,    0
   323,  4960,19690405,    0,    0
   323,  4960,19690406,    0,    0
   323,  4960,19690407,    0,    0
   323,  4960,19690408,    0,    0
   323,  4960,19690409,    0,    0
   323,  4960,19690410,   10,    0
   323,  4960,19690411,    0,    0
   323,  4960,19690412,   11,    0
   323,  4960,19690413,   10,    0
   323,  4960,19690414,   18,    0
   323,  4960,19690415,   38,    0
   323,  4960,19690416,    1,    0
   323,  4960,19690417,    2,    0
   323,  4960,19690418,    2,    0
   323,  4960,19690419,   29,    0
   323,  4960,19690420,    1,    0
   323,  4960,19690421,   46,    0
   323,  4960,19690422,  120,    0
   323,  4960,19690423,   41,    0
   323,  4960,19690424,    3,    0
   323,  4960,19690425,    0,    0
   323,  4960,19690426,   16,    0
   323,  4960,19690427,  174,    0
   323,  4960,19690428,  207,    0
   323,  4960,19690429,   37,    0
   323,  4960,19690430,   29,    0
   323,  4960,19690501,    0,    0
   323,  4960,19690502,   20,    0
   323,  4960,19690503,   16,    0
   323,  4960,19690504,  115,    0
   323,  4960,19690505,    0,    0
   323,  4960,19690506,   53,    0
   323,  4960,19690507,    0,    0
   323,  4960,19690508,    0,    0
   323,  4960,19690509,   42,    0
   323,  4960,19690510,    0,    0
   323,  4960,19690511,    0,    0
   323,  4960,19690512,    0,    0
   323,  4960,19690513,    0,    0
   323,  4960,19690514,    0,    0
   323,  4960,19690515,   60,    0
   323,  4960,19690516,   35,    0
   323,  4960,19690517,    0,    0
   323,  4960,19690518,    6,    0
   323,  4960,19690519,    2,    0
   323,  4960,19690520,    0,    0
   323,  4960,19690521,    0,    0
   323,  4960,19690522,    0,    0
   323,  4960,19690523,    0,    0
   323,  4960,19690524,   25,    0
   323,  4960,19690525,  142,    0
   323,  4960,19690526,   20,    0
   323,  4960,19690527,    0,    0
   323,  4960,19690528,   62,    0
   323,  4960,19690529,  101,    0
   323,  4960,19690530,   31,    0
   323,  4960,19690531,   54,    0
   323,  4960,19690601,   13,    0
   323,  4960,19690602,    0,    0
   323,  4960,19690603,  129,    0
   323,  4960,19690604,    8,    0
   323,  4960,19690605,   77,    0
   323,  4960,19690606,   11,    0
   323,  4960,19690607,   48,    0
   323,  4960,19690608,    0,    0
   323,  4960,19690609,    0,    0
   323,  4960,19690610,    0,    0
   323,  4960,19690611,    0,    0
   323,  4960,19690612,    0,    0
   323,  4960,19690613,    0,    0
   323,  4960,19690614,    0,    0
   323,  4960,19690615,    0,    0
   323,  4960,19690616,   36,    0
   323,  4960,19690617,    8,    0
   323,  4960,19690618,  272,    0
   323,  4960,19690619,    8,    0
   323,  4960,19690620,    7,    0
   323,  4960,19690621,   14,    0
   323,  4960,19690622,    0,    0
   323,  4960,19690623,  153,    0
   323,  4960,19690624,   60,    0
   323,  4960,19690625,  111,    0
   323,  4960,19690626,    0,    0
   323,  4960,19690627,   21,    0
   323,  4960,19690628,    0,    0
   323,  4960,19690629,    0,    0
   323,  4960,19690630,    0,    0
   323,  4960,19690701,    0,    0
   323,  4960,19690702,    0,    0
   323,  4960,19690703,    0,    0
   323,  4960,19690704,    0,    0
   323,  4960,19690705,    5,    0
   323,  4960,19690706,   20,    0
   323,  4960,19690707,   14,    0
   323,  4960,19690708,    6,    0
   323,  4960,19690709,   33,    0
   323,  4960,19690710,    0,    0
   323,  4960,19690711,   72,    0
   323,  4960,19690712,    0,    0
   323,  4960,19690713,    0,    0
   323,  4960,19690714,    0,    0
   323,  4960,19690715,    0,    0
   323,  4960,19690716,    0,    0
   323,  4960,19690717,    0,    0
   323,  4960,19690718,    0,    0
   323,  4960,19690719,    0,    0
   323,  4960,19690720,    0,    0
   323,  4960,19690721,    0,    0
   323,  4960,19690722,    0,    0
   323,  4960,19690723,    0,    0
   323,  4960,19690724,   12,    0
   323,  4960,19690725,   60,    0
   323,  4960,19690726,    0,    0
   323,  4960,19690727,   28,    0
   323,  4960,19690728,    0,    0
   323,  4960,19690729,    5,    0
   323,  4960,19690730,   45,    0
   323,  4960,19690731,    0,    0
   323,  4960,19690801,    0,    0
   323,  4960,19690802,    4,    0
   323,  4960,19690803,    0,    0
   323,  4960,19690804,    0,    0
   323,  4960,19690805,    0,    0
   323,  4960,19690806,    1,    0
   323,  4960,19690807,    0,    0
   323,  4960,19690808,    0,    0
   323,  4960,19690809,    0,    0
   323,  4960,19690810,    0,    0
   323,  4960,19690811,    0,    0
   323,  4960,19690812,   64,    0
   323,  4960,19690813,    4,    0
   323,  4960,19690814,  137,    0
   323,  4960,19690815,    1,    0
   323,  4960,19690816,   42,    0
   323,  4960,19690817,   13,    0
   323,  4960,19690818,   14,    0
   323,  4960,19690819,    0,    0
   323,  4960,19690820,   67,    0
   323,  4960,19690821,    4,    0
   323,  4960,19690822,   31,    0
   323,  4960,19690823,  104,    0
   323,  4960,19690824,    1,    0
   323,  4960,19690825,   59,    0
   323,  4960,19690826,  170,    0
   323,  4960,19690827,   50,    0
   323,  4960,19690828,    8,    0
   323,  4960,19690829,    5,    0
   323,  4960,19690830,    0,    0
   323,  4960,19690831,    0,    0
   323,  4960,19690901,    0,    0
   323,  4960,19690902,    0,    0
   323,  4960,19690903,   32,    0
   323,  4960,19690904,    0,    0
   323,  4960,19690905,    0,    0
   323,  4960,19690906,    0,    0
   323,  4960,19690907,    0,    0
   323,  4960,19690908,    0,    0
   323,  4960,19690909,    4,    0
   323,  4960,19690910,   11,    0
   323,  4960,19690911,    0,    0
   323,  4960,19690912,    0,    0
   323,  4960,19690913,    0,    0
   323,  4960,19690914,    0,    0
   323,  4960,19690915,    0,    0
   323,  4960,19690916,    0,    0
   323,  4960,19690917,    0,    0
   323,  4960,19690918,   67,    0
   323,  4960,19690919,    4,    0
   323,  4960,19690920,    0,    0
   323,  4960,19690921,    0,    0
   323,  4960,19690922,    0,    0
   323,  4960,19690923,    0,    0
   323,  4960,19690924,    0,    0
   323,  4960,19690925,    0,    0
   323,  4960,19690926,    0,    0
   323,  4960,19690927,    0,    0
   323,  4960,19690928,    0,    0
   323,  4960,19690929,    2,    0
   323,  4960,19690930,    0,    0
   323,  4960,19691001,    0,    0
   323,  4960,19691002,    0,    0
   323,  4960,19691003,    0,    0
   323,  4960,19691004,    0,    0
   323,  4960,19691005,    0,    0
   323,  4960,19691006,    0,    0
   323,  4960,19691007,    0,    0
   323,  4960,19691008,    0,    0
   323,  4960,19691009,    0,    0
   323,  4960,19691010,    0,    0
   323,  4960,19691011,    0,    0
   323,  4960,19691012,    0,    0
   323,  4960,19691013,    0,    0
   323,  4960,19691014,    0,    0
   323,  4960,19691015,    0,    0
   323,  4960,19691016,    0,    0
   323,  4960,19691017,    0,    0
   323,  4960,19691018,    0,    0
   323,  4960,19691019,    0,    0
   323,  4960,19691020,    0,    0
   323,  4960,19691021,    0,    0
   323,  4960,19691022,    0,    0
   323,  4960,19691023,    6,    0
   323,  4960,19691024,    9,    0
   323,  4960,19691025,    0,    0
   323,  4960,19691026,    0,    0
   323,  4960,19691027,    0,    0
   323,  4960,19691028,    0,    0
   323,  4960,19691029,    0,    0
   323,  4960,19691030,    0,    0
   323,  4960,19691031,    0,    0
   323,  4960,19691101,    0,    0
   323,  4960,19691102,    0,    0
   323,  4960,19691103,    0,    0
   323,  4960,19691104,   18,    0
   323,  4960,19691105,    0,    0
   323,  4960,19691106,    0,    0
   323,  4960,19691107,   64,    0
   323,  4960,19691108,   27,    0
   323,  4960,19691109,   85,    0
   323,  4960,19691110,    0,    0
   323,  4960,19691111,    0,    0
   323,  4960,19691112,   33,    0
   323,  4960,19691113,    0,    0
   323,  4960,19691114,    0,    0
   323,  4960,19691115,   14,    0
   323,  4960,19691116,    0,    0
   323,  4960,19691117,   10,    0
   323,  4960,19691118,    0,    0
   323,  4960,19691119,    3,    0
   323,  4960,19691120,    0,    0
   323,  4960,19691121,    5,    0
   323,  4960,19691122,    2,    0
   323,  4960,19691123,    0,    0
   323,  4960,19691124,  126,    0
   323,  4960,19691125,   38,    0
   323,  4960,19691126,   29,    0
   323,  4960,19691127,    0,    0
   323,  4960,19691128,    9,    0
   323,  4960,19691129,    0,    0
   323,  4960,19691130,    0,    0
   323,  4960,19691201,    0,    0
   323,  4960,19691202,    0,    0
   323,  4960,19691203,   98,    0
   323,  4960,19691204,  161,    0
   323,  4960,19691205,    0,    0
   323,  4960,19691206,    0,    0
   323,  4960,19691207,    0,    0
   323,  4960,19691208,   12,    0
   323,  4960,19691209,    0,    0
   323,  4960,19691210,    0,    0
   323,  4960,19691211,    0,    0
   323,  4960,19691212,    0,    0
   323,  4960,19691213,    0,    0
   323,  4960,19691214,    3,    0
   323,  4960,19691215,   67,    0
   323,  4960,19691216,    8,    0
   323,  4960,19691217,   32,    0
   323,  4960,19691218,   58,    0
   323,  4960,19691219,    3,    0
   323,  4960,19691220,    0,    0
   323,  4960,19691221,    0,    0
   323,  4960,19691222,    0,    0
   323,  4960,19691223,   10,    0
   323,  4960,19691224,    2,    0
   323,  4960,19691225,    0,    0
   323,  4960,19691226,    0,    0
   323,  4960,19691227,    0,    0
   323,  4960,19691228,    0,    0
   323,  4960,19691229,    0,    0
   323,  4960,19691230,    0,    0
   323,  4960,19691231,    0,    0
   323,  4960,19700101,    0,    0
   323,  4960,19700102,    0,    0
   323,  4960,19700103,    0,    0
   323,  4960,19700104,  157,    0
   323,  4960,19700105,   23,    0
   323,  4960,19700106,    0,    0
   323,  4960,19700107,    0,    0
   323,  4960,19700108,   40,    0
   323,  4960,19700109,   70,    0
   323,  4960,19700110,   70,    0
   323,  4960,19700111,    0,    0
   323,  4960,19700112,    0,    0
   323,  4960,19700113,    0,    0
   323,  4960,19700114,   20,    0
   323,  4960,19700115,   46,    0
   323,  4960,19700116,    2,    0
   323,  4960,19700117,    3,    0
   323,  4960,19700118,    0,    0
   323,  4960,19700119,    0,    0
   323,  4960,19700120,    0,    0
   323,  4960,19700121,    0,    0
   323,  4960,19700122,   18,    0
   323,  4960,19700123,    3,    0
   323,  4960,19700124,   11,    0
   323,  4960,19700125,   14,    0
   323,  4960,19700126,    6,    0
   323,  4960,19700127,    6,    0
   323,  4960,19700128,    0,    0
   323,  4960,19700129,    0,    0
   323,  4960,19700130,   60,    0
   323,  4960,19700131,    2,    0
   323,  4960,19700201,    0,    0
   323,  4960,19700202,   45,    0
   323,  4960,19700203,   15,    0
   323,  4960,19700204,   80,    0
   323,  4960,19700205,   25,    0
   323,  4960,19700206,   11,    0
   323,  4960,19700207,   36,    0
   323,  4960,19700208,   45,    0
   323,  4960,19700209,  193,    0
   323,  4960,19700210,   80,    0
   323,  4960,19700211,    0,    0
   323,  4960,19700212,   19,    0
   323,  4960,19700213,   22,    0
   323,  4960,19700214,    0,    0
   323,  4960,19700215,    0,    0
   323,  4960,19700216,    2,    0
   323,  4960,19700217,    2,    0
   323,  4960,19700218,   21,    0
   323,  4960,19700219,    7,    0
   323,  4960,19700220,   46,    0
   323,  4960,19700221,   23,    0
   323,  4960,19700222,   39,    0
   323,  4960,19700223,   20,    0
   323,  4960,19700224,   43,    0
   323,  4960,19700225,   21,    0
   323,  4960,19700226,    0,    0
   323,  4960,19700227,    7,    0
   323,  4960,19700228,    2,    0
   323,  4960,19700301,    0,    0
   323,  4960,19700302,    6,    0
   323,  4960,19700303,    0,    0
   323,  4960,19700304,    0,    0
   323,  4960,19700305,    0,    0
   323,  4960,19700306,    0,    0
   323,  4960,19700307,    7,    0
   323,  4960,19700308,    0,    0
   323,  4960,19700309,    0,    0
   323,  4960,19700310,    0,    0
   323,  4960,19700311,    0,    0
   323,  4960,19700312,    0,    0
   323,  4960,19700313,    0,    0
   323,  4960,19700314,    0,    0
   323,  4960,19700315,    0,    0
   323,  4960,19700316,    0,    0
   323,  4960,19700317,    2,    0
   323,  4960,19700318,  107,    0
   323,  4960,19700319,   11,    0
   323,  4960,19700320,    8,    0
   323,  4960,19700321,    5,    0
   323,  4960,19700322,   21,    0
   323,  4960,19700323,    2,    0
   323,  4960,19700324,    1,    0
   323,  4960,19700325,    2,    0
   323,  4960,19700326,    0,    0
   323,  4960,19700327,    9,    0
   323,  4960,19700328,    0,    0
   323,  4960,19700329,   23,    0
   323,  4960,19700330,    0,    0
   323,  4960,19700331,   54,    0
   323,  4960,19700401,   47,    0
   323,  4960,19700402,    4,    0
   323,  4960,19700403,   19,    0
   323,  4960,19700404,   42,    0
   323,  4960,19700405,    2,    0
   323,  4960,19700406,    8,    0
   323,  4960,19700407,    0,    0
   323,  4960,19700408,    0,    0
   323,  4960,19700409,   15,    0
   323,  4960,19700410,    0,    0
   323,  4960,19700411,    5,    0
   323,  4960,19700412,   75,    0
   323,  4960,19700413,   58,    0
   323,  4960,19700414,    2,    0
   323,  4960,19700415,    0,    0
   323,  4960,19700416,    0,    0
   323,  4960,19700417,    0,    0
   323,  4960,19700418,    0,    0
   323,  4960,19700419,  142,    0
   323,  4960,19700420,    0,    0
   323,  4960,19700421,    0,    0
   323,  4960,19700422,    0,    0
   323,  4960,19700423,    0,    0
   323,  4960,19700424,   20,    0
   323,  4960,19700425,   27,    0
   323,  4960,19700426,   24,    0
   323,  4960,19700427,   18,    0
   323,  4960,19700428,   26,    0
   323,  4960,19700429,    9,    0
   323,  4960,19700430,   72,    0
   323,  4960,19700501,    3,    0
   323,  4960,19700502,   95,    0
   323,  4960,19700503,   42,    0
   323,  4960,19700504,    0,    0
   323,  4960,19700505,    1,    0
   323,  4960,19700506,   22,    0
   323,  4960,19700507,    7,    0
   323,  4960,19700508,    0,    0
   323,  4960,19700509,    0,    0
   323,  4960,19700510,  200,    0
   323,  4960,19700511,  113,    0
   323,  4960,19700512,  148,    0
   323,  4960,19700513,    0,    0
   323,  4960,19700514,   10,    0
   323,  4960,19700515,   35,    0
   323,  4960,19700516,    0,    0
   323,  4960,19700517,   69,    0
   323,  4960,19700518,    0,    0
   323,  4960,19700519,    0,    0
   323,  4960,19700520,    1,    0
   323,  4960,19700521,   16,    0
   323,  4960,19700522,    2,    0
   323,  4960,19700523,    0,    0
   323,  4960,19700524,    0,    0
   323,  4960,19700525,    2,    0
   323,  4960,19700526,    0,    0
   323,  4960,19700527,    0,    0
   323,  4960,19700528,    0,    0
   323,  4960,19700529,  103,    0
   323,  4960,19700530,    5,    0
   323,  4960,19700531,    0,    0
   323,  4960,19700601,    0,    0
   323,  4960,19700602,    0,    0
   323,  4960,19700603,    0,    0
   323,  4960,19700604,    0,    0
   323,  4960,19700605,   14,    0
   323,  4960,19700606,    0,    0
   323,  4960,19700607,    6,    0
