EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MONT-DE-MARSAN, FRANCE (STAID: 2203)
Blended and updated with sources:6203 907607 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  2203,  6203,19690120,    0,    0
  2203,  6203,19690121,    0,    0
  2203,  6203,19690122,    0,    0
  2203,  6203,19690123,    4,    0
  2203,  6203,19690124,    0,    0
  2203,  6203,19690125,    0,    0
  2203,  6203,19690126,    0,    0
  2203,  6203,19690127,    0,    0
  2203,  6203,19690128,   37,    0
  2203,  6203,19690129,   48,    0
  2203,  6203,19690130,    7,    0
  2203,  6203,19690131,    0,    0
  2203,  6203,19690201,    0,    0
  2203,  6203,19690202,    6,    0
  2203,  6203,19690203,   18,    0
  2203,  6203,19690204,    0,    0
  2203,  6203,19690205,    0,    0
  2203,  6203,19690206,    0,    0
  2203,  6203,19690207,    7,    0
  2203,  6203,19690208,    0,    0
  2203,  6203,19690209,    0,    0
  2203,  6203,19690210,    8,    0
  2203,  6203,19690211,   55,    0
  2203,  6203,19690212,  155,    0
  2203,  6203,19690213,  191,    0
  2203,  6203,19690214,   27,    0
  2203,  6203,19690215,    0,    0
  2203,  6203,19690216,    0,    0
  2203,  6203,19690217,    0,    0
  2203,  6203,19690218,   14,    0
  2203,  6203,19690219,   38,    0
  2203,  6203,19690220,    0,    0
  2203,  6203,19690221,    0,    0
  2203,  6203,19690222,    0,    0
  2203,  6203,19690223,   51,    0
  2203,  6203,19690224,   38,    0
  2203,  6203,19690225,   25,    0
  2203,  6203,19690226,   23,    0
  2203,  6203,19690227,    2,    0
  2203,  6203,19690228,    2,    0
  2203,  6203,19690301,    0,    0
  2203,  6203,19690302,   32,    0
  2203,  6203,19690303,    0,    0
  2203,  6203,19690304,  105,    0
  2203,  6203,19690305,    2,    0
  2203,  6203,19690306,    0,    0
  2203,  6203,19690307,    0,    0
  2203,  6203,19690308,    0,    0
  2203,  6203,19690309,    1,    0
  2203,  6203,19690310,    0,    0
  2203,  6203,19690311,    0,    0
  2203,  6203,19690312,   16,    0
  2203,  6203,19690313,  199,    0
  2203,  6203,19690314,   23,    0
  2203,  6203,19690315,   50,    0
  2203,  6203,19690316,   49,    0
  2203,  6203,19690317,   18,    0
  2203,  6203,19690318,   64,    0
  2203,  6203,19690319,  203,    0
  2203,  6203,19690320,    0,    0
  2203,  6203,19690321,   38,    0
  2203,  6203,19690322,  118,    0
  2203,  6203,19690323,    0,    0
  2203,  6203,19690324,    0,    0
  2203,  6203,19690325,    0,    0
  2203,  6203,19690326,    0,    0
  2203,  6203,19690327,    0,    0
  2203,  6203,19690328,    0,    0
  2203,  6203,19690329,    0,    0
  2203,  6203,19690330,    0,    0
  2203,  6203,19690331,    0,    0
  2203,  6203,19690401,   18,    0
  2203,  6203,19690402,    0,    0
  2203,  6203,19690403,    1,    0
  2203,  6203,19690404,   40,    0
  2203,  6203,19690405,    2,    0
  2203,  6203,19690406,    2,    0
  2203,  6203,19690407,    0,    0
  2203,  6203,19690408,    8,    0
  2203,  6203,19690409,    0,    0
  2203,  6203,19690410,    0,    0
  2203,  6203,19690411,    2,    0
  2203,  6203,19690412,   97,    0
  2203,  6203,19690413,   10,    0
  2203,  6203,19690414,   53,    0
  2203,  6203,19690415,    4,    0
  2203,  6203,19690416,   20,    0
  2203,  6203,19690417,   20,    0
  2203,  6203,19690418,    0,    0
  2203,  6203,19690419,    6,    0
  2203,  6203,19690420,    5,    0
  2203,  6203,19690421,  346,    0
  2203,  6203,19690422,   64,    0
  2203,  6203,19690423,    3,    0
  2203,  6203,19690424,    0,    0
  2203,  6203,19690425,   28,    0
  2203,  6203,19690426,  224,    0
  2203,  6203,19690427,  117,    0
  2203,  6203,19690428,   39,    0
  2203,  6203,19690429,   15,    0
  2203,  6203,19690430,    0,    0
  2203,  6203,19690501,    0,    0
  2203,  6203,19690502,  167,    0
  2203,  6203,19690503,    7,    0
  2203,  6203,19690504,   22,    0
  2203,  6203,19690505,   10,    0
  2203,  6203,19690506,   30,    0
  2203,  6203,19690507,   46,    0
  2203,  6203,19690508,  119,    0
  2203,  6203,19690509,   17,    0
  2203,  6203,19690510,    0,    0
  2203,  6203,19690511,    0,    0
  2203,  6203,19690512,    0,    0
  2203,  6203,19690513,    0,    0
  2203,  6203,19690514,   12,    0
  2203,  6203,19690515,    0,    0
  2203,  6203,19690516,    0,    0
  2203,  6203,19690517,   28,    0
  2203,  6203,19690518,   22,    0
  2203,  6203,19690519,    0,    0
  2203,  6203,19690520,    0,    0
  2203,  6203,19690521,    0,    0
  2203,  6203,19690522,    0,    0
  2203,  6203,19690523,   84,    0
  2203,  6203,19690524,   41,    0
  2203,  6203,19690525,   46,    0
  2203,  6203,19690526,   13,    0
  2203,  6203,19690527,   61,    0
  2203,  6203,19690528,  130,    0
  2203,  6203,19690529,    2,    0
  2203,  6203,19690530,    3,    0
  2203,  6203,19690531,    1,    0
  2203,  6203,19690601,    0,    0
  2203,  6203,19690602,    0,    0
  2203,  6203,19690603,    0,    0
  2203,  6203,19690604,   14,    0
  2203,  6203,19690605,    0,    0
  2203,  6203,19690606,    0,    0
  2203,  6203,19690607,    0,    0
  2203,  6203,19690608,    0,    0
  2203,  6203,19690609,    2,    0
  2203,  6203,19690610,    0,    0
  2203,  6203,19690611,    3,    0
  2203,  6203,19690612,   22,    0
  2203,  6203,19690613,   67,    0
  2203,  6203,19690614,    0,    0
  2203,  6203,19690615,   14,    0
  2203,  6203,19690616,    0,    0
  2203,  6203,19690617,    3,    0
  2203,  6203,19690618,   51,    0
  2203,  6203,19690619,   14,    0
  2203,  6203,19690620,   25,    0
  2203,  6203,19690621,    0,    0
  2203,  6203,19690622,  261,    0
  2203,  6203,19690623,  113,    0
  2203,  6203,19690624,   76,    0
  2203,  6203,19690625,    0,    0
  2203,  6203,19690626,    0,    0
  2203,  6203,19690627,    0,    0
  2203,  6203,19690628,    0,    0
  2203,  6203,19690629,    0,    0
  2203,  6203,19690630,    2,    0
  2203,  6203,19690701,    0,    0
  2203,  6203,19690702,    0,    0
  2203,  6203,19690703,    0,    0
  2203,  6203,19690704,    0,    0
  2203,  6203,19690705,    0,    0
  2203,  6203,19690706,   61,    0
  2203,  6203,19690707,    0,    0
  2203,  6203,19690708,    0,    0
  2203,  6203,19690709,    0,    0
  2203,  6203,19690710,    0,    0
  2203,  6203,19690711,    0,    0
  2203,  6203,19690712,    0,    0
  2203,  6203,19690713,    0,    0
  2203,  6203,19690714,    0,    0
  2203,  6203,19690715,    0,    0
  2203,  6203,19690716,    0,    0
  2203,  6203,19690717,    0,    0
  2203,  6203,19690718,    0,    0
  2203,  6203,19690719,    0,    0
  2203,  6203,19690720,    0,    0
  2203,  6203,19690721,    0,    0
  2203,  6203,19690722,    0,    0
  2203,  6203,19690723,    2,    0
  2203,  6203,19690724,   27,    0
  2203,  6203,19690725,    0,    0
  2203,  6203,19690726,    0,    0
  2203,  6203,19690727,    0,    0
  2203,  6203,19690728,   35,    0
  2203,  6203,19690729,    1,    0
  2203,  6203,19690730,    0,    0
  2203,  6203,19690731,    0,    0
  2203,  6203,19690801,   61,    0
  2203,  6203,19690802,    2,    0
  2203,  6203,19690803,    0,    0
  2203,  6203,19690804,    0,    0
  2203,  6203,19690805,   21,    0
  2203,  6203,19690806,    0,    0
  2203,  6203,19690807,    0,    0
  2203,  6203,19690808,    0,    0
  2203,  6203,19690809,    0,    0
  2203,  6203,19690810,    0,    0
  2203,  6203,19690811,  432,    0
  2203,  6203,19690812,    5,    0
  2203,  6203,19690813,   58,    0
  2203,  6203,19690814,    0,    0
  2203,  6203,19690815,   54,    0
  2203,  6203,19690816,    7,    0
  2203,  6203,19690817,    0,    0
  2203,  6203,19690818,    0,    0
  2203,  6203,19690819,    0,    0
  2203,  6203,19690820,    0,    0
  2203,  6203,19690821,    0,    0
  2203,  6203,19690822,   15,    0
  2203,  6203,19690823,   24,    0
  2203,  6203,19690824,    0,    0
  2203,  6203,19690825,   11,    0
  2203,  6203,19690826,    4,    0
  2203,  6203,19690827,   40,    0
  2203,  6203,19690828,    0,    0
  2203,  6203,19690829,    6,    0
  2203,  6203,19690830,    0,    0
  2203,  6203,19690831,    0,    0
  2203,  6203,19690901,    6,    0
  2203,  6203,19690902,   57,    0
  2203,  6203,19690903,  184,    0
  2203,  6203,19690904,   20,    0
  2203,  6203,19690905,  156,    0
  2203,  6203,19690906,    0,    0
  2203,  6203,19690907,    6,    0
  2203,  6203,19690908,   11,    0
  2203,  6203,19690909,    0,    0
  2203,  6203,19690910,    0,    0
  2203,  6203,19690911,    0,    0
  2203,  6203,19690912,   72,    0
  2203,  6203,19690913,  164,    0
  2203,  6203,19690914,  628,    0
  2203,  6203,19690915,    0,    0
  2203,  6203,19690916,   75,    0
  2203,  6203,19690917,   73,    0
  2203,  6203,19690918,   87,    0
  2203,  6203,19690919,    3,    0
  2203,  6203,19690920,   35,    0
  2203,  6203,19690921,    0,    0
  2203,  6203,19690922,    0,    0
  2203,  6203,19690923,    0,    0
  2203,  6203,19690924,    0,    0
  2203,  6203,19690925,    0,    0
  2203,  6203,19690926,    0,    0
  2203,  6203,19690927,    0,    0
  2203,  6203,19690928,    0,    0
  2203,  6203,19690929,   17,    0
  2203,  6203,19690930,  192,    0
  2203,  6203,19691001,    0,    0
  2203,  6203,19691002,    0,    0
  2203,  6203,19691003,    0,    0
  2203,  6203,19691004,    0,    0
  2203,  6203,19691005,    0,    0
  2203,  6203,19691006,    0,    0
  2203,  6203,19691007,    0,    0
  2203,  6203,19691008,    0,    0
  2203,  6203,19691009,    0,    0
  2203,  6203,19691010,    0,    0
  2203,  6203,19691011,    0,    0
  2203,  6203,19691012,    0,    0
  2203,  6203,19691013,   44,    0
  2203,  6203,19691014,   18,    0
  2203,  6203,19691015,    0,    0
  2203,  6203,19691016,    0,    0
  2203,  6203,19691017,    0,    0
  2203,  6203,19691018,    2,    0
  2203,  6203,19691019,    0,    0
  2203,  6203,19691020,    4,    0
  2203,  6203,19691021,    0,    0
  2203,  6203,19691022,    0,    0
  2203,  6203,19691023,    0,    0
  2203,  6203,19691024,   11,    0
  2203,  6203,19691025,    0,    0
  2203,  6203,19691026,    3,    0
  2203,  6203,19691027,    0,    0
  2203,  6203,19691028,    0,    0
  2203,  6203,19691029,    0,    0
  2203,  6203,19691030,    0,    0
  2203,  6203,19691031,    0,    0
  2203,  6203,19691101,    0,    0
  2203,  6203,19691102,    0,    0
  2203,  6203,19691103,    0,    0
  2203,  6203,19691104,    0,    0
  2203,  6203,19691105,    7,    0
  2203,  6203,19691106,   24,    0
  2203,  6203,19691107,   75,    0
  2203,  6203,19691108,   30,    0
  2203,  6203,19691109,   12,    0
  2203,  6203,19691110,    1,    0
  2203,  6203,19691111,    2,    0
  2203,  6203,19691112,    9,    0
  2203,  6203,19691113,   99,    0
  2203,  6203,19691114,   12,    0
  2203,  6203,19691115,   51,    0
  2203,  6203,19691116,   65,    0
  2203,  6203,19691117,   40,    0
  2203,  6203,19691118,   22,    0
  2203,  6203,19691119,    0,    0
  2203,  6203,19691120,    0,    0
  2203,  6203,19691121,   14,    0
  2203,  6203,19691122,    0,    0
  2203,  6203,19691123,   31,    0
  2203,  6203,19691124,    0,    0
  2203,  6203,19691125,   44,    0
  2203,  6203,19691126,   11,    0
  2203,  6203,19691127,    0,    0
  2203,  6203,19691128,   34,    0
  2203,  6203,19691129,    0,    0
  2203,  6203,19691130,    0,    0
  2203,  6203,19691201,    0,    0
  2203,  6203,19691202,   44,    0
  2203,  6203,19691203,  210,    0
  2203,  6203,19691204,   56,    0
  2203,  6203,19691205,    4,    0
  2203,  6203,19691206,   39,    0
  2203,  6203,19691207,   51,    0
  2203,  6203,19691208,    0,    0
  2203,  6203,19691209,    0,    0
  2203,  6203,19691210,    1,    0
  2203,  6203,19691211,    0,    0
  2203,  6203,19691212,    0,    0
  2203,  6203,19691213,    0,    0
  2203,  6203,19691214,   68,    0
  2203,  6203,19691215,  102,    0
  2203,  6203,19691216,   45,    0
  2203,  6203,19691217,   13,    0
  2203,  6203,19691218,   58,    0
  2203,  6203,19691219,  157,    0
  2203,  6203,19691220,    0,    0
  2203,  6203,19691221,    0,    0
  2203,  6203,19691222,   56,    0
  2203,  6203,19691223,    3,    0
  2203,  6203,19691224,    0,    0
  2203,  6203,19691225,    0,    0
  2203,  6203,19691226,   31,    0
  2203,  6203,19691227,    1,    0
  2203,  6203,19691228,    3,    0
  2203,  6203,19691229,   16,    0
  2203,  6203,19691230,    0,    0
  2203,  6203,19691231,    1,    0
  2203,  6203,19700101,    3,    0
  2203,  6203,19700102,    0,    0
  2203,  6203,19700103,   12,    0
  2203,  6203,19700104,   27,    0
  2203,  6203,19700105,    3,    0
  2203,  6203,19700106,    0,    0
  2203,  6203,19700107,    0,    0
  2203,  6203,19700108,    2,    0
  2203,  6203,19700109,   25,    0
  2203,  6203,19700110,    7,    0
  2203,  6203,19700111,    5,    0
  2203,  6203,19700112,   38,    0
  2203,  6203,19700113,    0,    0
  2203,  6203,19700114,    2,    0
  2203,  6203,19700115,  187,    0
  2203,  6203,19700116,   92,    0
  2203,  6203,19700117,    0,    0
  2203,  6203,19700118,   18,    0
  2203,  6203,19700119,    0,    0
  2203,  6203,19700120,   10,    0
  2203,  6203,19700121,    4,    0
  2203,  6203,19700122,    0,    0
  2203,  6203,19700123,    4,    0
  2203,  6203,19700124,    6,    0
  2203,  6203,19700125,   51,    0
  2203,  6203,19700126,   55,    0
  2203,  6203,19700127,    0,    0
  2203,  6203,19700128,    0,    0
  2203,  6203,19700129,  259,    0
  2203,  6203,19700130,  240,    0
  2203,  6203,19700131,    0,    0
  2203,  6203,19700201,  138,    0
  2203,  6203,19700202,   41,    0
  2203,  6203,19700203,   31,    0
  2203,  6203,19700204,   45,    0
  2203,  6203,19700205,   71,    0
  2203,  6203,19700206,    0,    0
  2203,  6203,19700207,   42,    0
  2203,  6203,19700208,   43,    0
  2203,  6203,19700209,   33,    0
  2203,  6203,19700210,   78,    0
  2203,  6203,19700211,   52,    0
  2203,  6203,19700212,   34,    0
  2203,  6203,19700213,  122,    0
  2203,  6203,19700214,   52,    0
  2203,  6203,19700215,    0,    0
  2203,  6203,19700216,   27,    0
  2203,  6203,19700217,  171,    0
  2203,  6203,19700218,   10,    0
  2203,  6203,19700219,    2,    0
  2203,  6203,19700220,   33,    0
  2203,  6203,19700221,   34,    0
  2203,  6203,19700222,   18,    0
  2203,  6203,19700223,   66,    0
  2203,  6203,19700224,    3,    0
  2203,  6203,19700225,   92,    0
  2203,  6203,19700226,    0,    0
  2203,  6203,19700227,    0,    0
  2203,  6203,19700228,    0,    0
  2203,  6203,19700301,    0,    0
  2203,  6203,19700302,   59,    0
  2203,  6203,19700303,    0,    0
  2203,  6203,19700304,   72,    0
  2203,  6203,19700305,    1,    0
  2203,  6203,19700306,    0,    0
  2203,  6203,19700307,   50,    0
  2203,  6203,19700308,   22,    0
  2203,  6203,19700309,   11,    0
  2203,  6203,19700310,   31,    0
  2203,  6203,19700311,    0,    0
  2203,  6203,19700312,   53,    0
  2203,  6203,19700313,    0,    0
  2203,  6203,19700314,    0,    0
  2203,  6203,19700315,    0,    0
  2203,  6203,19700316,    0,    0
  2203,  6203,19700317,    0,    0
  2203,  6203,19700318,  133,    0
  2203,  6203,19700319,   20,    0
  2203,  6203,19700320,    0,    0
  2203,  6203,19700321,   26,    0
  2203,  6203,19700322,    1,    0
  2203,  6203,19700323,   40,    0
  2203,  6203,19700324,    1,    0
  2203,  6203,19700325,   22,    0
  2203,  6203,19700326,    0,    0
  2203,  6203,19700327,    0,    0
  2203,  6203,19700328,    0,    0
  2203,  6203,19700329,    0,    0
  2203,  6203,19700330,    3,    0
  2203,  6203,19700331,   35,    0
  2203,  6203,19700401,   28,    0
  2203,  6203,19700402,    0,    0
  2203,  6203,19700403,    8,    0
  2203,  6203,19700404,   42,    0
  2203,  6203,19700405,    0,    0
  2203,  6203,19700406,   28,    0
  2203,  6203,19700407,    9,    0
  2203,  6203,19700408,   98,    0
  2203,  6203,19700409,   77,    0
  2203,  6203,19700410,   12,    0
  2203,  6203,19700411,   30,    0
  2203,  6203,19700412,   24,    0
  2203,  6203,19700413,   12,    0
  2203,  6203,19700414,    0,    0
  2203,  6203,19700415,    0,    0
  2203,  6203,19700416,    0,    0
  2203,  6203,19700417,    0,    0
  2203,  6203,19700418,   15,    0
  2203,  6203,19700419,   21,    0
  2203,  6203,19700420,    1,    0
  2203,  6203,19700421,    6,    0
  2203,  6203,19700422,    0,    0
  2203,  6203,19700423,    0,    0
  2203,  6203,19700424,    0,    0
  2203,  6203,19700425,  183,    0
  2203,  6203,19700426,   86,    0
  2203,  6203,19700427,   21,    0
  2203,  6203,19700428,   12,    0
  2203,  6203,19700429,   28,    0
  2203,  6203,19700430,    2,    0
  2203,  6203,19700501,    4,    0
  2203,  6203,19700502,    0,    0
  2203,  6203,19700503,    0,    0
  2203,  6203,19700504,   14,    0
  2203,  6203,19700505,    0,    0
  2203,  6203,19700506,   86,    0
  2203,  6203,19700507,  145,    0
  2203,  6203,19700508,    8,    0
  2203,  6203,19700509,    0,    0
  2203,  6203,19700510,   16,    0
  2203,  6203,19700511,    2,    0
  2203,  6203,19700512,   16,    0
  2203,  6203,19700513,    0,    0
  2203,  6203,19700514,   13,    0
  2203,  6203,19700515,    8,    0
  2203,  6203,19700516,   71,    0
  2203,  6203,19700517,   38,    0
  2203,  6203,19700518,    0,    0
  2203,  6203,19700519,    0,    0
  2203,  6203,19700520,    0,    0
  2203,  6203,19700521,    6,    0
  2203,  6203,19700522,    0,    0
  2203,  6203,19700523,    0,    0
  2203,  6203,19700524,    0,    0
  2203,  6203,19700525,    0,    0
  2203,  6203,19700526,    0,    0
  2203,  6203,19700527,    0,    0
  2203,  6203,19700528,    0,    0
  2203,  6203,19700529,    0,    0
  2203,  6203,19700530,    0,    0
  2203,  6203,19700531,    0,    0
  2203,  6203,19700601,    0,    0
  2203,  6203,19700602,    0,    0
  2203,  6203,19700603,    0,    0
  2203,  6203,19700604,    0,    0
  2203,  6203,19700605,    0,    0
  2203,  6203,19700606,  265,    0
  2203,  6203,19700607,    0,    0
  2203,  6203,19700608,   57,    0
  2203,  6203,19700609,   63,    0
  2203,  6203,19700610,    0,    0
  2203,  6203,19700611,    0,    0
  2203,  6203,19700612,   18,    0
  2203,  6203,19700613,   61,    0
  2203,  6203,19700614,   76,    0
  2203,  6203,19700615,  112,    0
  2203,  6203,19700616,    4,    0
  2203,  6203,19700617,   49,    0
  2203,  6203,19700618,   45,    0
  2203,  6203,19700619,  125,    0
  2203,  6203,19700620,    1,    0
  2203,  6203,19700621,    0,    0
  2203,  6203,19700622,   11,    0
  2203,  6203,19700623,    0,    0
  2203,  6203,19700624,    0,    0
  2203,  6203,19700625,    0,    0
  2203,  6203,19700626,    0,    0
  2203,  6203,19700627,  106,    0
  2203,  6203,19700628,    2,    0
  2203,  6203,19700629,    4,    0
  2203,  6203,19700630,    0,    0
  2203,  6203,19700701,   36,    0
  2203,  6203,19700702,    1,    0
  2203,  6203,19700703,    0,    0
  2203,  6203,19700704,    0,    0
  2203,  6203,19700705,    0,    0
  2203,  6203,19700706,    3,    0
  2203,  6203,19700707,    0,    0
  2203,  6203,19700708,   16,    0
  2203,  6203,19700709,    0,    0
  2203,  6203,19700710,    0,    0
  2203,  6203,19700711,    0,    0
  2203,  6203,19700712,    0,    0
  2203,  6203,19700713,    3,    0
  2203,  6203,19700714,   28,    0
  2203,  6203,19700715,    0,    0
  2203,  6203,19700716,    0,    0
  2203,  6203,19700717,    0,    0
  2203,  6203,19700718,    0,    0
  2203,  6203,19700719,    0,    0
  2203,  6203,19700720,    0,    0
  2203,  6203,19700721,    0,    0
  2203,  6203,19700722,    0,    0
  2203,  6203,19700723,    0,    0
  2203,  6203,19700724,    0,    0
  2203,  6203,19700725,    0,    0
  2203,  6203,19700726,    0,    0
  2203,  6203,19700727,    0,    0
  2203,  6203,19700728,   53,    0
  2203,  6203,19700729,    0,    0
  2203,  6203,19700730,    0,    0
  2203,  6203,19700731,    0,    0
  2203,  6203,19700801,    0,    0
  2203,  6203,19700802,    1,    0
  2203,  6203,19700803,    0,    0
  2203,  6203,19700804,  218,    0
  2203,  6203,19700805,   16,    0
  2203,  6203,19700806,    1,    0
  2203,  6203,19700807,    0,    0
  2203,  6203,19700808,   40,    0
  2203,  6203,19700809,   12,    0
  2203,  6203,19700810,    0,    0
  2203,  6203,19700811,    0,    0
  2203,  6203,19700812,    0,    0
  2203,  6203,19700813,    0,    0
  2203,  6203,19700814,    0,    0
  2203,  6203,19700815,    0,    0
  2203,  6203,19700816,    0,    0
  2203,  6203,19700817,    0,    0
  2203,  6203,19700818,   14,    0
  2203,  6203,19700819,    0,    0
  2203,  6203,19700820,   20,    0
  2203,  6203,19700821,   62,    0
  2203,  6203,19700822,   19,    0
  2203,  6203,19700823,   51,    0
  2203,  6203,19700824,    0,    0
  2203,  6203,19700825,    0,    0
  2203,  6203,19700826,    0,    0
  2203,  6203,19700827,    0,    0
  2203,  6203,19700828,   32,    0
  2203,  6203,19700829,  259,    0
  2203,  6203,19700830,    1,    0
  2203,  6203,19700831,    0,    0
  2203,  6203,19700901,    0,    0
  2203,  6203,19700902,    0,    0
  2203,  6203,19700903,    3,    0
  2203,  6203,19700904,    0,    0
  2203,  6203,19700905,    0,    0
  2203,  6203,19700906,    0,    0
  2203,  6203,19700907,    0,    0
  2203,  6203,19700908,    0,    0
  2203,  6203,19700909,    0,    0
  2203,  6203,19700910,   97,    0
  2203,  6203,19700911,    0,    0
  2203,  6203,19700912,    7,    0
  2203,  6203,19700913,    0,    0
  2203,  6203,19700914,   15,    0
  2203,  6203,19700915,   45,    0
  2203,  6203,19700916,    0,    0
  2203,  6203,19700917,    0,    0
  2203,  6203,19700918,    0,    0
  2203,  6203,19700919,    0,    0
  2203,  6203,19700920,    0,    0
  2203,  6203,19700921,    0,    0
  2203,  6203,19700922,    0,    0
  2203,  6203,19700923,    0,    0
  2203,  6203,19700924,    0,    0
  2203,  6203,19700925,    0,    0
  2203,  6203,19700926,    0,    0
  2203,  6203,19700927,    0,    0
  2203,  6203,19700928,    0,    0
  2203,  6203,19700929,    0,    0
  2203,  6203,19700930,    6,    0
  2203,  6203,19701001,   50,    0
  2203,  6203,19701002,   17,    0
  2203,  6203,19701003,    2,    0
  2203,  6203,19701004,    0,    0
  2203,  6203,19701005,    0,    0
  2203,  6203,19701006,  200,    0
  2203,  6203,19701007,   31,    0
  2203,  6203,19701008,    0,    0
  2203,  6203,19701009,   30,    0
  2203,  6203,19701010,   19,    0
  2203,  6203,19701011,    8,    0
  2203,  6203,19701012,    0,    0
  2203,  6203,19701013,    0,    0
  2203,  6203,19701014,    3,    0
  2203,  6203,19701015,    0,    0
  2203,  6203,19701016,    0,    0
  2203,  6203,19701017,    0,    0
  2203,  6203,19701018,    0,    0
  2203,  6203,19701019,   81,    0
  2203,  6203,19701020,   60,    0
  2203,  6203,19701021,    0,    0
  2203,  6203,19701022,    0,    0
  2203,  6203,19701023,    0,    0
  2203,  6203,19701024,    0,    0
  2203,  6203,19701025,    0,    0
  2203,  6203,19701026,    0,    0
  2203,  6203,19701027,    0,    0
  2203,  6203,19701028,    0,    0
  2203,  6203,19701029,    0,    0
  2203,  6203,19701030,    0,    0
  2203,  6203,19701031,    0,    0
  2203,  6203,19701101,    0,    0
  2203,  6203,19701102,    0,    0
  2203,  6203,19701103,    0,    0
  2203,  6203,19701104,    0,    0
  2203,  6203,19701105,   27,    0
  2203,  6203,19701106,    0,    0
  2203,  6203,19701107,   87,    0
  2203,  6203,19701108,    0,    0
  2203,  6203,19701109,    0,    0
  2203,  6203,19701110,    0,    0
  2203,  6203,19701111,    0,    0
  2203,  6203,19701112,   21,    0
  2203,  6203,19701113,   10,    0
  2203,  6203,19701114,  409,    0
  2203,  6203,19701115,   54,    0
  2203,  6203,19701116,   39,    0
  2203,  6203,19701117,    0,    0
  2203,  6203,19701118,  159,    0
  2203,  6203,19701119,   58,    0
  2203,  6203,19701120,   73,    0
  2203,  6203,19701121,   82,    0
  2203,  6203,19701122,    5,    0
  2203,  6203,19701123,    0,    0
  2203,  6203,19701124,    0,    0
  2203,  6203,19701125,    0,    0
  2203,  6203,19701126,    0,    0
  2203,  6203,19701127,    3,    0
  2203,  6203,19701128,    0,    0
  2203,  6203,19701129,   58,    0
  2203,  6203,19701130,   56,    0
  2203,  6203,19701201,   34,    0
  2203,  6203,19701202,    8,    0
  2203,  6203,19701203,    1,    0
  2203,  6203,19701204,    0,    0
  2203,  6203,19701205,    0,    0
  2203,  6203,19701206,   15,    0
  2203,  6203,19701207,    2,    0
  2203,  6203,19701208,    0,    0
  2203,  6203,19701209,    0,    0
  2203,  6203,19701210,    0,    0
  2203,  6203,19701211,    0,    0
  2203,  6203,19701212,    8,    0
  2203,  6203,19701213,   63,    0
  2203,  6203,19701214,    0,    0
  2203,  6203,19701215,    0,    0
  2203,  6203,19701216,    0,    0
  2203,  6203,19701217,    0,    0
  2203,  6203,19701218,    0,    0
  2203,  6203,19701219,    0,    0
  2203,  6203,19701220,    0,    0
  2203,  6203,19701221,    0,    0
  2203,  6203,19701222,    0,    0
  2203,  6203,19701223,    0,    0
  2203,  6203,19701224,    0,    0
  2203,  6203,19701225,    0,    0
  2203,  6203,19701226,    0,    0
  2203,  6203,19701227,    0,    0
  2203,  6203,19701228,    0,    0
  2203,  6203,19701229,   65,    0
  2203,  6203,19701230,    2,    0
  2203,  6203,19701231,    3,    0
  2203,  6203,19710101,    0,    0
  2203,  6203,19710102,    0,    0
  2203,  6203,19710103,    0,    0
  2203,  6203,19710104,    0,    0
  2203,  6203,19710105,   93,    0
  2203,  6203,19710106,    0,    0
  2203,  6203,19710107,    0,    0
  2203,  6203,19710108,    0,    0
  2203,  6203,19710109,    0,    0
  2203,  6203,19710110,    0,    0
  2203,  6203,19710111,    3,    0
  2203,  6203,19710112,    0,    0
  2203,  6203,19710113,   85,    0
  2203,  6203,19710114,   24,    0
  2203,  6203,19710115,  166,    0
  2203,  6203,19710116,    4,    0
  2203,  6203,19710117,    0,    0
  2203,  6203,19710118,  101,    0
  2203,  6203,19710119,  190,    0
  2203,  6203,19710120,    6,    0
  2203,  6203,19710121,  206,    0
  2203,  6203,19710122,  208,    0
  2203,  6203,19710123,  140,    0
  2203,  6203,19710124,   66,    0
  2203,  6203,19710125,    1,    0
  2203,  6203,19710126,   40,    0
  2203,  6203,19710127,  138,    0
  2203,  6203,19710128,   92,    0
  2203,  6203,19710129,    0,    0
  2203,  6203,19710130,   13,    0
  2203,  6203,19710131,    2,    0
  2203,  6203,19710201,    5,    0
  2203,  6203,19710202,    0,    0
  2203,  6203,19710203,    0,    0
  2203,  6203,19710204,    0,    0
  2203,  6203,19710205,    0,    0
  2203,  6203,19710206,    0,    0
  2203,  6203,19710207,    0,    0
  2203,  6203,19710208,    0,    0
  2203,  6203,19710209,    0,    0
  2203,  6203,19710210,    0,    0
