EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POITIERS - BIARD, FRANCE (STAID: 749)
Blended and updated with sources:4088 907335 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   749,  4088,19520613,    0,    0
   749,  4088,19520614,    0,    0
   749,  4088,19520615,   10,    0
   749,  4088,19520616,    0,    0
   749,  4088,19520617,   10,    0
   749,  4088,19520618,    0,    0
   749,  4088,19520619,    0,    0
   749,  4088,19520620,    0,    0
   749,  4088,19520621,    0,    0
   749,  4088,19520622,    0,    0
   749,  4088,19520623,    0,    0
   749,  4088,19520624,    0,    0
   749,  4088,19520625,    0,    0
   749,  4088,19520626,    0,    0
   749,  4088,19520627,    0,    0
   749,  4088,19520628,    0,    0
   749,  4088,19520629,    0,    0
   749,  4088,19520630,    0,    0
   749,  4088,19520701,    0,    0
   749,  4088,19520702,    0,    0
   749,  4088,19520703,   35,    0
   749,  4088,19520704,    0,    0
   749,  4088,19520705,    4,    0
   749,  4088,19520706,    0,    0
   749,  4088,19520707,   28,    0
   749,  4088,19520708,    5,    0
   749,  4088,19520709,    0,    0
   749,  4088,19520710,    0,    0
   749,  4088,19520711,    0,    0
   749,  4088,19520712,    0,    0
   749,  4088,19520713,    0,    0
   749,  4088,19520714,    0,    0
   749,  4088,19520715,    0,    0
   749,  4088,19520716,    0,    0
   749,  4088,19520717,    0,    0
   749,  4088,19520718,    0,    0
   749,  4088,19520719,    0,    0
   749,  4088,19520720,    0,    0
   749,  4088,19520721,   49,    0
   749,  4088,19520722,    0,    0
   749,  4088,19520723,    0,    0
   749,  4088,19520724,    0,    0
   749,  4088,19520725,    0,    0
   749,  4088,19520726,    0,    0
   749,  4088,19520727,    0,    0
   749,  4088,19520728,    0,    0
   749,  4088,19520729,    0,    0
   749,  4088,19520730,    0,    0
   749,  4088,19520731,    0,    0
   749,  4088,19520801,    0,    0
   749,  4088,19520802,    2,    0
   749,  4088,19520803,    0,    0
   749,  4088,19520804,    0,    0
   749,  4088,19520805,   79,    0
   749,  4088,19520806,   30,    0
   749,  4088,19520807,    0,    0
   749,  4088,19520808,    1,    0
   749,  4088,19520809,    8,    0
   749,  4088,19520810,    0,    0
   749,  4088,19520811,    0,    0
   749,  4088,19520812,    2,    0
   749,  4088,19520813,   77,    0
   749,  4088,19520814,    1,    0
   749,  4088,19520815,    0,    0
   749,  4088,19520816,   44,    0
   749,  4088,19520817,   75,    0
   749,  4088,19520818,   29,    0
   749,  4088,19520819,   64,    0
   749,  4088,19520820,    0,    0
   749,  4088,19520821,   55,    0
   749,  4088,19520822,    0,    0
   749,  4088,19520823,    0,    0
   749,  4088,19520824,    0,    0
   749,  4088,19520825,    0,    0
   749,  4088,19520826,    0,    0
   749,  4088,19520827,    0,    0
   749,  4088,19520828,    0,    0
   749,  4088,19520829,   67,    0
   749,  4088,19520830,   91,    0
   749,  4088,19520831,    0,    0
   749,  4088,19520901,    0,    0
   749,  4088,19520902,    0,    0
   749,  4088,19520903,    0,    0
   749,  4088,19520904,  165,    0
   749,  4088,19520905,  133,    0
   749,  4088,19520906,   10,    0
   749,  4088,19520907,   24,    0
   749,  4088,19520908,    4,    0
   749,  4088,19520909,   86,    0
   749,  4088,19520910,  136,    0
   749,  4088,19520911,    0,    0
   749,  4088,19520912,  136,    0
   749,  4088,19520913,   61,    0
   749,  4088,19520914,   80,    0
   749,  4088,19520915,    0,    0
   749,  4088,19520916,   18,    0
   749,  4088,19520917,    0,    0
   749,  4088,19520918,   29,    0
   749,  4088,19520919,    4,    0
   749,  4088,19520920,    0,    0
   749,  4088,19520921,   11,    0
   749,  4088,19520922,    0,    0
   749,  4088,19520923,    0,    0
   749,  4088,19520924,    0,    0
   749,  4088,19520925,  140,    0
   749,  4088,19520926,   84,    0
   749,  4088,19520927,    0,    0
   749,  4088,19520928,  128,    0
   749,  4088,19520929,    9,    0
   749,  4088,19520930,   55,    0
   749,  4088,19521001,   11,    0
   749,  4088,19521002,    0,    0
   749,  4088,19521003,    0,    0
   749,  4088,19521004,  102,    0
   749,  4088,19521005,    9,    0
   749,  4088,19521006,    0,    0
   749,  4088,19521007,    0,    0
   749,  4088,19521008,    0,    0
   749,  4088,19521009,    0,    0
   749,  4088,19521010,    0,    0
   749,  4088,19521011,    0,    0
   749,  4088,19521012,  110,    0
   749,  4088,19521013,   11,    0
   749,  4088,19521014,    1,    0
   749,  4088,19521015,    0,    0
   749,  4088,19521016,    3,    0
   749,  4088,19521017,    0,    0
   749,  4088,19521018,   17,    0
   749,  4088,19521019,  112,    0
   749,  4088,19521020,  118,    0
   749,  4088,19521021,    0,    0
   749,  4088,19521022,   73,    0
   749,  4088,19521023,   22,    0
   749,  4088,19521024,   42,    0
   749,  4088,19521025,   48,    0
   749,  4088,19521026,    0,    0
   749,  4088,19521027,    0,    0
   749,  4088,19521028,   12,    0
   749,  4088,19521029,   26,    0
   749,  4088,19521030,   36,    0
   749,  4088,19521031,  149,    0
   749,  4088,19521101,   25,    0
   749,  4088,19521102,   19,    0
   749,  4088,19521103,    0,    0
   749,  4088,19521104,    0,    0
   749,  4088,19521105,   35,    0
   749,  4088,19521106,    0,    0
   749,  4088,19521107,    0,    0
   749,  4088,19521108,    0,    0
   749,  4088,19521109,    1,    0
   749,  4088,19521110,    0,    0
   749,  4088,19521111,   11,    0
   749,  4088,19521112,    0,    0
   749,  4088,19521113,    0,    0
   749,  4088,19521114,    0,    0
   749,  4088,19521115,    0,    0
   749,  4088,19521116,    0,    0
   749,  4088,19521117,    0,    0
   749,  4088,19521118,    0,    0
   749,  4088,19521119,   57,    0
   749,  4088,19521120,   78,    0
   749,  4088,19521121,   38,    0
   749,  4088,19521122,    0,    0
   749,  4088,19521123,  139,    0
   749,  4088,19521124,   62,    0
   749,  4088,19521125,  153,    0
   749,  4088,19521126,  100,    0
   749,  4088,19521127,  100,    0
   749,  4088,19521128,    0,    0
   749,  4088,19521129,    1,    0
   749,  4088,19521130,   54,    0
   749,  4088,19521201,    1,    0
   749,  4088,19521202,    0,    0
   749,  4088,19521203,    0,    0
   749,  4088,19521204,    0,    0
   749,  4088,19521205,    0,    0
   749,  4088,19521206,    0,    0
   749,  4088,19521207,    0,    0
   749,  4088,19521208,    0,    0
   749,  4088,19521209,    0,    0
   749,  4088,19521210,   25,    0
   749,  4088,19521211,   43,    0
   749,  4088,19521212,  118,    0
   749,  4088,19521213,   27,    0
   749,  4088,19521214,   10,    0
   749,  4088,19521215,   31,    0
   749,  4088,19521216,  129,    0
   749,  4088,19521217,    3,    0
   749,  4088,19521218,   22,    0
   749,  4088,19521219,   50,    0
   749,  4088,19521220,    0,    0
   749,  4088,19521221,   75,    0
   749,  4088,19521222,    5,    0
   749,  4088,19521223,    5,    0
   749,  4088,19521224,   19,    0
   749,  4088,19521225,    1,    0
   749,  4088,19521226,   40,    0
   749,  4088,19521227,    7,    0
   749,  4088,19521228,   56,    0
   749,  4088,19521229,    0,    0
   749,  4088,19521230,    9,    0
   749,  4088,19521231,   52,    0
   749,  4088,19530101,   42,    0
   749,  4088,19530102,    0,    0
   749,  4088,19530103,   11,    0
   749,  4088,19530104,    0,    0
   749,  4088,19530105,    0,    0
   749,  4088,19530106,   32,    0
   749,  4088,19530107,    0,    0
   749,  4088,19530108,    0,    0
   749,  4088,19530109,    6,    0
   749,  4088,19530110,   27,    0
   749,  4088,19530111,    0,    0
   749,  4088,19530112,    0,    0
   749,  4088,19530113,    0,    0
   749,  4088,19530114,    0,    0
   749,  4088,19530115,    0,    0
   749,  4088,19530116,    0,    0
   749,  4088,19530117,    0,    0
   749,  4088,19530118,    0,    0
   749,  4088,19530119,    0,    0
   749,  4088,19530120,    0,    0
   749,  4088,19530121,    0,    0
   749,  4088,19530122,    0,    0
   749,  4088,19530123,    0,    0
   749,  4088,19530124,    0,    0
   749,  4088,19530125,    0,    0
   749,  4088,19530126,    0,    0
   749,  4088,19530127,    0,    0
   749,  4088,19530128,    0,    0
   749,  4088,19530129,    0,    0
   749,  4088,19530130,    6,    0
   749,  4088,19530131,   18,    0
   749,  4088,19530201,    0,    0
   749,  4088,19530202,    0,    0
   749,  4088,19530203,    0,    0
   749,  4088,19530204,    0,    0
   749,  4088,19530205,    0,    0
   749,  4088,19530206,    1,    0
   749,  4088,19530207,   38,    0
   749,  4088,19530208,   15,    0
   749,  4088,19530209,   98,    0
   749,  4088,19530210,   20,    0
   749,  4088,19530211,    1,    0
   749,  4088,19530212,   16,    0
   749,  4088,19530213,    0,    0
   749,  4088,19530214,    1,    0
   749,  4088,19530215,    0,    0
   749,  4088,19530216,    0,    0
   749,  4088,19530217,    0,    0
   749,  4088,19530218,   20,    0
   749,  4088,19530219,    2,    0
   749,  4088,19530220,    0,    0
   749,  4088,19530221,    0,    0
   749,  4088,19530222,    0,    0
   749,  4088,19530223,    0,    0
   749,  4088,19530224,    0,    0
   749,  4088,19530225,    0,    0
   749,  4088,19530226,    0,    0
   749,  4088,19530227,    0,    0
   749,  4088,19530228,    0,    0
   749,  4088,19530301,    0,    0
   749,  4088,19530302,    0,    0
   749,  4088,19530303,    0,    0
   749,  4088,19530304,    0,    0
   749,  4088,19530305,    0,    0
   749,  4088,19530306,    0,    0
   749,  4088,19530307,    0,    0
   749,  4088,19530308,    0,    0
   749,  4088,19530309,    0,    0
   749,  4088,19530310,    0,    0
   749,  4088,19530311,    0,    0
   749,  4088,19530312,    0,    0
   749,  4088,19530313,    0,    0
   749,  4088,19530314,    0,    0
   749,  4088,19530315,    0,    0
   749,  4088,19530316,    0,    0
   749,  4088,19530317,    0,    0
   749,  4088,19530318,    0,    0
   749,  4088,19530319,    0,    0
   749,  4088,19530320,    0,    0
   749,  4088,19530321,    0,    0
   749,  4088,19530322,    0,    0
   749,  4088,19530323,    0,    0
   749,  4088,19530324,    0,    0
   749,  4088,19530325,    0,    0
   749,  4088,19530326,    2,    0
   749,  4088,19530327,    0,    0
   749,  4088,19530328,    0,    0
   749,  4088,19530329,    0,    0
   749,  4088,19530330,    2,    0
   749,  4088,19530331,    0,    0
   749,  4088,19530401,   11,    0
   749,  4088,19530402,    4,    0
   749,  4088,19530403,   46,    0
   749,  4088,19530404,   19,    0
   749,  4088,19530405,   50,    0
   749,  4088,19530406,    0,    0
   749,  4088,19530407,    0,    0
   749,  4088,19530408,   43,    0
   749,  4088,19530409,    9,    0
   749,  4088,19530410,    2,    0
   749,  4088,19530411,    0,    0
   749,  4088,19530412,   18,    0
   749,  4088,19530413,    0,    0
   749,  4088,19530414,    1,    0
   749,  4088,19530415,    0,    0
   749,  4088,19530416,    0,    0
   749,  4088,19530417,    7,    0
   749,  4088,19530418,    0,    0
   749,  4088,19530419,    0,    0
   749,  4088,19530420,    0,    0
   749,  4088,19530421,    1,    0
   749,  4088,19530422,    0,    0
   749,  4088,19530423,    0,    0
   749,  4088,19530424,    1,    0
   749,  4088,19530425,    0,    0
   749,  4088,19530426,   61,    0
   749,  4088,19530427,   39,    0
   749,  4088,19530428,   72,    0
   749,  4088,19530429,    1,    0
   749,  4088,19530430,    0,    0
   749,  4088,19530501,   42,    0
   749,  4088,19530502,    0,    0
   749,  4088,19530503,    0,    0
   749,  4088,19530504,    0,    0
   749,  4088,19530505,    0,    0
   749,  4088,19530506,    0,    0
   749,  4088,19530507,    0,    0
   749,  4088,19530508,   87,    0
   749,  4088,19530509,    0,    0
   749,  4088,19530510,    0,    0
   749,  4088,19530511,    0,    0
   749,  4088,19530512,    0,    0
   749,  4088,19530513,    4,    0
   749,  4088,19530514,    0,    0
   749,  4088,19530515,    0,    0
   749,  4088,19530516,   76,    0
   749,  4088,19530517,    7,    0
   749,  4088,19530518,    6,    0
   749,  4088,19530519,    0,    0
   749,  4088,19530520,    0,    0
   749,  4088,19530521,    0,    0
   749,  4088,19530522,    0,    0
   749,  4088,19530523,    0,    0
   749,  4088,19530524,    0,    0
   749,  4088,19530525,    0,    0
   749,  4088,19530526,    0,    0
   749,  4088,19530527,    0,    0
   749,  4088,19530528,    0,    0
   749,  4088,19530529,    0,    0
   749,  4088,19530530,   47,    0
   749,  4088,19530531,    0,    0
   749,  4088,19530601,    0,    0
   749,  4088,19530602,    3,    0
   749,  4088,19530603,    5,    0
   749,  4088,19530604,   34,    0
   749,  4088,19530605,   10,    0
   749,  4088,19530606,   70,    0
   749,  4088,19530607,   22,    0
   749,  4088,19530608,    0,    0
   749,  4088,19530609,    0,    0
   749,  4088,19530610,    0,    0
   749,  4088,19530611,    0,    0
   749,  4088,19530612,    0,    0
   749,  4088,19530613,    0,    0
   749,  4088,19530614,    1,    0
   749,  4088,19530615,    0,    0
   749,  4088,19530616,    0,    0
   749,  4088,19530617,    0,    0
   749,  4088,19530618,   46,    0
   749,  4088,19530619,    0,    0
   749,  4088,19530620,    6,    0
   749,  4088,19530621,    6,    0
   749,  4088,19530622,    0,    0
   749,  4088,19530623,    8,    0
   749,  4088,19530624,    0,    0
   749,  4088,19530625,    0,    0
   749,  4088,19530626,    0,    0
   749,  4088,19530627,    0,    0
   749,  4088,19530628,   61,    0
   749,  4088,19530629,   12,    0
   749,  4088,19530630,    1,    0
   749,  4088,19530701,    0,    0
   749,  4088,19530702,  130,    0
   749,  4088,19530703,  102,    0
   749,  4088,19530704,    0,    0
   749,  4088,19530705,    0,    0
   749,  4088,19530706,    0,    0
   749,  4088,19530707,    0,    0
   749,  4088,19530708,    4,    0
   749,  4088,19530709,    0,    0
   749,  4088,19530710,    0,    0
   749,  4088,19530711,    1,    0
   749,  4088,19530712,  103,    0
   749,  4088,19530713,    0,    0
   749,  4088,19530714,    0,    0
   749,  4088,19530715,    0,    0
   749,  4088,19530716,   23,    0
   749,  4088,19530717,    0,    0
   749,  4088,19530718,    0,    0
   749,  4088,19530719,    0,    0
   749,  4088,19530720,    0,    0
   749,  4088,19530721,    0,    0
   749,  4088,19530722,    2,    0
   749,  4088,19530723,    0,    0
   749,  4088,19530724,    0,    0
   749,  4088,19530725,    2,    0
   749,  4088,19530726,    1,    0
   749,  4088,19530727,    0,    0
   749,  4088,19530728,   44,    0
   749,  4088,19530729,   24,    0
   749,  4088,19530730,    0,    0
   749,  4088,19530731,   20,    0
   749,  4088,19530801,   78,    0
   749,  4088,19530802,   14,    0
   749,  4088,19530803,    0,    0
   749,  4088,19530804,    0,    0
   749,  4088,19530805,    0,    0
   749,  4088,19530806,    0,    0
   749,  4088,19530807,    0,    0
   749,  4088,19530808,    0,    0
   749,  4088,19530809,    0,    0
   749,  4088,19530810,    0,    0
   749,  4088,19530811,    0,    0
   749,  4088,19530812,    1,    0
   749,  4088,19530813,    0,    0
   749,  4088,19530814,    0,    0
   749,  4088,19530815,    0,    0
   749,  4088,19530816,    0,    0
   749,  4088,19530817,    0,    0
   749,  4088,19530818,    0,    0
   749,  4088,19530819,    0,    0
   749,  4088,19530820,   78,    0
   749,  4088,19530821,    7,    0
   749,  4088,19530822,    0,    0
   749,  4088,19530823,    0,    0
   749,  4088,19530824,    0,    0
   749,  4088,19530825,    0,    0
   749,  4088,19530826,    0,    0
   749,  4088,19530827,    0,    0
   749,  4088,19530828,    0,    0
   749,  4088,19530829,    0,    0
   749,  4088,19530830,    0,    0
   749,  4088,19530831,    0,    0
   749,  4088,19530901,    0,    0
   749,  4088,19530902,    0,    0
   749,  4088,19530903,    0,    0
   749,  4088,19530904,    0,    0
   749,  4088,19530905,    0,    0
   749,  4088,19530906,    0,    0
   749,  4088,19530907,    0,    0
   749,  4088,19530908,    0,    0
   749,  4088,19530909,    0,    0
   749,  4088,19530910,    0,    0
   749,  4088,19530911,    0,    0
   749,  4088,19530912,    0,    0
   749,  4088,19530913,    0,    0
   749,  4088,19530914,    0,    0
   749,  4088,19530915,  112,    0
   749,  4088,19530916,   42,    0
   749,  4088,19530917,   15,    0
   749,  4088,19530918,  168,    0
   749,  4088,19530919,   37,    0
   749,  4088,19530920,    0,    0
   749,  4088,19530921,    5,    0
   749,  4088,19530922,   31,    0
   749,  4088,19530923,   31,    0
   749,  4088,19530924,    0,    0
   749,  4088,19530925,    0,    0
   749,  4088,19530926,   10,    0
   749,  4088,19530927,    0,    0
   749,  4088,19530928,    0,    0
   749,  4088,19530929,    0,    0
   749,  4088,19530930,    0,    0
   749,  4088,19531001,    0,    0
   749,  4088,19531002,    0,    0
   749,  4088,19531003,    0,    0
   749,  4088,19531004,    0,    0
   749,  4088,19531005,    0,    0
   749,  4088,19531006,    0,    0
   749,  4088,19531007,    0,    0
   749,  4088,19531008,    0,    0
   749,  4088,19531009,    0,    0
   749,  4088,19531010,    0,    0
   749,  4088,19531011,   74,    0
   749,  4088,19531012,  151,    0
   749,  4088,19531013,    1,    0
   749,  4088,19531014,   42,    0
   749,  4088,19531015,   15,    0
   749,  4088,19531016,    0,    0
   749,  4088,19531017,   32,    0
   749,  4088,19531018,   23,    0
   749,  4088,19531019,    0,    0
   749,  4088,19531020,    0,    0
   749,  4088,19531021,    0,    0
   749,  4088,19531022,    0,    0
   749,  4088,19531023,   56,    0
   749,  4088,19531024,   84,    0
   749,  4088,19531025,    7,    0
   749,  4088,19531026,    0,    0
   749,  4088,19531027,  132,    0
   749,  4088,19531028,    8,    0
   749,  4088,19531029,    0,    0
   749,  4088,19531030,   18,    0
   749,  4088,19531031,   14,    0
   749,  4088,19531101,   30,    0
   749,  4088,19531102,   99,    0
   749,  4088,19531103,    7,    0
   749,  4088,19531104,   34,    0
   749,  4088,19531105,   40,    0
   749,  4088,19531106,    0,    0
   749,  4088,19531107,    0,    0
   749,  4088,19531108,    0,    0
   749,  4088,19531109,    0,    0
   749,  4088,19531110,    0,    0
   749,  4088,19531111,    0,    0
   749,  4088,19531112,    0,    0
   749,  4088,19531113,    0,    0
   749,  4088,19531114,    0,    0
   749,  4088,19531115,    0,    0
   749,  4088,19531116,    0,    0
   749,  4088,19531117,    0,    0
   749,  4088,19531118,    0,    0
   749,  4088,19531119,    0,    0
   749,  4088,19531120,    0,    0
   749,  4088,19531121,    0,    0
   749,  4088,19531122,    0,    0
   749,  4088,19531123,    0,    0
   749,  4088,19531124,    0,    0
   749,  4088,19531125,   15,    0
   749,  4088,19531126,   32,    0
   749,  4088,19531127,    0,    0
   749,  4088,19531128,    0,    0
   749,  4088,19531129,    0,    0
   749,  4088,19531130,    0,    0
   749,  4088,19531201,    0,    0
   749,  4088,19531202,    0,    0
   749,  4088,19531203,    0,    0
   749,  4088,19531204,    0,    0
   749,  4088,19531205,    3,    0
   749,  4088,19531206,    4,    0
   749,  4088,19531207,    0,    0
   749,  4088,19531208,    0,    0
   749,  4088,19531209,    0,    0
   749,  4088,19531210,    1,    0
   749,  4088,19531211,    0,    0
   749,  4088,19531212,    0,    0
   749,  4088,19531213,    0,    0
   749,  4088,19531214,   26,    0
   749,  4088,19531215,    0,    0
   749,  4088,19531216,    0,    0
   749,  4088,19531217,    0,    0
   749,  4088,19531218,    0,    0
   749,  4088,19531219,    0,    0
   749,  4088,19531220,    0,    0
   749,  4088,19531221,    0,    0
   749,  4088,19531222,    0,    0
   749,  4088,19531223,    3,    0
   749,  4088,19531224,    4,    0
   749,  4088,19531225,   30,    0
   749,  4088,19531226,    2,    0
   749,  4088,19531227,    3,    0
   749,  4088,19531228,    0,    0
   749,  4088,19531229,    0,    0
   749,  4088,19531230,    0,    0
   749,  4088,19531231,    0,    0
   749,  4088,19540101,    0,    0
   749,  4088,19540102,    0,    0
   749,  4088,19540103,   20,    0
   749,  4088,19540104,    2,    0
   749,  4088,19540105,    3,    0
   749,  4088,19540106,    0,    0
   749,  4088,19540107,    8,    0
   749,  4088,19540108,    0,    0
   749,  4088,19540109,   26,    0
   749,  4088,19540110,    1,    0
   749,  4088,19540111,    0,    0
   749,  4088,19540112,    0,    0
   749,  4088,19540113,   96,    0
   749,  4088,19540114,    0,    0
   749,  4088,19540115,    7,    0
   749,  4088,19540116,    4,    0
   749,  4088,19540117,    0,    0
   749,  4088,19540118,    0,    0
   749,  4088,19540119,    0,    0
   749,  4088,19540120,    0,    0
   749,  4088,19540121,    0,    0
   749,  4088,19540122,    0,    0
   749,  4088,19540123,    0,    0
   749,  4088,19540124,    0,    0
   749,  4088,19540125,    8,    0
   749,  4088,19540126,    4,    0
   749,  4088,19540127,    0,    0
   749,  4088,19540128,   21,    0
   749,  4088,19540129,    3,    0
   749,  4088,19540130,    0,    0
   749,  4088,19540131,    1,    0
   749,  4088,19540201,    0,    0
   749,  4088,19540202,    0,    0
   749,  4088,19540203,    0,    0
   749,  4088,19540204,    0,    0
   749,  4088,19540205,    0,    0
   749,  4088,19540206,    0,    0
   749,  4088,19540207,   12,    0
   749,  4088,19540208,   44,    0
   749,  4088,19540209,    7,    0
   749,  4088,19540210,   26,    0
   749,  4088,19540211,   31,    0
   749,  4088,19540212,    3,    0
   749,  4088,19540213,   44,    0
   749,  4088,19540214,    1,    0
   749,  4088,19540215,    0,    0
   749,  4088,19540216,    0,    0
   749,  4088,19540217,    0,    0
   749,  4088,19540218,    0,    0
   749,  4088,19540219,   41,    0
   749,  4088,19540220,    0,    0
   749,  4088,19540221,    0,    0
   749,  4088,19540222,    0,    0
   749,  4088,19540223,    0,    0
   749,  4088,19540224,   27,    0
   749,  4088,19540225,   14,    0
   749,  4088,19540226,   26,    0
   749,  4088,19540227,   40,    0
   749,  4088,19540228,   25,    0
   749,  4088,19540301,    0,    0
   749,  4088,19540302,    7,    0
   749,  4088,19540303,  195,    0
   749,  4088,19540304,   62,    0
   749,  4088,19540305,    0,    0
   749,  4088,19540306,    0,    0
   749,  4088,19540307,    3,    0
   749,  4088,19540308,    0,    0
   749,  4088,19540309,    0,    0
   749,  4088,19540310,    0,    0
   749,  4088,19540311,    0,    0
   749,  4088,19540312,   30,    0
   749,  4088,19540313,   93,    0
   749,  4088,19540314,    0,    0
   749,  4088,19540315,    0,    0
   749,  4088,19540316,    0,    0
   749,  4088,19540317,    4,    0
   749,  4088,19540318,    7,    0
   749,  4088,19540319,   33,    0
   749,  4088,19540320,   70,    0
   749,  4088,19540321,    0,    0
   749,  4088,19540322,   46,    0
   749,  4088,19540323,  100,    0
   749,  4088,19540324,    1,    0
   749,  4088,19540325,    0,    0
   749,  4088,19540326,    0,    0
   749,  4088,19540327,    0,    0
   749,  4088,19540328,    1,    0
   749,  4088,19540329,    1,    0
   749,  4088,19540330,   32,    0
   749,  4088,19540331,   20,    0
   749,  4088,19540401,   14,    0
   749,  4088,19540402,    2,    0
   749,  4088,19540403,    0,    0
   749,  4088,19540404,    1,    0
   749,  4088,19540405,    0,    0
   749,  4088,19540406,    0,    0
   749,  4088,19540407,    0,    0
   749,  4088,19540408,    0,    0
   749,  4088,19540409,    0,    0
   749,  4088,19540410,    0,    0
   749,  4088,19540411,    0,    0
   749,  4088,19540412,    0,    0
   749,  4088,19540413,    0,    0
   749,  4088,19540414,    0,    0
   749,  4088,19540415,    0,    0
   749,  4088,19540416,    0,    0
   749,  4088,19540417,    0,    0
   749,  4088,19540418,    0,    0
   749,  4088,19540419,    0,    0
   749,  4088,19540420,    0,    0
   749,  4088,19540421,    0,    0
   749,  4088,19540422,    0,    0
   749,  4088,19540423,    0,    0
   749,  4088,19540424,    0,    0
   749,  4088,19540425,    0,    0
   749,  4088,19540426,    0,    0
   749,  4088,19540427,    0,    0
   749,  4088,19540428,    0,    0
   749,  4088,19540429,    0,    0
   749,  4088,19540430,    0,    0
   749,  4088,19540501,   15,    0
   749,  4088,19540502,   28,    0
   749,  4088,19540503,   60,    0
   749,  4088,19540504,   35,    0
   749,  4088,19540505,    1,    0
   749,  4088,19540506,    0,    0
   749,  4088,19540507,    0,    0
   749,  4088,19540508,    0,    0
   749,  4088,19540509,    0,    0
   749,  4088,19540510,    0,    0
   749,  4088,19540511,    0,    0
   749,  4088,19540512,    0,    0
   749,  4088,19540513,   40,    0
   749,  4088,19540514,   58,    0
   749,  4088,19540515,    0,    0
   749,  4088,19540516,   33,    0
   749,  4088,19540517,    0,    0
   749,  4088,19540518,    0,    0
   749,  4088,19540519,    0,    0
   749,  4088,19540520,    0,    0
   749,  4088,19540521,    0,    0
   749,  4088,19540522,   11,    0
   749,  4088,19540523,   12,    0
   749,  4088,19540524,    0,    0
   749,  4088,19540525,    0,    0
   749,  4088,19540526,    0,    0
   749,  4088,19540527,    0,    0
   749,  4088,19540528,    0,    0
   749,  4088,19540529,    0,    0
   749,  4088,19540530,   31,    0
   749,  4088,19540531,    0,    0
   749,  4088,19540601,    1,    0
   749,  4088,19540602,    0,    0
   749,  4088,19540603,    0,    0
   749,  4088,19540604,    0,    0
   749,  4088,19540605,   31,    0
   749,  4088,19540606,    1,    0
   749,  4088,19540607,    0,    0
   749,  4088,19540608,  152,    0
   749,  4088,19540609,    3,    0
   749,  4088,19540610,   45,    0
   749,  4088,19540611,   53,    0
   749,  4088,19540612,  136,    0
   749,  4088,19540613,   12,    0
   749,  4088,19540614,    0,    0
   749,  4088,19540615,    0,    0
   749,  4088,19540616,    0,    0
   749,  4088,19540617,    0,    0
   749,  4088,19540618,    0,    0
   749,  4088,19540619,    0,    0
   749,  4088,19540620,   16,    0
   749,  4088,19540621,    0,    0
   749,  4088,19540622,    0,    0
   749,  4088,19540623,    0,    0
   749,  4088,19540624,    0,    0
   749,  4088,19540625,    0,    0
   749,  4088,19540626,    4,    0
   749,  4088,19540627,    0,    0
   749,  4088,19540628,    0,    0
   749,  4088,19540629,   40,    0
   749,  4088,19540630,    2,    0
   749,  4088,19540701,    1,    0
   749,  4088,19540702,    0,    0
   749,  4088,19540703,    1,    0
   749,  4088,19540704,   49,    0
   749,  4088,19540705,   34,    0
   749,  4088,19540706,    0,    0
   749,  4088,19540707,    0,    0
   749,  4088,19540708,    0,    0
   749,  4088,19540709,   23,    0
   749,  4088,19540710,   17,    0
   749,  4088,19540711,    4,    0
   749,  4088,19540712,    0,    0
   749,  4088,19540713,    0,    0
   749,  4088,19540714,    3,    0
   749,  4088,19540715,    0,    0
   749,  4088,19540716,    0,    0
   749,  4088,19540717,    4,    0
   749,  4088,19540718,    0,    0
   749,  4088,19540719,    0,    0
   749,  4088,19540720,    0,    0
   749,  4088,19540721,    0,    0
   749,  4088,19540722,    0,    0
   749,  4088,19540723,    0,    0
   749,  4088,19540724,    0,    0
   749,  4088,19540725,    0,    0
   749,  4088,19540726,    0,    0
   749,  4088,19540727,    2,    0
   749,  4088,19540728,    0,    0
   749,  4088,19540729,    0,    0
   749,  4088,19540730,    0,    0
   749,  4088,19540731,   43,    0
   749,  4088,19540801,    0,    0
   749,  4088,19540802,    0,    0
   749,  4088,19540803,   12,    0
   749,  4088,19540804,    0,    0
   749,  4088,19540805,    0,    0
   749,  4088,19540806,    2,    0
   749,  4088,19540807,   16,    0
   749,  4088,19540808,   31,    0
   749,  4088,19540809,  122,    0
   749,  4088,19540810,   11,    0
   749,  4088,19540811,    0,    0
   749,  4088,19540812,   58,    0
   749,  4088,19540813,   32,    0
   749,  4088,19540814,  167,    0
   749,  4088,19540815,    0,    0
   749,  4088,19540816,   18,    0
   749,  4088,19540817,    1,    0
