EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station TOULOUSE-BLAGNAC, FRANCE (STAID: 33)
Blended and updated with sources:105 907630 907631 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
    33,   105,19790406,   73,    0
    33,   105,19790407,    0,    0
    33,   105,19790408,    0,    0
    33,   105,19790409,    0,    0
    33,   105,19790410,   34,    0
    33,   105,19790411,    0,    0
    33,   105,19790412,    0,    0
    33,   105,19790413,    0,    0
    33,   105,19790414,    0,    0
    33,   105,19790415,   24,    0
    33,   105,19790416,   30,    0
    33,   105,19790417,    0,    0
    33,   105,19790418,    0,    0
    33,   105,19790419,    0,    0
    33,   105,19790420,    6,    0
    33,   105,19790421,   44,    0
    33,   105,19790422,    7,    0
    33,   105,19790423,  118,    0
    33,   105,19790424,   79,    0
    33,   105,19790425,   72,    0
    33,   105,19790426,   16,    0
    33,   105,19790427,    4,    0
    33,   105,19790428,  116,    0
    33,   105,19790429,   10,    0
    33,   105,19790430,   20,    0
    33,   105,19790501,   46,    0
    33,   105,19790502,   38,    0
    33,   105,19790503,    2,    0
    33,   105,19790504,   12,    0
    33,   105,19790505,    0,    0
    33,   105,19790506,    0,    0
    33,   105,19790507,    0,    0
    33,   105,19790508,   48,    0
    33,   105,19790509,   36,    0
    33,   105,19790510,    0,    0
    33,   105,19790511,    0,    0
    33,   105,19790512,    0,    0
    33,   105,19790513,    0,    0
    33,   105,19790514,    0,    0
    33,   105,19790515,    0,    0
    33,   105,19790516,    2,    0
    33,   105,19790517,   58,    0
    33,   105,19790518,    4,    0
    33,   105,19790519,  220,    0
    33,   105,19790520,  114,    0
    33,   105,19790521,    0,    0
    33,   105,19790522,    0,    0
    33,   105,19790523,  264,    0
    33,   105,19790524,    0,    0
    33,   105,19790525,    0,    0
    33,   105,19790526,  102,    0
    33,   105,19790527,    0,    0
    33,   105,19790528,    2,    0
    33,   105,19790529,    6,    0
    33,   105,19790530,    4,    0
    33,   105,19790531,   34,    0
    33,   105,19790601,   50,    0
    33,   105,19790602,    0,    0
    33,   105,19790603,   20,    0
    33,   105,19790604,    2,    0
    33,   105,19790605,    0,    0
    33,   105,19790606,    0,    0
    33,   105,19790607,    0,    0
    33,   105,19790608,    0,    0
    33,   105,19790609,    4,    0
    33,   105,19790610,    1,    0
    33,   105,19790611,    0,    0
    33,   105,19790612,   24,    0
    33,   105,19790613,   44,    0
    33,   105,19790614,    0,    0
    33,   105,19790615,   63,    0
    33,   105,19790616,   64,    0
    33,   105,19790617,    0,    0
    33,   105,19790618,    0,    0
    33,   105,19790619,    0,    0
    33,   105,19790620,    0,    0
    33,   105,19790621,    0,    0
    33,   105,19790622,    0,    0
    33,   105,19790623,    0,    0
    33,   105,19790624,    0,    0
    33,   105,19790625,    0,    0
    33,   105,19790626,    4,    0
    33,   105,19790627,   44,    0
    33,   105,19790628,    0,    0
    33,   105,19790629,    0,    0
    33,   105,19790630,    0,    0
    33,   105,19790701,    0,    0
    33,   105,19790702,    0,    0
    33,   105,19790703,    0,    0
    33,   105,19790704,    0,    0
    33,   105,19790705,    0,    0
    33,   105,19790706,    0,    0
    33,   105,19790707,    0,    0
    33,   105,19790708,    0,    0
    33,   105,19790709,    0,    0
    33,   105,19790710,    0,    0
    33,   105,19790711,    0,    0
    33,   105,19790712,    2,    0
    33,   105,19790713,   10,    0
    33,   105,19790714,    0,    0
    33,   105,19790715,    0,    0
    33,   105,19790716,    0,    0
    33,   105,19790717,    0,    0
    33,   105,19790718,    0,    0
    33,   105,19790719,    0,    0
    33,   105,19790720,    0,    0
    33,   105,19790721,    0,    0
    33,   105,19790722,    0,    0
    33,   105,19790723,    0,    0
    33,   105,19790724,    0,    0
    33,   105,19790725,    2,    0
    33,   105,19790726,    0,    0
    33,   105,19790727,    0,    0
    33,   105,19790728,    0,    0
    33,   105,19790729,    0,    0
    33,   105,19790730,   46,    0
    33,   105,19790731,    2,    0
    33,   105,19790801,    0,    0
    33,   105,19790802,    0,    0
    33,   105,19790803,    2,    0
    33,   105,19790804,    0,    0
    33,   105,19790805,    0,    0
    33,   105,19790806,    0,    0
    33,   105,19790807,    0,    0
    33,   105,19790808,    0,    0
    33,   105,19790809,    2,    0
    33,   105,19790810,    0,    0
    33,   105,19790811,    0,    0
    33,   105,19790812,    0,    0
    33,   105,19790813,    0,    0
    33,   105,19790814,    0,    0
    33,   105,19790815,  246,    0
    33,   105,19790816,    0,    0
    33,   105,19790817,   19,    0
    33,   105,19790818,    6,    0
    33,   105,19790819,    2,    0
    33,   105,19790820,    0,    0
    33,   105,19790821,    0,    0
    33,   105,19790822,    0,    0
    33,   105,19790823,    4,    0
    33,   105,19790824,    0,    0
    33,   105,19790825,   24,    0
    33,   105,19790826,   10,    0
    33,   105,19790827,    0,    0
    33,   105,19790828,    0,    0
    33,   105,19790829,    0,    0
    33,   105,19790830,    0,    0
    33,   105,19790831,    0,    0
    33,   105,19790901,    0,    0
    33,   105,19790902,    0,    0
    33,   105,19790903,    0,    0
    33,   105,19790904,    0,    0
    33,   105,19790905,    0,    0
    33,   105,19790906,    0,    0
    33,   105,19790907,    0,    0
    33,   105,19790908,    0,    0
    33,   105,19790909,    0,    0
    33,   105,19790910,    0,    0
    33,   105,19790911,    0,    0
    33,   105,19790912,    0,    0
    33,   105,19790913,    6,    0
    33,   105,19790914,    0,    0
    33,   105,19790915,    0,    0
    33,   105,19790916,    0,    0
    33,   105,19790917,    0,    0
    33,   105,19790918,    0,    0
    33,   105,19790919,   22,    0
    33,   105,19790920,    8,    0
    33,   105,19790921,   14,    0
    33,   105,19790922,   88,    0
    33,   105,19790923,    0,    0
    33,   105,19790924,   26,    0
    33,   105,19790925,    0,    0
    33,   105,19790926,    0,    0
    33,   105,19790927,    0,    0
    33,   105,19790928,    0,    0
    33,   105,19790929,    0,    0
    33,   105,19790930,    0,    0
    33,   105,19791001,    0,    0
    33,   105,19791002,    0,    0
    33,   105,19791003,    0,    0
    33,   105,19791004,   14,    0
    33,   105,19791005,    0,    0
    33,   105,19791006,   12,    0
    33,   105,19791007,    0,    0
    33,   105,19791008,    0,    0
    33,   105,19791009,    5,    0
    33,   105,19791010,  364,    0
    33,   105,19791011,   28,    0
    33,   105,19791012,    0,    0
    33,   105,19791013,    0,    0
    33,   105,19791014,    0,    0
    33,   105,19791015,    2,    0
    33,   105,19791016,    0,    0
    33,   105,19791017,    0,    0
    33,   105,19791018,    0,    0
    33,   105,19791019,    0,    0
    33,   105,19791020,    0,    0
    33,   105,19791021,    0,    0
    33,   105,19791022,   66,    0
    33,   105,19791023,   28,    0
    33,   105,19791024,    0,    0
    33,   105,19791025,   94,    0
    33,   105,19791026,  240,    0
    33,   105,19791027,   86,    0
    33,   105,19791028,   61,    0
    33,   105,19791029,   18,    0
    33,   105,19791030,    0,    0
    33,   105,19791031,    0,    0
    33,   105,19791101,    4,    0
    33,   105,19791102,    2,    0
    33,   105,19791103,    0,    0
    33,   105,19791104,    0,    0
    33,   105,19791105,   36,    0
    33,   105,19791106,    0,    0
    33,   105,19791107,    0,    0
    33,   105,19791108,    0,    0
    33,   105,19791109,   64,    0
    33,   105,19791110,    0,    0
    33,   105,19791111,    0,    0
    33,   105,19791112,   17,    0
    33,   105,19791113,   54,    0
    33,   105,19791114,  138,    0
    33,   105,19791115,    2,    0
    33,   105,19791116,    0,    0
    33,   105,19791117,    0,    0
    33,   105,19791118,   62,    0
    33,   105,19791119,    0,    0
    33,   105,19791120,    0,    0
    33,   105,19791121,    0,    0
    33,   105,19791122,    0,    0
    33,   105,19791123,    0,    0
    33,   105,19791124,    0,    0
    33,   105,19791125,    0,    0
    33,   105,19791126,    0,    0
    33,   105,19791127,    0,    0
    33,   105,19791128,    0,    0
    33,   105,19791129,    0,    0
    33,   105,19791130,    0,    0
    33,   105,19791201,    0,    0
    33,   105,19791202,    0,    0
    33,   105,19791203,    0,    0
    33,   105,19791204,    0,    0
    33,   105,19791205,    0,    0
    33,   105,19791206,    0,    0
    33,   105,19791207,    0,    0
    33,   105,19791208,   46,    0
    33,   105,19791209,    0,    0
    33,   105,19791210,   14,    0
    33,   105,19791211,   30,    0
    33,   105,19791212,    0,    0
    33,   105,19791213,    0,    0
    33,   105,19791214,    4,    0
    33,   105,19791215,  127,    0
    33,   105,19791216,  110,    0
    33,   105,19791217,   10,    0
    33,   105,19791218,   73,    0
    33,   105,19791219,   15,    0
    33,   105,19791220,    0,    0
    33,   105,19791221,    0,    0
    33,   105,19791222,    0,    0
    33,   105,19791223,   16,    0
    33,   105,19791224,    3,    0
    33,   105,19791225,   32,    0
    33,   105,19791226,    0,    0
    33,   105,19791227,    6,    0
    33,   105,19791228,   80,    0
    33,   105,19791229,    6,    0
    33,   105,19791230,   56,    0
    33,   105,19791231,   60,    0
    33,   105,19800101,  183,    0
    33,   105,19800102,    0,    0
    33,   105,19800103,    0,    0
    33,   105,19800104,   60,    0
    33,   105,19800105,   20,    0
    33,   105,19800106,    3,    0
    33,   105,19800107,    0,    0
    33,   105,19800108,   24,    0
    33,   105,19800109,   56,    0
    33,   105,19800110,   28,    0
    33,   105,19800111,    0,    0
    33,   105,19800112,    8,    0
    33,   105,19800113,    0,    0
    33,   105,19800114,    0,    0
    33,   105,19800115,    0,    0
    33,   105,19800116,    0,    0
    33,   105,19800117,   16,    0
    33,   105,19800118,  156,    0
    33,   105,19800119,    2,    0
    33,   105,19800120,   14,    0
    33,   105,19800121,    0,    0
    33,   105,19800122,   66,    0
    33,   105,19800123,    4,    0
    33,   105,19800124,   18,    0
    33,   105,19800125,   25,    0
    33,   105,19800126,    4,    0
    33,   105,19800127,    0,    0
    33,   105,19800128,    0,    0
    33,   105,19800129,    0,    0
    33,   105,19800130,    0,    0
    33,   105,19800131,   90,    0
    33,   105,19800201,   46,    0
    33,   105,19800202,   26,    0
    33,   105,19800203,   18,    0
    33,   105,19800204,    8,    0
    33,   105,19800205,    6,    0
    33,   105,19800206,    2,    0
    33,   105,19800207,    0,    0
    33,   105,19800208,    0,    0
    33,   105,19800209,   32,    0
    33,   105,19800210,   14,    0
    33,   105,19800211,    0,    0
    33,   105,19800212,    0,    0
    33,   105,19800213,   20,    0
    33,   105,19800214,    0,    0
    33,   105,19800215,   52,    0
    33,   105,19800216,    2,    0
    33,   105,19800217,    0,    0
    33,   105,19800218,    0,    0
    33,   105,19800219,    0,    0
    33,   105,19800220,    0,    0
    33,   105,19800221,    0,    0
    33,   105,19800222,    0,    0
    33,   105,19800223,  146,    0
    33,   105,19800224,    8,    0
    33,   105,19800225,   14,    0
    33,   105,19800226,    4,    0
    33,   105,19800227,    0,    0
    33,   105,19800228,    0,    0
    33,   105,19800229,    0,    0
    33,   105,19800301,    0,    0
    33,   105,19800302,    6,    0
    33,   105,19800303,    0,    0
    33,   105,19800304,    0,    0
    33,   105,19800305,    8,    0
    33,   105,19800306,   80,    0
    33,   105,19800307,  156,    0
    33,   105,19800308,   96,    0
    33,   105,19800309,   14,    0
    33,   105,19800310,    0,    0
    33,   105,19800311,    3,    0
    33,   105,19800312,   15,    0
    33,   105,19800313,   78,    0
    33,   105,19800314,    0,    0
    33,   105,19800315,   24,    0
    33,   105,19800316,    1,    0
    33,   105,19800317,    0,    0
    33,   105,19800318,    0,    0
    33,   105,19800319,   66,    0
    33,   105,19800320,    2,    0
    33,   105,19800321,   20,    0
    33,   105,19800322,   16,    0
    33,   105,19800323,    0,    0
    33,   105,19800324,    2,    0
    33,   105,19800325,   22,    0
    33,   105,19800326,    0,    0
    33,   105,19800327,   13,    0
    33,   105,19800328,   10,    0
    33,   105,19800329,   26,    0
    33,   105,19800330,    0,    0
    33,   105,19800331,    0,    0
    33,   105,19800401,    0,    0
    33,   105,19800402,    0,    0
    33,   105,19800403,    0,    0
    33,   105,19800404,    0,    0
    33,   105,19800405,    0,    0
    33,   105,19800406,    0,    0
    33,   105,19800407,    0,    0
    33,   105,19800408,    0,    0
    33,   105,19800409,    0,    0
    33,   105,19800410,    0,    0
    33,   105,19800411,    0,    0
    33,   105,19800412,    0,    0
    33,   105,19800413,    0,    0
    33,   105,19800414,    4,    0
    33,   105,19800415,   30,    0
    33,   105,19800416,    6,    0
    33,   105,19800417,   24,    0
    33,   105,19800418,    2,    0
    33,   105,19800419,    4,    0
    33,   105,19800420,    2,    0
    33,   105,19800421,    0,    0
    33,   105,19800422,    0,    0
    33,   105,19800423,   60,    0
    33,   105,19800424,    0,    0
    33,   105,19800425,    0,    0
    33,   105,19800426,    0,    0
    33,   105,19800427,    3,    0
    33,   105,19800428,    0,    0
    33,   105,19800429,    0,    0
    33,   105,19800430,    0,    0
    33,   105,19800501,    0,    0
    33,   105,19800502,    0,    0
    33,   105,19800503,    0,    0
    33,   105,19800504,    8,    0
    33,   105,19800505,   22,    0
    33,   105,19800506,   41,    0
    33,   105,19800507,   97,    0
    33,   105,19800508,    2,    0
    33,   105,19800509,    0,    0
    33,   105,19800510,    0,    0
    33,   105,19800511,   38,    0
    33,   105,19800512,   24,    0
    33,   105,19800513,   52,    0
    33,   105,19800514,   38,    0
    33,   105,19800515,  106,    0
    33,   105,19800516,    0,    0
    33,   105,19800517,    0,    0
    33,   105,19800518,    0,    0
    33,   105,19800519,   64,    0
    33,   105,19800520,   46,    0
    33,   105,19800521,    0,    0
    33,   105,19800522,   68,    0
    33,   105,19800523,    6,    0
    33,   105,19800524,    0,    0
    33,   105,19800525,    0,    0
    33,   105,19800526,  182,    0
    33,   105,19800527,   27,    0
    33,   105,19800528,   50,    0
    33,   105,19800529,   24,    0
    33,   105,19800530,   10,    0
    33,   105,19800531,    0,    0
    33,   105,19800601,   32,    0
    33,   105,19800602,    0,    0
    33,   105,19800603,    0,    0
    33,   105,19800604,    0,    0
    33,   105,19800605,    1,    0
    33,   105,19800606,   18,    0
    33,   105,19800607,   32,    0
    33,   105,19800608,    0,    0
    33,   105,19800609,   10,    0
    33,   105,19800610,    0,    0
    33,   105,19800611,    0,    0
    33,   105,19800612,    0,    0
    33,   105,19800613,   24,    0
    33,   105,19800614,   72,    0
    33,   105,19800615,    6,    0
    33,   105,19800616,  154,    0
    33,   105,19800617,    2,    0
    33,   105,19800618,    0,    0
    33,   105,19800619,    4,    0
    33,   105,19800620,    2,    0
    33,   105,19800621,    0,    0
    33,   105,19800622,   46,    0
    33,   105,19800623,   18,    0
    33,   105,19800624,   46,    0
    33,   105,19800625,   16,    0
    33,   105,19800626,   40,    0
    33,   105,19800627,    2,    0
    33,   105,19800628,    0,    0
    33,   105,19800629,    0,    0
    33,   105,19800630,    0,    0
    33,   105,19800701,    0,    0
    33,   105,19800702,    0,    0
    33,   105,19800703,    0,    0
    33,   105,19800704,    0,    0
    33,   105,19800705,    0,    0
    33,   105,19800706,    0,    0
    33,   105,19800707,  122,    0
    33,   105,19800708,   10,    0
    33,   105,19800709,  164,    0
    33,   105,19800710,    2,    0
    33,   105,19800711,    0,    0
    33,   105,19800712,    0,    0
    33,   105,19800713,    0,    0
    33,   105,19800714,    0,    0
    33,   105,19800715,   48,    0
    33,   105,19800716,    0,    0
    33,   105,19800717,    0,    0
    33,   105,19800718,    0,    0
    33,   105,19800719,    0,    0
    33,   105,19800720,    2,    0
    33,   105,19800721,    0,    0
    33,   105,19800722,    0,    0
    33,   105,19800723,    0,    0
    33,   105,19800724,    0,    0
    33,   105,19800725,   10,    0
    33,   105,19800726,   48,    0
    33,   105,19800727,    0,    0
    33,   105,19800728,   48,    0
    33,   105,19800729,    0,    0
    33,   105,19800730,    0,    0
    33,   105,19800731,    0,    0
    33,   105,19800801,    0,    0
    33,   105,19800802,    2,    0
    33,   105,19800803,    0,    0
    33,   105,19800804,    0,    0
    33,   105,19800805,    0,    0
    33,   105,19800806,    0,    0
    33,   105,19800807,    0,    0
    33,   105,19800808,    0,    0
    33,   105,19800809,    0,    0
    33,   105,19800810,    0,    0
    33,   105,19800811,    0,    0
    33,   105,19800812,    0,    0
    33,   105,19800813,    0,    0
    33,   105,19800814,  160,    0
    33,   105,19800815,   84,    0
    33,   105,19800816,    0,    0
    33,   105,19800817,    0,    0
    33,   105,19800818,  332,    0
    33,   105,19800819,    0,    0
    33,   105,19800820,    0,    0
    33,   105,19800821,    0,    0
    33,   105,19800822,    0,    0
    33,   105,19800823,    0,    0
    33,   105,19800824,    0,    0
    33,   105,19800825,   24,    0
    33,   105,19800826,  464,    0
    33,   105,19800827,    0,    0
    33,   105,19800828,    0,    0
    33,   105,19800829,    0,    0
    33,   105,19800830,    0,    0
    33,   105,19800831,    0,    0
    33,   105,19800901,    0,    0
    33,   105,19800902,    0,    0
    33,   105,19800903,    0,    0
    33,   105,19800904,   10,    0
    33,   105,19800905,   20,    0
    33,   105,19800906,    0,    0
    33,   105,19800907,    0,    0
    33,   105,19800908,  108,    0
    33,   105,19800909,    0,    0
    33,   105,19800910,    0,    0
    33,   105,19800911,    0,    0
    33,   105,19800912,    0,    0
    33,   105,19800913,    0,    0
    33,   105,19800914,    0,    0
    33,   105,19800915,    0,    0
    33,   105,19800916,    0,    0
    33,   105,19800917,    0,    0
    33,   105,19800918,    0,    0
    33,   105,19800919,    0,    0
    33,   105,19800920,  220,    0
    33,   105,19800921,    0,    0
    33,   105,19800922,    0,    0
    33,   105,19800923,    0,    0
    33,   105,19800924,    0,    0
    33,   105,19800925,    0,    0
    33,   105,19800926,    0,    0
    33,   105,19800927,    0,    0
    33,   105,19800928,    0,    0
    33,   105,19800929,    0,    0
    33,   105,19800930,    0,    0
    33,   105,19801001,    0,    0
    33,   105,19801002,    0,    0
    33,   105,19801003,    0,    0
    33,   105,19801004,    0,    0
    33,   105,19801005,    0,    0
    33,   105,19801006,    0,    0
    33,   105,19801007,  108,    0
    33,   105,19801008,   80,    0
    33,   105,19801009,   38,    0
    33,   105,19801010,   74,    0
    33,   105,19801011,   40,    0
    33,   105,19801012,    4,    0
    33,   105,19801013,    4,    0
    33,   105,19801014,    0,    0
    33,   105,19801015,    0,    0
    33,   105,19801016,   38,    0
    33,   105,19801017,   48,    0
    33,   105,19801018,   30,    0
    33,   105,19801019,    0,    0
    33,   105,19801020,    0,    0
    33,   105,19801021,    0,    0
    33,   105,19801022,   18,    0
    33,   105,19801023,    0,    0
    33,   105,19801024,  194,    0
    33,   105,19801025,    0,    0
    33,   105,19801026,    0,    0
    33,   105,19801027,    0,    0
    33,   105,19801028,    0,    0
    33,   105,19801029,    0,    0
    33,   105,19801030,    0,    0
    33,   105,19801031,    0,    0
    33,   105,19801101,    0,    0
    33,   105,19801102,    0,    0
    33,   105,19801103,    0,    0
    33,   105,19801104,    0,    0
    33,   105,19801105,    0,    0
    33,   105,19801106,    0,    0
    33,   105,19801107,    0,    0
    33,   105,19801108,   72,    0
    33,   105,19801109,  149,    0
    33,   105,19801110,    0,    0
    33,   105,19801111,    4,    0
    33,   105,19801112,   98,    0
    33,   105,19801113,    0,    0
    33,   105,19801114,    0,    0
    33,   105,19801115,    0,    0
    33,   105,19801116,    0,    0
    33,   105,19801117,    4,    0
    33,   105,19801118,   48,    0
    33,   105,19801119,    0,    0
    33,   105,19801120,    0,    0
    33,   105,19801121,    0,    0
    33,   105,19801122,    0,    0
    33,   105,19801123,    0,    0
    33,   105,19801124,    0,    0
    33,   105,19801125,   32,    0
    33,   105,19801126,   64,    0
    33,   105,19801127,    0,    0
    33,   105,19801128,   96,    0
    33,   105,19801129,    0,    0
    33,   105,19801130,    0,    0
    33,   105,19801201,    0,    0
    33,   105,19801202,   10,    0
    33,   105,19801203,    0,    0
    33,   105,19801204,    9,    0
    33,   105,19801205,    0,    0
    33,   105,19801206,   60,    0
    33,   105,19801207,    0,    0
    33,   105,19801208,    0,    0
    33,   105,19801209,    0,    0
    33,   105,19801210,    0,    0
    33,   105,19801211,    0,    0
    33,   105,19801212,    0,    0
    33,   105,19801213,    0,    0
    33,   105,19801214,    0,    0
    33,   105,19801215,   58,    0
    33,   105,19801216,    0,    0
    33,   105,19801217,   20,    0
    33,   105,19801218,   39,    0
    33,   105,19801219,   94,    0
    33,   105,19801220,  115,    0
    33,   105,19801221,   10,    0
    33,   105,19801222,    0,    0
    33,   105,19801223,    0,    0
    33,   105,19801224,    0,    0
    33,   105,19801225,    6,    0
    33,   105,19801226,   46,    0
    33,   105,19801227,   47,    0
    33,   105,19801228,    0,    0
    33,   105,19801229,    0,    0
    33,   105,19801230,    0,    0
    33,   105,19801231,    0,    0
    33,   105,19810101,   16,    0
    33,   105,19810102,    0,    0
    33,   105,19810103,    0,    0
    33,   105,19810104,   32,    0
    33,   105,19810105,    0,    0
    33,   105,19810106,   18,    0
    33,   105,19810107,    6,    0
    33,   105,19810108,    0,    0
    33,   105,19810109,    0,    0
    33,   105,19810110,   18,    0
    33,   105,19810111,  130,    0
    33,   105,19810112,   55,    0
    33,   105,19810113,    0,    0
    33,   105,19810114,   42,    0
    33,   105,19810115,  214,    0
    33,   105,19810116,   18,    0
    33,   105,19810117,   90,    0
    33,   105,19810118,    4,    0
    33,   105,19810119,    2,    0
    33,   105,19810120,   58,    0
    33,   105,19810121,   40,    0
    33,   105,19810122,    6,    0
    33,   105,19810123,    0,    0
    33,   105,19810124,    0,    0
    33,   105,19810125,    0,    0
    33,   105,19810126,    0,    0
    33,   105,19810127,    0,    0
    33,   105,19810128,    0,    0
    33,   105,19810129,    0,    0
    33,   105,19810130,    0,    0
    33,   105,19810131,    0,    0
    33,   105,19810201,    0,    0
    33,   105,19810202,    0,    0
    33,   105,19810203,   18,    0
    33,   105,19810204,   43,    0
    33,   105,19810205,   10,    0
    33,   105,19810206,    4,    0
    33,   105,19810207,    0,    0
    33,   105,19810208,    0,    0
    33,   105,19810209,   14,    0
    33,   105,19810210,    0,    0
    33,   105,19810211,    0,    0
    33,   105,19810212,    0,    0
    33,   105,19810213,    0,    0
    33,   105,19810214,    0,    0
    33,   105,19810215,    0,    0
    33,   105,19810216,    0,    0
    33,   105,19810217,    0,    0
    33,   105,19810218,    0,    0
    33,   105,19810219,    0,    0
    33,   105,19810220,    0,    0
    33,   105,19810221,    0,    0
    33,   105,19810222,   53,    0
    33,   105,19810223,   42,    0
    33,   105,19810224,   41,    0
    33,   105,19810225,    0,    0
    33,   105,19810226,    0,    0
    33,   105,19810227,   18,    0
    33,   105,19810228,   39,    0
    33,   105,19810301,    0,    0
    33,   105,19810302,    2,    0
    33,   105,19810303,   30,    0
    33,   105,19810304,    0,    0
    33,   105,19810305,   46,    0
    33,   105,19810306,   24,    0
    33,   105,19810307,    0,    0
    33,   105,19810308,   10,    0
    33,   105,19810309,    0,    0
    33,   105,19810310,    0,    0
    33,   105,19810311,    4,    0
    33,   105,19810312,    3,    0
    33,   105,19810313,   16,    0
    33,   105,19810314,   64,    0
    33,   105,19810315,   10,    0
    33,   105,19810316,    6,    0
    33,   105,19810317,   46,    0
    33,   105,19810318,    0,    0
    33,   105,19810319,    0,    0
    33,   105,19810320,    0,    0
    33,   105,19810321,   30,    0
    33,   105,19810322,   20,    0
    33,   105,19810323,   24,    0
    33,   105,19810324,    4,    0
    33,   105,19810325,    8,    0
    33,   105,19810326,    0,    0
    33,   105,19810327,    2,    0
    33,   105,19810328,    4,    0
    33,   105,19810329,   40,    0
    33,   105,19810330,  134,    0
    33,   105,19810331,    4,    0
    33,   105,19810401,    0,    0
    33,   105,19810402,    0,    0
    33,   105,19810403,    0,    0
    33,   105,19810404,    0,    0
    33,   105,19810405,    0,    0
    33,   105,19810406,    0,    0
    33,   105,19810407,    0,    0
    33,   105,19810408,    0,    0
    33,   105,19810409,    0,    0
    33,   105,19810410,    8,    0
    33,   105,19810411,    0,    0
    33,   105,19810412,    0,    0
    33,   105,19810413,    1,    0
    33,   105,19810414,  105,    0
    33,   105,19810415,    0,    0
    33,   105,19810416,    6,    0
    33,   105,19810417,    0,    0
    33,   105,19810418,    0,    0
    33,   105,19810419,    0,    0
    33,   105,19810420,    4,    0
    33,   105,19810421,    0,    0
    33,   105,19810422,   20,    0
    33,   105,19810423,  122,    0
    33,   105,19810424,    0,    0
    33,   105,19810425,  101,    0
    33,   105,19810426,   70,    0
    33,   105,19810427,    0,    0
    33,   105,19810428,    0,    0
    33,   105,19810429,    0,    0
    33,   105,19810430,    0,    0
    33,   105,19810501,    2,    0
    33,   105,19810502,   40,    0
    33,   105,19810503,   28,    0
    33,   105,19810504,   46,    0
    33,   105,19810505,   54,    0
    33,   105,19810506,    0,    0
    33,   105,19810507,    0,    0
    33,   105,19810508,    0,    0
    33,   105,19810509,  292,    0
    33,   105,19810510,   44,    0
    33,   105,19810511,   26,    0
    33,   105,19810512,   21,    0
    33,   105,19810513,    2,    0
    33,   105,19810514,    0,    0
    33,   105,19810515,    0,    0
    33,   105,19810516,   34,    0
    33,   105,19810517,    0,    0
    33,   105,19810518,    0,    0
    33,   105,19810519,    0,    0
    33,   105,19810520,    2,    0
    33,   105,19810521,   84,    0
    33,   105,19810522,    0,    0
    33,   105,19810523,   28,    0
    33,   105,19810524,  124,    0
    33,   105,19810525,   92,    0
    33,   105,19810526,   64,    0
    33,   105,19810527,    2,    0
    33,   105,19810528,    0,    0
    33,   105,19810529,    0,    0
    33,   105,19810530,    2,    0
    33,   105,19810531,    0,    0
    33,   105,19810601,    0,    0
    33,   105,19810602,    2,    0
    33,   105,19810603,   88,    0
    33,   105,19810604,    0,    0
    33,   105,19810605,    0,    0
    33,   105,19810606,    0,    0
    33,   105,19810607,    0,    0
    33,   105,19810608,    0,    0
    33,   105,19810609,    4,    0
    33,   105,19810610,    0,    0
    33,   105,19810611,    0,    0
    33,   105,19810612,    0,    0
    33,   105,19810613,    0,    0
    33,   105,19810614,    0,    0
    33,   105,19810615,    0,    0
    33,   105,19810616,    0,    0
    33,   105,19810617,    0,    0
    33,   105,19810618,    0,    0
    33,   105,19810619,    0,    0
    33,   105,19810620,    0,    0
    33,   105,19810621,    0,    0
    33,   105,19810622,    0,    0
    33,   105,19810623,    0,    0
    33,   105,19810624,  110,    0
    33,   105,19810625,   60,    0
    33,   105,19810626,   42,    0
    33,   105,19810627,   84,    0
    33,   105,19810628,   74,    0
    33,   105,19810629,    0,    0
    33,   105,19810630,    0,    0
    33,   105,19810701,    0,    0
    33,   105,19810702,   46,    0
    33,   105,19810703,   46,    0
    33,   105,19810704,    0,    0
    33,   105,19810705,    0,    0
    33,   105,19810706,    0,    0
    33,   105,19810707,    0,    0
    33,   105,19810708,    0,    0
    33,   105,19810709,  422,    0
    33,   105,19810710,    2,    0
    33,   105,19810711,    0,    0
    33,   105,19810712,    0,    0
    33,   105,19810713,    0,    0
    33,   105,19810714,    0,    0
    33,   105,19810715,    0,    0
    33,   105,19810716,    0,    0
    33,   105,19810717,   13,    0
    33,   105,19810718,   54,    0
    33,   105,19810719,    0,    0
    33,   105,19810720,    0,    0
    33,   105,19810721,    0,    0
    33,   105,19810722,   68,    0
    33,   105,19810723,    4,    0
    33,   105,19810724,    6,    0
    33,   105,19810725,    0,    0
    33,   105,19810726,    0,    0
    33,   105,19810727,    0,    0
    33,   105,19810728,    0,    0
    33,   105,19810729,    0,    0
