EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station PTE DE LA HAGUE, FRANCE (STAID: 793)
Blended and updated with sources:71628 907020 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   793, 71628,19640319,   57,    0
   793, 71628,19640320,   61,    0
   793, 71628,19640321,   37,    0
   793, 71628,19640322,   14,    0
   793, 71628,19640323,   82,    0
   793, 71628,19640324,   13,    0
   793, 71628,19640325,    0,    0
   793, 71628,19640326,    0,    0
   793, 71628,19640327,    0,    0
   793, 71628,19640328,    0,    0
   793, 71628,19640329,    0,    0
   793, 71628,19640330,    0,    0
   793, 71628,19640331,    0,    0
   793, 71628,19640401,    0,    0
   793, 71628,19640402,   37,    0
   793, 71628,19640403,   71,    0
   793, 71628,19640404,   30,    0
   793, 71628,19640405,    0,    0
   793, 71628,19640406,    0,    0
   793, 71628,19640407,    0,    0
   793, 71628,19640408,    0,    0
   793, 71628,19640409,    0,    0
   793, 71628,19640410,    0,    0
   793, 71628,19640411,    0,    0
   793, 71628,19640412,    4,    0
   793, 71628,19640413,    0,    0
   793, 71628,19640414,    0,    0
   793, 71628,19640415,   56,    0
   793, 71628,19640416,  164,    0
   793, 71628,19640417,    0,    0
   793, 71628,19640418,    0,    0
   793, 71628,19640419,   10,    0
   793, 71628,19640420,  221,    0
   793, 71628,19640421,   16,    0
   793, 71628,19640422,   26,    0
   793, 71628,19640423,    0,    0
   793, 71628,19640424,    0,    0
   793, 71628,19640425,   14,    0
   793, 71628,19640426,    0,    0
   793, 71628,19640427,  118,    0
   793, 71628,19640428,   72,    0
   793, 71628,19640429,    0,    0
   793, 71628,19640430,    0,    0
   793, 71628,19640501,    0,    0
   793, 71628,19640502,   57,    0
   793, 71628,19640503,   28,    0
   793, 71628,19640504,    0,    0
   793, 71628,19640505,    0,    0
   793, 71628,19640506,   39,    0
   793, 71628,19640507,    4,    0
   793, 71628,19640508,    0,    0
   793, 71628,19640509,    3,    0
   793, 71628,19640510,    0,    0
   793, 71628,19640511,    0,    0
   793, 71628,19640512,   14,    0
   793, 71628,19640513,    0,    0
   793, 71628,19640514,    0,    0
   793, 71628,19640515,    0,    0
   793, 71628,19640516,    0,    0
   793, 71628,19640517,    3,    0
   793, 71628,19640518,    0,    0
   793, 71628,19640519,   21,    0
   793, 71628,19640520,    0,    0
   793, 71628,19640521,   78,    0
   793, 71628,19640522,    2,    0
   793, 71628,19640523,  110,    0
   793, 71628,19640524,  104,    0
   793, 71628,19640525,    3,    0
   793, 71628,19640526,    0,    0
   793, 71628,19640527,    0,    0
   793, 71628,19640528,    0,    0
   793, 71628,19640529,   23,    0
   793, 71628,19640530,  249,    0
   793, 71628,19640531,  129,    0
   793, 71628,19640601,  199,    0
   793, 71628,19640602,   38,    0
   793, 71628,19640603,    0,    0
   793, 71628,19640604,   22,    0
   793, 71628,19640605,    0,    0
   793, 71628,19640606,    3,    0
   793, 71628,19640607,    0,    0
   793, 71628,19640608,    0,    0
   793, 71628,19640609,    0,    0
   793, 71628,19640610,    0,    0
   793, 71628,19640611,    0,    0
   793, 71628,19640612,  187,    0
   793, 71628,19640613,   42,    0
   793, 71628,19640614,    0,    0
   793, 71628,19640615,    0,    0
   793, 71628,19640616,    0,    0
   793, 71628,19640617,   44,    0
   793, 71628,19640618,  188,    0
   793, 71628,19640619,    0,    0
   793, 71628,19640620,    0,    0
   793, 71628,19640621,    0,    0
   793, 71628,19640622,    0,    0
   793, 71628,19640623,    8,    0
   793, 71628,19640624,    0,    0
   793, 71628,19640625,    0,    0
   793, 71628,19640626,    0,    0
   793, 71628,19640627,    0,    0
   793, 71628,19640628,    0,    0
   793, 71628,19640629,    0,    0
   793, 71628,19640630,    0,    0
   793, 71628,19640701,    0,    0
   793, 71628,19640702,    0,    0
   793, 71628,19640703,    0,    0
   793, 71628,19640704,    0,    0
   793, 71628,19640705,    0,    0
   793, 71628,19640706,    0,    0
   793, 71628,19640707,   56,    0
   793, 71628,19640708,   58,    0
   793, 71628,19640709,    0,    0
   793, 71628,19640710,   27,    0
   793, 71628,19640711,   12,    0
   793, 71628,19640712,    0,    0
   793, 71628,19640713,    0,    0
   793, 71628,19640714,    4,    0
   793, 71628,19640715,    8,    0
   793, 71628,19640716,    0,    0
   793, 71628,19640717,    0,    0
   793, 71628,19640718,    0,    0
   793, 71628,19640719,    0,    0
   793, 71628,19640720,    0,    0
   793, 71628,19640721,    0,    0
   793, 71628,19640722,    0,    0
   793, 71628,19640723,    0,    0
   793, 71628,19640724,    0,    0
   793, 71628,19640725,    0,    0
   793, 71628,19640726,    0,    0
   793, 71628,19640727,    0,    0
   793, 71628,19640728,    0,    0
   793, 71628,19640729,    0,    0
   793, 71628,19640730,    0,    0
   793, 71628,19640731,    0,    0
   793, 71628,19640801,    0,    0
   793, 71628,19640802,    0,    0
   793, 71628,19640803,    0,    0
   793, 71628,19640804,    0,    0
   793, 71628,19640805,    0,    0
   793, 71628,19640806,    9,    0
   793, 71628,19640807,    2,    0
   793, 71628,19640808,    0,    0
   793, 71628,19640809,    0,    0
   793, 71628,19640810,    0,    0
   793, 71628,19640811,    0,    0
   793, 71628,19640812,    0,    0
   793, 71628,19640813,    0,    0
   793, 71628,19640814,    0,    0
   793, 71628,19640815,    0,    0
   793, 71628,19640816,   10,    0
   793, 71628,19640817,   32,    0
   793, 71628,19640818,   27,    0
   793, 71628,19640819,    1,    0
   793, 71628,19640820,    0,    0
   793, 71628,19640821,    0,    0
   793, 71628,19640822,    0,    0
   793, 71628,19640823,    0,    0
   793, 71628,19640824,    0,    0
   793, 71628,19640825,    0,    0
   793, 71628,19640826,    0,    0
   793, 71628,19640827,   11,    0
   793, 71628,19640828,    0,    0
   793, 71628,19640829,    0,    0
   793, 71628,19640830,    0,    0
   793, 71628,19640831,    0,    0
   793, 71628,19640901,    0,    0
   793, 71628,19640902,    0,    0
   793, 71628,19640903,    0,    0
   793, 71628,19640904,   18,    0
   793, 71628,19640905,   78,    0
   793, 71628,19640906,    0,    0
   793, 71628,19640907,    1,    0
   793, 71628,19640908,   17,    0
   793, 71628,19640909,    0,    0
   793, 71628,19640910,    0,    0
   793, 71628,19640911,    0,    0
   793, 71628,19640912,    0,    0
   793, 71628,19640913,    0,    0
   793, 71628,19640914,   57,    0
   793, 71628,19640915,   73,    0
   793, 71628,19640916,   15,    0
   793, 71628,19640917,    1,    0
   793, 71628,19640918,    7,    0
   793, 71628,19640919,    0,    0
   793, 71628,19640920,    0,    0
   793, 71628,19640921,    0,    0
   793, 71628,19640922,    0,    0
   793, 71628,19640923,    0,    0
   793, 71628,19640924,    0,    0
   793, 71628,19640925,    0,    0
   793, 71628,19640926,    0,    0
   793, 71628,19640927,    0,    0
   793, 71628,19640928,    0,    0
   793, 71628,19640929,    0,    0
   793, 71628,19640930,    0,    0
   793, 71628,19641001,    0,    0
   793, 71628,19641002,    0,    0
   793, 71628,19641003,    0,    0
   793, 71628,19641004,    0,    0
   793, 71628,19641005,   19,    0
   793, 71628,19641006,    0,    0
   793, 71628,19641007,  198,    0
   793, 71628,19641008,   49,    0
   793, 71628,19641009,  160,    0
   793, 71628,19641010,   63,    0
   793, 71628,19641011,   23,    0
   793, 71628,19641012,   20,    0
   793, 71628,19641013,   13,    0
   793, 71628,19641014,  174,    0
   793, 71628,19641015,   54,    0
   793, 71628,19641016,    0,    0
   793, 71628,19641017,    0,    0
   793, 71628,19641018,    0,    0
   793, 71628,19641019,    0,    0
   793, 71628,19641020,    0,    0
   793, 71628,19641021,   19,    0
   793, 71628,19641022,   21,    0
   793, 71628,19641023,    8,    0
   793, 71628,19641024,    0,    0
   793, 71628,19641025,    0,    0
   793, 71628,19641026,    0,    0
   793, 71628,19641027,    0,    0
   793, 71628,19641028,   12,    0
   793, 71628,19641029,    1,    0
   793, 71628,19641030,    0,    0
   793, 71628,19641031,    0,    0
   793, 71628,19641101,    0,    0
   793, 71628,19641102,    1,    0
   793, 71628,19641103,  297,    0
   793, 71628,19641104,    4,    0
   793, 71628,19641105,    0,    0
   793, 71628,19641106,    0,    0
   793, 71628,19641107,    0,    0
   793, 71628,19641108,    0,    0
   793, 71628,19641109,    0,    0
   793, 71628,19641110,    0,    0
   793, 71628,19641111,   20,    0
   793, 71628,19641112,   11,    0
   793, 71628,19641113,  152,    0
   793, 71628,19641114,  101,    0
   793, 71628,19641115,   50,    0
   793, 71628,19641116,    1,    0
   793, 71628,19641117,    5,    0
   793, 71628,19641118,    0,    0
   793, 71628,19641119,    3,    0
   793, 71628,19641120,    0,    0
   793, 71628,19641121,    0,    0
   793, 71628,19641122,    0,    0
   793, 71628,19641123,    3,    0
   793, 71628,19641124,    0,    0
   793, 71628,19641125,    0,    0
   793, 71628,19641126,    0,    0
   793, 71628,19641127,   23,    0
   793, 71628,19641128,   55,    0
   793, 71628,19641129,  232,    0
   793, 71628,19641130,   61,    0
   793, 71628,19641201,   17,    0
   793, 71628,19641202,    0,    0
   793, 71628,19641203,    5,    0
   793, 71628,19641204,    1,    0
   793, 71628,19641205,   42,    0
   793, 71628,19641206,    1,    0
   793, 71628,19641207,   39,    0
   793, 71628,19641208,    5,    0
   793, 71628,19641209,   89,    0
   793, 71628,19641210,    5,    0
   793, 71628,19641211,    0,    0
   793, 71628,19641212,    4,    0
   793, 71628,19641213,  102,    0
   793, 71628,19641214,  119,    0
   793, 71628,19641215,    0,    0
   793, 71628,19641216,    8,    0
   793, 71628,19641217,   87,    0
   793, 71628,19641218,    1,    0
   793, 71628,19641219,    0,    0
   793, 71628,19641220,    0,    0
   793, 71628,19641221,   18,    0
   793, 71628,19641222,    0,    0
   793, 71628,19641223,    0,    0
   793, 71628,19641224,    0,    0
   793, 71628,19641225,    0,    0
   793, 71628,19641226,   54,    0
   793, 71628,19641227,  190,    0
   793, 71628,19641228,    0,    0
   793, 71628,19641229,  114,    0
   793, 71628,19641230,  148,    0
   793, 71628,19641231,   66,    0
   793, 71628,19650101,   23,    0
   793, 71628,19650102,    0,    0
   793, 71628,19650103,    0,    0
   793, 71628,19650104,    0,    0
   793, 71628,19650105,    0,    0
   793, 71628,19650106,   13,    0
   793, 71628,19650107,   16,    0
   793, 71628,19650108,   28,    0
   793, 71628,19650109,   20,    0
   793, 71628,19650110,    0,    0
   793, 71628,19650111,   21,    0
   793, 71628,19650112,   24,    0
   793, 71628,19650113,  158,    0
   793, 71628,19650114,   58,    0
   793, 71628,19650115,   51,    0
   793, 71628,19650116,  157,    0
   793, 71628,19650117,   41,    0
   793, 71628,19650118,   56,    0
   793, 71628,19650119,   91,    0
   793, 71628,19650120,  103,    0
   793, 71628,19650121,   62,    0
   793, 71628,19650122,    5,    0
   793, 71628,19650123,   13,    0
   793, 71628,19650124,  182,    0
   793, 71628,19650125,   36,    0
   793, 71628,19650126,    2,    0
   793, 71628,19650127,   20,    0
   793, 71628,19650128,    7,    0
   793, 71628,19650129,   70,    0
   793, 71628,19650130,   68,    0
   793, 71628,19650131,    9,    0
   793, 71628,19650201,    0,    0
   793, 71628,19650202,    0,    0
   793, 71628,19650203,    0,    0
   793, 71628,19650204,    0,    0
   793, 71628,19650205,    0,    0
   793, 71628,19650206,    0,    0
   793, 71628,19650207,    0,    0
   793, 71628,19650208,    0,    0
   793, 71628,19650209,    0,    0
   793, 71628,19650210,    1,    0
   793, 71628,19650211,    0,    0
   793, 71628,19650212,    0,    0
   793, 71628,19650213,    5,    0
   793, 71628,19650214,    0,    0
   793, 71628,19650215,    0,    0
   793, 71628,19650216,    0,    0
   793, 71628,19650217,    5,    0
   793, 71628,19650218,    0,    0
   793, 71628,19650219,   26,    0
   793, 71628,19650220,    1,    0
   793, 71628,19650221,    0,    0
   793, 71628,19650222,    0,    0
   793, 71628,19650223,    0,    0
   793, 71628,19650224,    0,    0
   793, 71628,19650225,    0,    0
   793, 71628,19650226,    0,    0
   793, 71628,19650227,    0,    0
   793, 71628,19650228,    0,    0
   793, 71628,19650301,    0,    0
   793, 71628,19650302,    2,    0
   793, 71628,19650303,   29,    0
   793, 71628,19650304,    6,    0
   793, 71628,19650305,    4,    0
   793, 71628,19650306,    0,    0
   793, 71628,19650307,    0,    0
   793, 71628,19650308,    0,    0
   793, 71628,19650309,    0,    0
   793, 71628,19650310,    0,    0
   793, 71628,19650311,    0,    0
   793, 71628,19650312,    1,    0
   793, 71628,19650313,   56,    0
   793, 71628,19650314,   17,    0
   793, 71628,19650315,   82,    0
   793, 71628,19650316,  109,    0
   793, 71628,19650317,   47,    0
   793, 71628,19650318,    7,    0
   793, 71628,19650319,   22,    0
   793, 71628,19650320,  193,    0
   793, 71628,19650321,    0,    0
   793, 71628,19650322,  128,    0
   793, 71628,19650323,   19,    0
   793, 71628,19650324,    0,    0
   793, 71628,19650325,   40,    0
   793, 71628,19650326,    2,    0
   793, 71628,19650327,    0,    0
   793, 71628,19650328,    0,    0
   793, 71628,19650329,    0,    0
   793, 71628,19650330,    0,    0
   793, 71628,19650331,    0,    0
   793, 71628,19650401,    0,    0
   793, 71628,19650402,    0,    0
   793, 71628,19650403,    0,    0
   793, 71628,19650404,    0,    0
   793, 71628,19650405,    0,    0
   793, 71628,19650406,   26,    0
   793, 71628,19650407,    2,    0
   793, 71628,19650408,   10,    0
   793, 71628,19650409,    5,    0
   793, 71628,19650410,   71,    0
   793, 71628,19650411,    0,    0
   793, 71628,19650412,    6,    0
   793, 71628,19650413,    0,    0
   793, 71628,19650414,   21,    0
   793, 71628,19650415,    0,    0
   793, 71628,19650416,    4,    0
   793, 71628,19650417,    1,    0
   793, 71628,19650418,   11,    0
   793, 71628,19650419,    4,    0
   793, 71628,19650420,    0,    0
   793, 71628,19650421,    0,    0
   793, 71628,19650422,    0,    0
   793, 71628,19650423,    0,    0
   793, 71628,19650424,    8,    0
   793, 71628,19650425,    7,    0
   793, 71628,19650426,   31,    0
   793, 71628,19650427,    1,    0
   793, 71628,19650428,    0,    0
   793, 71628,19650429,    0,    0
   793, 71628,19650430,   26,    0
   793, 71628,19650501,   10,    0
   793, 71628,19650502,   35,    0
   793, 71628,19650503,   19,    0
   793, 71628,19650504,   42,    0
   793, 71628,19650505,    0,    0
   793, 71628,19650506,    2,    0
   793, 71628,19650507,    0,    0
   793, 71628,19650508,    0,    0
   793, 71628,19650509,    0,    0
   793, 71628,19650510,    0,    0
   793, 71628,19650511,    0,    0
   793, 71628,19650512,    0,    0
   793, 71628,19650513,    0,    0
   793, 71628,19650514,    0,    0
   793, 71628,19650515,   19,    0
   793, 71628,19650516,   38,    0
   793, 71628,19650517,    0,    0
   793, 71628,19650518,    0,    0
   793, 71628,19650519,    0,    0
   793, 71628,19650520,    0,    0
   793, 71628,19650521,    0,    0
   793, 71628,19650522,    8,    0
   793, 71628,19650523,   46,    0
   793, 71628,19650524,    0,    0
   793, 71628,19650525,    0,    0
   793, 71628,19650526,    1,    0
   793, 71628,19650527,    1,    0
   793, 71628,19650528,   24,    0
   793, 71628,19650529,    0,    0
   793, 71628,19650530,    0,    0
   793, 71628,19650531,    0,    0
   793, 71628,19650601,    0,    0
   793, 71628,19650602,    0,    0
   793, 71628,19650603,    0,    0
   793, 71628,19650604,    0,    0
   793, 71628,19650605,    5,    0
   793, 71628,19650606,    0,    0
   793, 71628,19650607,    1,    0
   793, 71628,19650608,    0,    0
   793, 71628,19650609,    0,    0
   793, 71628,19650610,    0,    0
   793, 71628,19650611,    0,    0
   793, 71628,19650612,    0,    0
   793, 71628,19650613,    0,    0
   793, 71628,19650614,    0,    0
   793, 71628,19650615,  102,    0
   793, 71628,19650616,   82,    0
   793, 71628,19650617,   20,    0
   793, 71628,19650618,   11,    0
   793, 71628,19650619,    0,    0
   793, 71628,19650620,    0,    0
   793, 71628,19650621,   44,    0
   793, 71628,19650622,    0,    0
   793, 71628,19650623,    7,    0
   793, 71628,19650624,    0,    0
   793, 71628,19650625,    0,    0
   793, 71628,19650626,    0,    0
   793, 71628,19650627,    0,    0
   793, 71628,19650628,    0,    0
   793, 71628,19650629,   44,    0
   793, 71628,19650630,   18,    0
   793, 71628,19650701,    0,    0
   793, 71628,19650702,    0,    0
   793, 71628,19650703,    0,    0
   793, 71628,19650704,    0,    0
   793, 71628,19650705,    0,    0
   793, 71628,19650706,    0,    0
   793, 71628,19650707,    0,    0
   793, 71628,19650708,    0,    0
   793, 71628,19650709,    0,    0
   793, 71628,19650710,    0,    0
   793, 71628,19650711,   37,    0
   793, 71628,19650712,    0,    0
   793, 71628,19650713,    0,    0
   793, 71628,19650714,    0,    0
   793, 71628,19650715,    0,    0
   793, 71628,19650716,    0,    0
   793, 71628,19650717,    0,    0
   793, 71628,19650718,    0,    0
   793, 71628,19650719,    0,    0
   793, 71628,19650720,   23,    0
   793, 71628,19650721,    0,    0
   793, 71628,19650722,   76,    0
   793, 71628,19650723,    0,    0
   793, 71628,19650724,    0,    0
   793, 71628,19650725,   20,    0
   793, 71628,19650726,    0,    0
   793, 71628,19650727,    6,    0
   793, 71628,19650728,    4,    0
   793, 71628,19650729,    0,    0
   793, 71628,19650730,   32,    0
   793, 71628,19650731,    0,    0
   793, 71628,19650801,    2,    0
   793, 71628,19650802,  167,    0
   793, 71628,19650803,    0,    0
   793, 71628,19650804,    0,    0
   793, 71628,19650805,   10,    0
   793, 71628,19650806,    0,    0
   793, 71628,19650807,    0,    0
   793, 71628,19650808,    0,    0
   793, 71628,19650809,    2,    0
   793, 71628,19650810,    7,    0
   793, 71628,19650811,    0,    0
   793, 71628,19650812,    0,    0
   793, 71628,19650813,    6,    0
   793, 71628,19650814,    0,    0
   793, 71628,19650815,    0,    0
   793, 71628,19650816,    0,    0
   793, 71628,19650817,    0,    0
   793, 71628,19650818,    0,    0
   793, 71628,19650819,   24,    0
   793, 71628,19650820,   28,    0
   793, 71628,19650821,   40,    0
   793, 71628,19650822,   43,    0
   793, 71628,19650823,    0,    0
   793, 71628,19650824,   46,    0
   793, 71628,19650825,    0,    0
   793, 71628,19650826,   18,    0
   793, 71628,19650827,    0,    0
   793, 71628,19650828,    0,    0
   793, 71628,19650829,    0,    0
   793, 71628,19650830,   24,    0
   793, 71628,19650831,    0,    0
   793, 71628,19650901,    0,    0
   793, 71628,19650902,    0,    0
   793, 71628,19650903,   15,    0
   793, 71628,19650904,    5,    0
   793, 71628,19650905,    7,    0
   793, 71628,19650906,   12,    0
   793, 71628,19650907,   19,    0
   793, 71628,19650908,  112,    0
   793, 71628,19650909,   13,    0
   793, 71628,19650910,   42,    0
   793, 71628,19650911,    0,    0
   793, 71628,19650912,   70,    0
   793, 71628,19650913,    0,    0
   793, 71628,19650914,    0,    0
   793, 71628,19650915,    0,    0
   793, 71628,19650916,    0,    0
   793, 71628,19650917,   21,    0
   793, 71628,19650918,    0,    0
   793, 71628,19650919,    0,    0
   793, 71628,19650920,    0,    0
   793, 71628,19650921,    0,    0
   793, 71628,19650922,    0,    0
   793, 71628,19650923,    0,    0
   793, 71628,19650924,   43,    0
   793, 71628,19650925,   44,    0
   793, 71628,19650926,   14,    0
   793, 71628,19650927,   25,    0
   793, 71628,19650928,    0,    0
   793, 71628,19650929,    0,    0
   793, 71628,19650930,    0,    0
   793, 71628,19651001,    0,    0
   793, 71628,19651002,    0,    0
   793, 71628,19651003,    0,    0
   793, 71628,19651004,    0,    0
   793, 71628,19651005,    0,    0
   793, 71628,19651006,    0,    0
   793, 71628,19651007,    0,    0
   793, 71628,19651008,    0,    0
   793, 71628,19651009,    0,    0
   793, 71628,19651010,    0,    0
   793, 71628,19651011,    0,    0
   793, 71628,19651012,    0,    0
   793, 71628,19651013,    0,    0
   793, 71628,19651014,   68,    0
   793, 71628,19651015,    0,    0
   793, 71628,19651016,    0,    0
   793, 71628,19651017,    0,    0
   793, 71628,19651018,    0,    0
   793, 71628,19651019,    0,    0
   793, 71628,19651020,    0,    0
   793, 71628,19651021,    0,    0
   793, 71628,19651022,    0,    0
   793, 71628,19651023,    0,    0
   793, 71628,19651024,   52,    0
   793, 71628,19651025,    0,    0
   793, 71628,19651026,    0,    0
   793, 71628,19651027,    0,    0
   793, 71628,19651028,    5,    0
   793, 71628,19651029,    0,    0
   793, 71628,19651030,    2,    0
   793, 71628,19651031,   49,    0
   793, 71628,19651101,    1,    0
   793, 71628,19651102,   74,    0
   793, 71628,19651103,    9,    0
   793, 71628,19651104,   29,    0
   793, 71628,19651105,    0,    0
   793, 71628,19651106,   69,    0
   793, 71628,19651107,  341,    0
   793, 71628,19651108,    9,    0
   793, 71628,19651109,  113,    0
   793, 71628,19651110,    0,    0
   793, 71628,19651111,   62,    0
   793, 71628,19651112,    3,    0
   793, 71628,19651113,    0,    0
   793, 71628,19651114,    0,    0
   793, 71628,19651115,    0,    0
   793, 71628,19651116,  113,    0
   793, 71628,19651117,   27,    0
   793, 71628,19651118,   30,    0
   793, 71628,19651119,  107,    0
   793, 71628,19651120,   57,    0
   793, 71628,19651121,    0,    0
   793, 71628,19651122,    0,    0
   793, 71628,19651123,   94,    0
   793, 71628,19651124,  129,    0
   793, 71628,19651125,   68,    0
   793, 71628,19651126,  105,    0
   793, 71628,19651127,   11,    0
   793, 71628,19651128,  186,    0
   793, 71628,19651129,   40,    0
   793, 71628,19651130,    0,    0
   793, 71628,19651201,   44,    0
   793, 71628,19651202,   31,    0
   793, 71628,19651203,   34,    0
   793, 71628,19651204,  103,    0
   793, 71628,19651205,  112,    0
   793, 71628,19651206,    6,    0
   793, 71628,19651207,    0,    0
   793, 71628,19651208,   64,    0
   793, 71628,19651209,  102,    0
   793, 71628,19651210,    8,    0
   793, 71628,19651211,    9,    0
   793, 71628,19651212,   18,    0
   793, 71628,19651213,    0,    0
   793, 71628,19651214,    2,    0
   793, 71628,19651215,   53,    0
   793, 71628,19651216,   51,    0
   793, 71628,19651217,   14,    0
   793, 71628,19651218,  111,    0
   793, 71628,19651219,  189,    0
   793, 71628,19651220,    4,    0
   793, 71628,19651221,    0,    0
   793, 71628,19651222,   90,    0
   793, 71628,19651223,   74,    0
   793, 71628,19651224,   92,    0
   793, 71628,19651225,    4,    0
   793, 71628,19651226,   46,    0
   793, 71628,19651227,   82,    0
   793, 71628,19651228,    2,    0
   793, 71628,19651229,  156,    0
   793, 71628,19651230,    2,    0
   793, 71628,19651231,   95,    0
   793, 71628,19660101,  138,    0
   793, 71628,19660102,   32,    0
   793, 71628,19660103,    0,    0
   793, 71628,19660104,   19,    0
   793, 71628,19660105,    0,    0
   793, 71628,19660106,    0,    0
   793, 71628,19660107,    0,    0
   793, 71628,19660108,    0,    0
   793, 71628,19660109,    0,    0
   793, 71628,19660110,   52,    0
   793, 71628,19660111,    0,    0
   793, 71628,19660112,    7,    0
   793, 71628,19660113,    0,    0
   793, 71628,19660114,   83,    0
   793, 71628,19660115,    5,    0
   793, 71628,19660116,    3,    0
   793, 71628,19660117,    0,    0
   793, 71628,19660118,    0,    0
   793, 71628,19660119,   46,    0
   793, 71628,19660120,   30,    0
   793, 71628,19660121,    6,    0
   793, 71628,19660122,  149,    0
   793, 71628,19660123,   12,    0
   793, 71628,19660124,   29,    0
   793, 71628,19660125,   16,    0
   793, 71628,19660126,   14,    0
   793, 71628,19660127,   25,    0
   793, 71628,19660128,    0,    0
   793, 71628,19660129,   26,    0
   793, 71628,19660130,  102,    0
   793, 71628,19660131,    6,    0
   793, 71628,19660201,    0,    0
   793, 71628,19660202,    0,    0
   793, 71628,19660203,    0,    0
   793, 71628,19660204,   27,    0
   793, 71628,19660205,   14,    0
   793, 71628,19660206,   83,    0
   793, 71628,19660207,   92,    0
   793, 71628,19660208,    3,    0
   793, 71628,19660209,  122,    0
   793, 71628,19660210,    1,    0
   793, 71628,19660211,    0,    0
   793, 71628,19660212,    0,    0
   793, 71628,19660213,    0,    0
   793, 71628,19660214,    4,    0
   793, 71628,19660215,   11,    0
   793, 71628,19660216,    1,    0
   793, 71628,19660217,   12,    0
   793, 71628,19660218,   18,    0
   793, 71628,19660219,   46,    0
   793, 71628,19660220,   54,    0
   793, 71628,19660221,   24,    0
   793, 71628,19660222,   33,    0
   793, 71628,19660223,   30,    0
   793, 71628,19660224,  172,    0
   793, 71628,19660225,  128,    0
   793, 71628,19660226,   18,    0
   793, 71628,19660227,    0,    0
   793, 71628,19660228,    0,    0
   793, 71628,19660301,    7,    0
   793, 71628,19660302,   28,    0
   793, 71628,19660303,    0,    0
   793, 71628,19660304,    0,    0
   793, 71628,19660305,    0,    0
   793, 71628,19660306,    0,    0
   793, 71628,19660307,    0,    0
   793, 71628,19660308,    0,    0
   793, 71628,19660309,    0,    0
   793, 71628,19660310,    0,    0
   793, 71628,19660311,   21,    0
   793, 71628,19660312,    0,    0
   793, 71628,19660313,   15,    0
   793, 71628,19660314,    0,    0
   793, 71628,19660315,    0,    0
   793, 71628,19660316,    0,    0
   793, 71628,19660317,    0,    0
   793, 71628,19660318,    0,    0
   793, 71628,19660319,    0,    0
   793, 71628,19660320,    0,    0
   793, 71628,19660321,    0,    0
   793, 71628,19660322,    0,    0
   793, 71628,19660323,    2,    0
   793, 71628,19660324,   11,    0
   793, 71628,19660325,   18,    0
   793, 71628,19660326,   89,    0
   793, 71628,19660327,   22,    0
   793, 71628,19660328,    6,    0
   793, 71628,19660329,    0,    0
   793, 71628,19660330,    0,    0
   793, 71628,19660331,    7,    0
   793, 71628,19660401,    5,    0
   793, 71628,19660402,    0,    0
   793, 71628,19660403,    0,    0
   793, 71628,19660404,   17,    0
   793, 71628,19660405,   53,    0
   793, 71628,19660406,   41,    0
   793, 71628,19660407,   79,    0
   793, 71628,19660408,   17,    0
   793, 71628,19660409,    0,    0
   793, 71628,19660410,   45,    0
   793, 71628,19660411,    4,    0
   793, 71628,19660412,   28,    0
   793, 71628,19660413,   51,    0
   793, 71628,19660414,  260,    0
   793, 71628,19660415,   76,    0
   793, 71628,19660416,    0,    0
   793, 71628,19660417,  127,    0
   793, 71628,19660418,  160,    0
   793, 71628,19660419,    1,    0
   793, 71628,19660420,    0,    0
   793, 71628,19660421,    3,    0
   793, 71628,19660422,  156,    0
   793, 71628,19660423,   29,    0
   793, 71628,19660424,    0,    0
   793, 71628,19660425,    0,    0
   793, 71628,19660426,    9,    0
   793, 71628,19660427,   24,    0
   793, 71628,19660428,    0,    0
   793, 71628,19660429,    0,    0
   793, 71628,19660430,    0,    0
   793, 71628,19660501,    0,    0
   793, 71628,19660502,    0,    0
   793, 71628,19660503,    0,    0
   793, 71628,19660504,  107,    0
   793, 71628,19660505,    0,    0
   793, 71628,19660506,    2,    0
   793, 71628,19660507,   29,    0
   793, 71628,19660508,   92,    0
   793, 71628,19660509,    8,    0
   793, 71628,19660510,    0,    0
   793, 71628,19660511,   94,    0
   793, 71628,19660512,   28,    0
   793, 71628,19660513,    0,    0
   793, 71628,19660514,    0,    0
   793, 71628,19660515,    0,    0
   793, 71628,19660516,    0,    0
   793, 71628,19660517,   47,    0
   793, 71628,19660518,    0,    0
   793, 71628,19660519,    4,    0
   793, 71628,19660520,    1,    0
   793, 71628,19660521,    0,    0
   793, 71628,19660522,    0,    0
   793, 71628,19660523,    0,    0
