EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station PERPIGNAN, FRANCE (STAID: 36)
Blended and updated with sources:117 907747 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
    36,   117,19390117,    0,    0
    36,   117,19390118,   56,    0
    36,   117,19390119,    2,    0
    36,   117,19390120,   16,    0
    36,   117,19390121,    0,    0
    36,   117,19390122,   22,    0
    36,   117,19390123,   34,    0
    36,   117,19390124,    0,    0
    36,   117,19390125,    1,    0
    36,   117,19390126,    3,    0
    36,   117,19390127,    0,    0
    36,   117,19390128,  222,    0
    36,   117,19390129,  302,    0
    36,   117,19390130,  293,    0
    36,   117,19390131,    0,    0
    36,   117,19390201,    0,    0
    36,   117,19390202,    6,    0
    36,   117,19390203,    0,    0
    36,   117,19390204,    0,    0
    36,   117,19390205,    0,    0
    36,   117,19390206,    0,    0
    36,   117,19390207,    0,    0
    36,   117,19390208,    0,    0
    36,   117,19390209,    0,    0
    36,   117,19390210,    0,    0
    36,   117,19390211,    0,    0
    36,   117,19390212,    0,    0
    36,   117,19390213,   11,    0
    36,   117,19390214,    0,    0
    36,   117,19390215,    0,    0
    36,   117,19390216,    0,    0
    36,   117,19390217,    0,    0
    36,   117,19390218,    0,    0
    36,   117,19390219,    0,    0
    36,   117,19390220,    0,    0
    36,   117,19390221,    0,    0
    36,   117,19390222,    0,    0
    36,   117,19390223,  187,    0
    36,   117,19390224,   32,    0
    36,   117,19390225,    6,    0
    36,   117,19390226,    0,    0
    36,   117,19390227,    0,    0
    36,   117,19390228,    0,    0
    36,   117,19390301,    0,    0
    36,   117,19390302,    0,    0
    36,   117,19390303,    0,    0
    36,   117,19390304,    0,    0
    36,   117,19390305,    0,    0
    36,   117,19390306,    0,    0
    36,   117,19390307,    0,    0
    36,   117,19390308,    0,    0
    36,   117,19390309,   26,    0
    36,   117,19390310,    1,    0
    36,   117,19390311,    0,    0
    36,   117,19390312,    0,    0
    36,   117,19390313,    0,    0
    36,   117,19390314,    0,    0
    36,   117,19390315,    0,    0
    36,   117,19390316,    0,    0
    36,   117,19390317,    0,    0
    36,   117,19390318,    0,    0
    36,   117,19390319,    0,    0
    36,   117,19390320,    0,    0
    36,   117,19390321,    0,    0
    36,   117,19390322,   52,    0
    36,   117,19390323,  182,    0
    36,   117,19390324,  287,    0
    36,   117,19390325,   94,    0
    36,   117,19390326,    0,    0
    36,   117,19390327,    0,    0
    36,   117,19390328,    0,    0
    36,   117,19390329,    0,    0
    36,   117,19390330,    0,    0
    36,   117,19390331,   77,    0
    36,   117,19390401,    0,    0
    36,   117,19390402,    0,    0
    36,   117,19390403,    0,    0
    36,   117,19390404,    0,    0
    36,   117,19390405,    4,    0
    36,   117,19390406,    0,    0
    36,   117,19390407,  144,    0
    36,   117,19390408,  114,    0
    36,   117,19390409,    0,    0
    36,   117,19390410,    0,    0
    36,   117,19390411,    0,    0
    36,   117,19390412,    0,    0
    36,   117,19390413,    2,    0
    36,   117,19390414,  180,    0
    36,   117,19390415,    0,    0
    36,   117,19390416,    0,    0
    36,   117,19390417,    0,    0
    36,   117,19390418,    8,    0
    36,   117,19390419,    0,    0
    36,   117,19390420,    0,    0
    36,   117,19390421,    0,    0
    36,   117,19390422,    0,    0
    36,   117,19390423,    0,    0
    36,   117,19390424,    0,    0
    36,   117,19390425,   39,    0
    36,   117,19390426,   18,    0
    36,   117,19390427,    0,    0
    36,   117,19390428,    0,    0
    36,   117,19390429,    0,    0
    36,   117,19390430,    6,    0
    36,   117,19390501,  285,    0
    36,   117,19390502,   94,    0
    36,   117,19390503,    0,    0
    36,   117,19390504,    0,    0
    36,   117,19390505,    2,    0
    36,   117,19390506,   31,    0
    36,   117,19390507,   84,    0
    36,   117,19390508,    0,    0
    36,   117,19390509,    0,    0
    36,   117,19390510,   11,    0
    36,   117,19390511,    4,    0
    36,   117,19390512,    0,    0
    36,   117,19390513,    0,    0
    36,   117,19390514,    0,    0
    36,   117,19390515,    0,    0
    36,   117,19390516,   47,    0
    36,   117,19390517,    0,    0
    36,   117,19390518,   28,    0
    36,   117,19390519,    0,    0
    36,   117,19390520,    0,    0
    36,   117,19390521,    0,    0
    36,   117,19390522,    0,    0
    36,   117,19390523,    0,    0
    36,   117,19390524,    0,    0
    36,   117,19390525,    0,    0
    36,   117,19390526,    0,    0
    36,   117,19390527,    0,    0
    36,   117,19390528,    0,    0
    36,   117,19390529,    0,    0
    36,   117,19390530,    0,    0
    36,   117,19390531,    0,    0
    36,   117,19390601,    0,    0
    36,   117,19390602,    0,    0
    36,   117,19390603,   18,    0
    36,   117,19390604,    0,    0
    36,   117,19390605,    0,    0
    36,   117,19390606,    0,    0
    36,   117,19390607,    0,    0
    36,   117,19390608,    0,    0
    36,   117,19390609,    0,    0
    36,   117,19390610,    0,    0
    36,   117,19390611,    6,    0
    36,   117,19390612,    0,    0
    36,   117,19390613,    0,    0
    36,   117,19390614,    0,    0
    36,   117,19390615,    0,    0
    36,   117,19390616,    0,    0
    36,   117,19390617,    0,    0
    36,   117,19390618,    0,    0
    36,   117,19390619,    0,    0
    36,   117,19390620,   13,    0
    36,   117,19390621,  279,    0
    36,   117,19390622,    0,    0
    36,   117,19390623,    0,    0
    36,   117,19390624,    0,    0
    36,   117,19390625,   37,    0
    36,   117,19390626,    0,    0
    36,   117,19390627,    0,    0
    36,   117,19390628,    0,    0
    36,   117,19390629,    0,    0
    36,   117,19390630,  125,    0
    36,   117,19390701,    0,    0
    36,   117,19390702,    0,    0
    36,   117,19390703,    0,    0
    36,   117,19390704,    0,    0
    36,   117,19390705,    0,    0
    36,   117,19390706,    0,    0
    36,   117,19390707,    0,    0
    36,   117,19390708,    5,    0
    36,   117,19390709,    0,    0
    36,   117,19390710,    0,    0
    36,   117,19390711,    0,    0
    36,   117,19390712,    0,    0
    36,   117,19390713,   58,    0
    36,   117,19390714,    0,    0
    36,   117,19390715,   43,    0
    36,   117,19390716,   12,    0
    36,   117,19390717,    0,    0
    36,   117,19390718,    0,    0
    36,   117,19390719,    0,    0
    36,   117,19390720,    0,    0
    36,   117,19390721,    0,    0
    36,   117,19390722,    0,    0
    36,   117,19390723,    0,    0
    36,   117,19390724,    0,    0
    36,   117,19390725,    0,    0
    36,   117,19390726,    0,    0
    36,   117,19390727,    0,    0
    36,   117,19390728,    0,    0
    36,   117,19390729,    0,    0
    36,   117,19390730,    0,    0
    36,   117,19390731,    0,    0
    36,   117,19390801,    0,    0
    36,   117,19390802,    0,    0
    36,   117,19390803,   35,    0
    36,   117,19390804,  235,    0
    36,   117,19390805,   57,    0
    36,   117,19390806,    0,    0
    36,   117,19390807,    6,    0
    36,   117,19390808,    0,    0
    36,   117,19390809,    0,    0
    36,   117,19390810,    0,    0
    36,   117,19390811,    0,    0
    36,   117,19390812,    0,    0
    36,   117,19390813,    0,    0
    36,   117,19390814,    0,    0
    36,   117,19390815,    0,    0
    36,   117,19390816,    0,    0
    36,   117,19390817,    0,    0
    36,   117,19390818,    0,    0
    36,   117,19390819,    0,    0
    36,   117,19390820,  161,    0
    36,   117,19390821,    0,    0
    36,   117,19390822,   53,    0
    36,   117,19390823,    0,    0
    36,   117,19390824,    0,    0
    36,   117,19390825,    0,    0
    36,   117,19390826,    0,    0
    36,   117,19390827,    0,    0
    36,   117,19390828,    0,    0
    36,   117,19390829,    0,    0
    36,   117,19390830,   67,    0
    36,   117,19390831,   15,    0
    36,   117,19390901,    0,    0
    36,   117,19390902,    0,    0
    36,   117,19390903,    6,    0
    36,   117,19390904,    0,    0
    36,   117,19390905,    0,    0
    36,   117,19390906,    0,    0
    36,   117,19390907,    0,    0
    36,   117,19390908,    0,    0
    36,   117,19390909,    0,    0
    36,   117,19390910,    0,    0
    36,   117,19390911,    0,    0
    36,   117,19390912,   21,    0
    36,   117,19390913,    0,    0
    36,   117,19390914,    0,    0
    36,   117,19390915,    0,    0
    36,   117,19390916,    0,    0
    36,   117,19390917,    0,    0
    36,   117,19390918,    0,    0
    36,   117,19390919,    0,    0
    36,   117,19390920,    0,    0
    36,   117,19390921,   34,    0
    36,   117,19390922,  112,    0
    36,   117,19390923,    6,    0
    36,   117,19390924,    0,    0
    36,   117,19390925,    0,    0
    36,   117,19390926,    0,    0
    36,   117,19390927,    0,    0
    36,   117,19390928,  239,    0
    36,   117,19390929,  994,    0
    36,   117,19390930,  141,    0
    36,   117,19391001,    0,    0
    36,   117,19391002,    2,    0
    36,   117,19391003,    0,    0
    36,   117,19391004,    0,    0
    36,   117,19391005,   23,    0
    36,   117,19391006,    0,    0
    36,   117,19391007,   10,    0
    36,   117,19391008,    0,    0
    36,   117,19391009,    0,    0
    36,   117,19391010,    0,    0
    36,   117,19391011,    0,    0
    36,   117,19391012,    0,    0
    36,   117,19391013,    0,    0
    36,   117,19391014,    0,    0
    36,   117,19391015,    2,    0
    36,   117,19391016,    0,    0
    36,   117,19391017,    3,    0
    36,   117,19391018,    0,    0
    36,   117,19391019,    0,    0
    36,   117,19391020,    0,    0
    36,   117,19391021,    0,    0
    36,   117,19391022,    0,    0
    36,   117,19391023,    0,    0
    36,   117,19391024,    0,    0
    36,   117,19391025,    4,    0
    36,   117,19391026,   13,    0
    36,   117,19391027,   12,    0
    36,   117,19391028,    0,    0
    36,   117,19391029,    0,    0
    36,   117,19391030,   72,    0
    36,   117,19391031,    0,    0
    36,   117,19391101,    0,    0
    36,   117,19391102,    0,    0
    36,   117,19391103,   87,    0
    36,   117,19391104,   26,    0
    36,   117,19391105,    0,    0
    36,   117,19391106,    0,    0
    36,   117,19391107,    0,    0
    36,   117,19391108,    0,    0
    36,   117,19391109,    0,    0
    36,   117,19391110,    0,    0
    36,   117,19391111,  136,    0
    36,   117,19391112,  154,    0
    36,   117,19391113,    0,    0
    36,   117,19391114,    0,    0
    36,   117,19391115,    0,    0
    36,   117,19391116,    0,    0
    36,   117,19391117,    0,    0
    36,   117,19391118,    0,    0
    36,   117,19391119,    0,    0
    36,   117,19391120,    0,    0
    36,   117,19391121,    0,    0
    36,   117,19391122,    0,    0
    36,   117,19391123,    0,    0
    36,   117,19391124,    0,    0
    36,   117,19391125,    0,    0
    36,   117,19391126,    0,    0
    36,   117,19391127,    0,    0
    36,   117,19391128,    0,    0
    36,   117,19391129,    0,    0
    36,   117,19391130,    0,    0
    36,   117,19391201,    0,    0
    36,   117,19391202,    0,    0
    36,   117,19391203,    0,    0
    36,   117,19391204,    0,    0
    36,   117,19391205,    0,    0
    36,   117,19391206,    0,    0
    36,   117,19391207,    0,    0
    36,   117,19391208,    0,    0
    36,   117,19391209,    0,    0
    36,   117,19391210,    9,    0
    36,   117,19391211,    0,    0
    36,   117,19391212,    0,    0
    36,   117,19391213,   21,    0
    36,   117,19391214,    0,    0
    36,   117,19391215,  520,    0
    36,   117,19391216,   33,    0
    36,   117,19391217,  968,    0
    36,   117,19391218,  396,    0
    36,   117,19391219,   36,    0
    36,   117,19391220,    0,    0
    36,   117,19391221,    0,    0
    36,   117,19391222,    0,    0
    36,   117,19391223,    0,    0
    36,   117,19391224,  174,    0
    36,   117,19391225,   33,    0
    36,   117,19391226,    0,    0
    36,   117,19391227,    0,    0
    36,   117,19391228,    0,    0
    36,   117,19391229,    0,    0
    36,   117,19391230,    0,    0
    36,   117,19391231,    0,    0
    36,   117,19400101,  134,    0
    36,   117,19400102,  177,    0
    36,   117,19400103,    8,    0
    36,   117,19400104,    0,    0
    36,   117,19400105,    0,    0
    36,   117,19400106,    0,    0
    36,   117,19400107,    0,    0
    36,   117,19400108,   10,    0
    36,   117,19400109,    0,    0
    36,   117,19400110,    0,    0
    36,   117,19400111,    0,    0
    36,   117,19400112,   28,    0
    36,   117,19400113,    3,    0
    36,   117,19400114,    0,    0
    36,   117,19400115,    0,    0
    36,   117,19400116,    0,    0
    36,   117,19400117,    0,    0
    36,   117,19400118,    0,    0
    36,   117,19400119,    0,    0
    36,   117,19400120,    0,    0
    36,   117,19400121,    0,    0
    36,   117,19400122,    0,    0
    36,   117,19400123,    0,    0
    36,   117,19400124,    0,    0
    36,   117,19400125,    0,    0
    36,   117,19400126,    0,    0
    36,   117,19400127,    0,    0
    36,   117,19400128,    0,    0
    36,   117,19400129,    0,    0
    36,   117,19400130,    0,    0
    36,   117,19400131,    0,    0
    36,   117,19400201,    0,    0
    36,   117,19400202,  244,    0
    36,   117,19400203,    0,    0
    36,   117,19400204,   18,    0
    36,   117,19400205,   34,    0
    36,   117,19400206,    0,    0
    36,   117,19400207,    0,    0
    36,   117,19400208,    0,    0
    36,   117,19400209,   93,    0
    36,   117,19400210,    0,    0
    36,   117,19400211,    0,    0
    36,   117,19400212,    0,    0
    36,   117,19400213,    0,    0
    36,   117,19400214,    0,    0
    36,   117,19400215,    0,    0
    36,   117,19400216,   17,    0
    36,   117,19400217,  101,    0
    36,   117,19400218,    0,    0
    36,   117,19400219,    0,    0
    36,   117,19400220,    0,    0
    36,   117,19400221,    0,    0
    36,   117,19400222,    0,    0
    36,   117,19400223,    0,    0
    36,   117,19400224,    0,    0
    36,   117,19400225,    0,    0
    36,   117,19400226,    0,    0
    36,   117,19400227,    0,    0
    36,   117,19400228,    0,    0
    36,   117,19400229,    0,    0
    36,   117,19400301,    0,    0
    36,   117,19400302,    3,    0
    36,   117,19400303,    0,    0
    36,   117,19400304,    0,    0
    36,   117,19400305,    0,    0
    36,   117,19400306,    0,    0
    36,   117,19400307,    0,    0
    36,   117,19400308,    0,    0
    36,   117,19400309,    0,    0
    36,   117,19400310,    0,    0
    36,   117,19400311,    0,    0
    36,   117,19400312,    0,    0
    36,   117,19400313,    0,    0
    36,   117,19400314,    0,    0
    36,   117,19400315,   28,    0
    36,   117,19400316,    0,    0
    36,   117,19400317,    0,    0
    36,   117,19400318,    0,    0
    36,   117,19400319,    0,    0
    36,   117,19400320,    0,    0
    36,   117,19400321,    0,    0
    36,   117,19400322,   12,    0
    36,   117,19400323,    0,    0
    36,   117,19400324,    0,    0
    36,   117,19400325,   54,    0
    36,   117,19400326,   48,    0
    36,   117,19400327,    0,    0
    36,   117,19400328,   21,    0
    36,   117,19400329,    0,    0
    36,   117,19400330,    0,    0
    36,   117,19400331,    0,    0
    36,   117,19400401,    0,    0
    36,   117,19400402,    0,    0
    36,   117,19400403,    2,    0
    36,   117,19400404,    0,    0
    36,   117,19400405,    0,    0
    36,   117,19400406,    0,    0
    36,   117,19400407,    0,    0
    36,   117,19400408,    3,    0
    36,   117,19400409,   14,    0
    36,   117,19400410,    0,    0
    36,   117,19400411,    0,    0
    36,   117,19400412,    0,    0
    36,   117,19400413,   12,    0
    36,   117,19400414,    0,    0
    36,   117,19400415,    0,    0
    36,   117,19400416,    0,    0
    36,   117,19400417,    0,    0
    36,   117,19400418,    0,    0
    36,   117,19400419,    0,    0
    36,   117,19400420,    0,    0
    36,   117,19400421,    0,    0
    36,   117,19400422,    0,    0
    36,   117,19400423,   18,    0
    36,   117,19400424,    0,    0
    36,   117,19400425,    9,    0
    36,   117,19400426,    0,    0
    36,   117,19400427,    0,    0
    36,   117,19400428,    0,    0
    36,   117,19400429,   86,    0
    36,   117,19400430,    0,    0
    36,   117,19400501,   34,    0
    36,   117,19400502,    6,    0
    36,   117,19400503,  222,    0
    36,   117,19400504,   76,    0
    36,   117,19400505,    0,    0
    36,   117,19400506,    0,    0
    36,   117,19400507,    0,    0
    36,   117,19400508,    4,    0
    36,   117,19400509,    0,    0
    36,   117,19400510,    0,    0
    36,   117,19400511,    0,    0
    36,   117,19400512,    0,    0
    36,   117,19400513,    0,    0
    36,   117,19400514,    0,    0
    36,   117,19400515,  321,    0
    36,   117,19400516,   14,    0
    36,   117,19400517,    0,    0
    36,   117,19400518,    0,    0
    36,   117,19400519,    0,    0
    36,   117,19400520,    0,    0
    36,   117,19400521,   34,    0
    36,   117,19400522,   70,    0
    36,   117,19400523,    0,    0
    36,   117,19400524,    0,    0
    36,   117,19400525,    0,    0
    36,   117,19400526,    0,    0
    36,   117,19400527,    0,    0
    36,   117,19400528,   78,    0
    36,   117,19400529,    0,    0
    36,   117,19400530,    0,    0
    36,   117,19400531,    0,    0
    36,   117,19400601,    0,    0
    36,   117,19400602,    0,    0
    36,   117,19400603,    0,    0
    36,   117,19400604,    0,    0
    36,   117,19400605,    0,    0
    36,   117,19400606,    0,    0
    36,   117,19400607,  227,    0
    36,   117,19400608,    0,    0
    36,   117,19400609,    0,    0
    36,   117,19400610,    0,    0
    36,   117,19400611,   24,    0
    36,   117,19400612,   10,    0
    36,   117,19400613,    0,    0
    36,   117,19400614,    0,    0
    36,   117,19400615,    0,    0
    36,   117,19400616,    0,    0
    36,   117,19400617,    0,    0
    36,   117,19400618,   45,    0
    36,   117,19400619,   86,    0
    36,   117,19400620,    0,    0
    36,   117,19400621,   25,    0
    36,   117,19400622,   11,    0
    36,   117,19400623,    9,    0
    36,   117,19400624,  280,    0
    36,   117,19400625,    0,    0
    36,   117,19400626,    0,    0
    36,   117,19400627,    0,    0
    36,   117,19400628,    0,    0
    36,   117,19400629,    0,    0
    36,   117,19400630,    0,    0
    36,   117,19400701,    0,    0
    36,   117,19400702,    0,    0
    36,   117,19400703,    7,    0
    36,   117,19400704,   44,    0
    36,   117,19400705,    0,    0
    36,   117,19400706,    7,    0
    36,   117,19400707,    0,    0
    36,   117,19400708,    0,    0
    36,   117,19400709,    0,    0
    36,   117,19400710,    0,    0
    36,   117,19400711,    3,    0
    36,   117,19400712,    0,    0
    36,   117,19400713,    0,    0
    36,   117,19400714,    0,    0
    36,   117,19400715,    0,    0
    36,   117,19400716,    0,    0
    36,   117,19400717,    0,    0
    36,   117,19400718,    0,    0
    36,   117,19400719,    0,    0
    36,   117,19400720,    0,    0
    36,   117,19400721,    0,    0
    36,   117,19400722,    0,    0
    36,   117,19400723,    0,    0
    36,   117,19400724,    0,    0
    36,   117,19400725,    0,    0
    36,   117,19400726,    0,    0
    36,   117,19400727,    0,    0
    36,   117,19400728,    0,    0
    36,   117,19400729,    0,    0
    36,   117,19400730,    0,    0
    36,   117,19400731,    0,    0
    36,   117,19400801,    0,    0
    36,   117,19400802,    0,    0
    36,   117,19400803,    0,    0
    36,   117,19400804,    0,    0
    36,   117,19400805,    0,    0
    36,   117,19400806,    0,    0
    36,   117,19400807,    0,    0
    36,   117,19400808,    0,    0
    36,   117,19400809,    0,    0
    36,   117,19400810,    0,    0
    36,   117,19400811,    0,    0
    36,   117,19400812,   74,    0
    36,   117,19400813,    0,    0
    36,   117,19400814,    0,    0
    36,   117,19400815,    0,    0
    36,   117,19400816,    0,    0
    36,   117,19400817,    0,    0
    36,   117,19400818,    0,    0
    36,   117,19400819,    0,    0
    36,   117,19400820,    0,    0
    36,   117,19400821,    0,    0
    36,   117,19400822,    0,    0
    36,   117,19400823,    0,    0
    36,   117,19400824,    0,    0
    36,   117,19400825,    0,    0
    36,   117,19400826,    0,    0
    36,   117,19400827,  157,    0
    36,   117,19400828,    0,    0
    36,   117,19400829,    0,    0
    36,   117,19400830,    0,    0
    36,   117,19400831,    0,    0
    36,   117,19400901,    0,    0
    36,   117,19400902,    0,    0
    36,   117,19400903,    0,    0
    36,   117,19400904,    0,    0
    36,   117,19400905,    0,    0
    36,   117,19400906,    0,    0
    36,   117,19400907,    0,    0
    36,   117,19400908,    0,    0
    36,   117,19400909,    0,    0
    36,   117,19400910,    0,    0
    36,   117,19400911,    0,    0
    36,   117,19400912,    0,    0
    36,   117,19400913,    0,    0
    36,   117,19400914,    0,    0
    36,   117,19400915,    0,    0
    36,   117,19400916,    0,    0
    36,   117,19400917,    0,    0
    36,   117,19400918,    0,    0
    36,   117,19400919,    0,    0
    36,   117,19400920,    0,    0
    36,   117,19400921,    0,    0
    36,   117,19400922,    0,    0
    36,   117,19400923,    0,    0
    36,   117,19400924,    0,    0
    36,   117,19400925,   40,    0
    36,   117,19400926,  657,    0
    36,   117,19400927,    0,    0
    36,   117,19400928,    0,    0
    36,   117,19400929,    0,    0
    36,   117,19400930,    0,    0
    36,   117,19401001,    0,    0
    36,   117,19401002,    0,    0
    36,   117,19401003,    0,    0
    36,   117,19401004,    0,    0
    36,   117,19401005,    0,    0
    36,   117,19401006,    0,    0
    36,   117,19401007,    0,    0
    36,   117,19401008,    0,    0
    36,   117,19401009,    0,    0
    36,   117,19401010,  151,    0
    36,   117,19401011,  113,    0
    36,   117,19401012,    0,    0
    36,   117,19401013,    0,    0
    36,   117,19401014,    0,    0
    36,   117,19401015,   24,    0
    36,   117,19401016, 1228,    0
    36,   117,19401017,  468,    0
    36,   117,19401018,   73,    0
    36,   117,19401019, 1477,    0
    36,   117,19401020,    0,    0
    36,   117,19401021,   18,    0
    36,   117,19401022,    0,    0
    36,   117,19401023,   20,    0
    36,   117,19401024,  140,    0
    36,   117,19401025,    0,    0
    36,   117,19401026,   94,    0
    36,   117,19401027,   16,    0
    36,   117,19401028,    0,    0
    36,   117,19401029,    0,    0
    36,   117,19401030,    0,    0
    36,   117,19401031,    0,    0
    36,   117,19401101,    0,    0
    36,   117,19401102,    0,    0
    36,   117,19401103,    0,    0
    36,   117,19401104,    0,    0
    36,   117,19401105,    0,    0
    36,   117,19401106,    0,    0
    36,   117,19401107,    0,    0
    36,   117,19401108,    0,    0
    36,   117,19401109,    0,    0
    36,   117,19401110,    0,    0
    36,   117,19401111,    0,    0
    36,   117,19401112,   12,    0
    36,   117,19401113,    0,    0
    36,   117,19401114,   42,    0
    36,   117,19401115,    1,    0
    36,   117,19401116,    0,    0
    36,   117,19401117,    0,    0
    36,   117,19401118,    0,    0
    36,   117,19401119,    0,    0
    36,   117,19401120,    0,    0
    36,   117,19401121,    0,    0
    36,   117,19401122,   16,    0
    36,   117,19401123,    0,    0
    36,   117,19401124,    0,    0
    36,   117,19401125,    0,    0
    36,   117,19401126,    0,    0
    36,   117,19401127,    0,    0
    36,   117,19401128,    0,    0
    36,   117,19401129,    0,    0
    36,   117,19401130,    0,    0
    36,   117,19401201,    0,    0
    36,   117,19401202,    0,    0
    36,   117,19401203,    0,    0
    36,   117,19401204,    0,    0
    36,   117,19401205,    2,    0
    36,   117,19401206,    3,    0
    36,   117,19401207,   72,    0
    36,   117,19401208,   28,    0
    36,   117,19401209,    0,    0
    36,   117,19401210,    0,    0
    36,   117,19401211,  423,    0
    36,   117,19401212,    0,    0
    36,   117,19401213,    0,    0
    36,   117,19401214,   10,    0
    36,   117,19401215,   23,    0
    36,   117,19401216,    0,    0
    36,   117,19401217,    0,    0
    36,   117,19401218,    0,    0
    36,   117,19401219,    0,    0
    36,   117,19401220,   78,    0
    36,   117,19401221,    0,    0
    36,   117,19401222,    0,    0
    36,   117,19401223,    0,    0
    36,   117,19401224,    0,    0
    36,   117,19401225,    0,    0
    36,   117,19401226,    0,    0
    36,   117,19401227,    0,    0
    36,   117,19401228,    0,    0
    36,   117,19401229,    0,    0
    36,   117,19401230,    7,    0
    36,   117,19401231,    0,    0
    36,   117,19410101,    0,    0
    36,   117,19410102,   72,    0
    36,   117,19410103,    3,    0
    36,   117,19410104,    0,    0
    36,   117,19410105,    0,    0
    36,   117,19410106,    0,    0
    36,   117,19410107,   19,    0
    36,   117,19410108,    6,    0
    36,   117,19410109,   15,    0
    36,   117,19410110,  447,    0
    36,   117,19410111,  372,    0
    36,   117,19410112,   13,    0
    36,   117,19410113,  177,    0
    36,   117,19410114,   14,    0
    36,   117,19410115,  149,    0
    36,   117,19410116,    0,    0
    36,   117,19410117,    0,    0
    36,   117,19410118,    0,    0
    36,   117,19410119,    0,    0
    36,   117,19410120,    0,    0
    36,   117,19410121,   29,    0
    36,   117,19410122,    0,    0
    36,   117,19410123,    3,    0
    36,   117,19410124,    0,    0
    36,   117,19410125,    0,    0
    36,   117,19410126,    0,    0
    36,   117,19410127,    0,    0
    36,   117,19410128,    0,    0
    36,   117,19410129,   55,    0
    36,   117,19410130,    0,    0
    36,   117,19410131,   61,    0
    36,   117,19410201,   12,    0
    36,   117,19410202,    6,    0
    36,   117,19410203,   58,    0
    36,   117,19410204,    0,    0
    36,   117,19410205,    0,    0
    36,   117,19410206,   33,    0
    36,   117,19410207,    0,    0
    36,   117,19410208,    0,    0
    36,   117,19410209,    0,    0
    36,   117,19410210,    0,    0
    36,   117,19410211,    0,    0
    36,   117,19410212,    1,    0
    36,   117,19410213,    2,    0
    36,   117,19410214,    0,    0
    36,   117,19410215,   51,    0
    36,   117,19410216,    0,    0
    36,   117,19410217,    0,    0
    36,   117,19410218,    0,    0
    36,   117,19410219,    2,    0
    36,   117,19410220,    0,    0
    36,   117,19410221,    7,    0
    36,   117,19410222,   18,    0
    36,   117,19410223,  129,    0
    36,   117,19410224,    6,    0
    36,   117,19410225,   72,    0
    36,   117,19410226,    0,    0
    36,   117,19410227,    0,    0
    36,   117,19410228,    0,    0
    36,   117,19410301,    0,    0
    36,   117,19410302,    0,    0
    36,   117,19410303,    0,    0
    36,   117,19410304,    4,    0
    36,   117,19410305,   24,    0
    36,   117,19410306,    0,    0
    36,   117,19410307,    0,    0
    36,   117,19410308,    0,    0
    36,   117,19410309,    0,    0
    36,   117,19410310,    0,    0
    36,   117,19410311,    0,    0
    36,   117,19410312,    0,    0
    36,   117,19410313,    0,    0
    36,   117,19410314,    0,    0
    36,   117,19410315,    0,    0
    36,   117,19410316,    0,    0
    36,   117,19410317,    0,    0
    36,   117,19410318,    0,    0
    36,   117,19410319,    0,    0
    36,   117,19410320,    0,    0
    36,   117,19410321,    0,    0
    36,   117,19410322,    0,    0
    36,   117,19410323,    0,    0
    36,   117,19410324,    0,    0
    36,   117,19410325,    0,    0
    36,   117,19410326,    0,    0
    36,   117,19410327,    0,    0
    36,   117,19410328,    0,    0
    36,   117,19410329,    0,    0
    36,   117,19410330,    0,    0
    36,   117,19410331,    0,    0
    36,   117,19410401,    0,    0
    36,   117,19410402,    0,    0
    36,   117,19410403,   13,    0
    36,   117,19410404,  328,    0
    36,   117,19410405,    0,    0
    36,   117,19410406,    0,    0
    36,   117,19410407,    0,    0
    36,   117,19410408,    0,    0
    36,   117,19410409,    0,    0
    36,   117,19410410,    0,    0
    36,   117,19410411,    0,    0
    36,   117,19410412,    0,    0
    36,   117,19410413,    0,    0
    36,   117,19410414,    0,    0
    36,   117,19410415,    0,    0
    36,   117,19410416,    0,    0
    36,   117,19410417,    0,    0
    36,   117,19410418,   26,    0
    36,   117,19410419,    0,    0
    36,   117,19410420,    0,    0
    36,   117,19410421,    0,    0
    36,   117,19410422,    0,    0
    36,   117,19410423,    0,    0
    36,   117,19410424,  136,    0
    36,   117,19410425,    1,    0
    36,   117,19410426,    0,    0
    36,   117,19410427,    0,    0
    36,   117,19410428,   34,    0
    36,   117,19410429,    0,    0
    36,   117,19410430,    0,    0
    36,   117,19410501,  219,    0
    36,   117,19410502,   19,    0
    36,   117,19410503,    0,    0
    36,   117,19410504,    0,    0
    36,   117,19410505,    0,    0
    36,   117,19410506,    0,    0
    36,   117,19410507,    0,    0
    36,   117,19410508,    0,    0
    36,   117,19410509,  132,    0
    36,   117,19410510,  173,    0
    36,   117,19410511,    0,    0
