EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ST-GIRONS, FRANCE (STAID: 2205)
Blended and updated with sources:6205 907627 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  2205,  6205,19870103,   28,    0
  2205,  6205,19870104,    0,    0
  2205,  6205,19870105,    0,    0
  2205,  6205,19870106,  111,    0
  2205,  6205,19870107,    4,    0
  2205,  6205,19870108,    0,    0
  2205,  6205,19870109,    5,    0
  2205,  6205,19870110,  158,    0
  2205,  6205,19870111,    0,    0
  2205,  6205,19870112,    0,    0
  2205,  6205,19870113,  132,    0
  2205,  6205,19870114,   41,    0
  2205,  6205,19870115,  173,    0
  2205,  6205,19870116,   51,    0
  2205,  6205,19870117,    0,    0
  2205,  6205,19870118,    0,    0
  2205,  6205,19870119,    0,    0
  2205,  6205,19870120,    0,    0
  2205,  6205,19870121,    0,    0
  2205,  6205,19870122,    0,    0
  2205,  6205,19870123,    0,    0
  2205,  6205,19870124,    0,    0
  2205,  6205,19870125,    0,    0
  2205,  6205,19870126,    0,    0
  2205,  6205,19870127,    0,    0
  2205,  6205,19870128,    0,    0
  2205,  6205,19870129,    0,    0
  2205,  6205,19870130,    0,    0
  2205,  6205,19870131,   28,    0
  2205,  6205,19870201,    0,    0
  2205,  6205,19870202,    0,    0
  2205,  6205,19870203,   17,    0
  2205,  6205,19870204,   30,    0
  2205,  6205,19870205,    4,    0
  2205,  6205,19870206,    0,    0
  2205,  6205,19870207,   76,    0
  2205,  6205,19870208,    4,    0
  2205,  6205,19870209,   12,    0
  2205,  6205,19870210,   20,    0
  2205,  6205,19870211,   32,    0
  2205,  6205,19870212,   10,    0
  2205,  6205,19870213,   89,    0
  2205,  6205,19870214,   92,    0
  2205,  6205,19870215,   82,    0
  2205,  6205,19870216,    0,    0
  2205,  6205,19870217,    7,    0
  2205,  6205,19870218,    0,    0
  2205,  6205,19870219,   68,    0
  2205,  6205,19870220,    1,    0
  2205,  6205,19870221,    0,    0
  2205,  6205,19870222,   26,    0
  2205,  6205,19870223,    0,    0
  2205,  6205,19870224,    0,    0
  2205,  6205,19870225,   86,    0
  2205,  6205,19870226,   18,    0
  2205,  6205,19870227,  120,    0
  2205,  6205,19870228,   30,    0
  2205,  6205,19870301,    0,    0
  2205,  6205,19870302,  132,    0
  2205,  6205,19870303,    0,    0
  2205,  6205,19870304,    0,    0
  2205,  6205,19870305,    0,    0
  2205,  6205,19870306,    0,    0
  2205,  6205,19870307,   13,    0
  2205,  6205,19870308,   31,    0
  2205,  6205,19870309,  344,    0
  2205,  6205,19870310,   44,    0
  2205,  6205,19870311,    0,    0
  2205,  6205,19870312,    0,    0
  2205,  6205,19870313,    0,    0
  2205,  6205,19870314,    0,    0
  2205,  6205,19870315,    0,    0
  2205,  6205,19870316,    0,    0
  2205,  6205,19870317,    0,    0
  2205,  6205,19870318,   20,    0
  2205,  6205,19870319,   20,    0
  2205,  6205,19870320,    0,    0
  2205,  6205,19870321,   25,    0
  2205,  6205,19870322,    0,    0
  2205,  6205,19870323,    0,    0
  2205,  6205,19870324,    0,    0
  2205,  6205,19870325,  189,    0
  2205,  6205,19870326,    0,    0
  2205,  6205,19870327,   35,    0
  2205,  6205,19870328,  124,    0
  2205,  6205,19870329,   56,    0
  2205,  6205,19870330,   69,    0
  2205,  6205,19870331,   22,    0
  2205,  6205,19870401,   62,    0
  2205,  6205,19870402,    2,    0
  2205,  6205,19870403,  111,    0
  2205,  6205,19870404,    0,    0
  2205,  6205,19870405,    0,    0
  2205,  6205,19870406,    0,    0
  2205,  6205,19870407,    5,    0
  2205,  6205,19870408,   68,    0
  2205,  6205,19870409,  246,    0
  2205,  6205,19870410,   15,    0
  2205,  6205,19870411,   47,    0
  2205,  6205,19870412,  265,    0
  2205,  6205,19870413,    0,    0
  2205,  6205,19870414,    0,    0
  2205,  6205,19870415,    0,    0
  2205,  6205,19870416,    0,    0
  2205,  6205,19870417,    0,    0
  2205,  6205,19870418,    0,    0
  2205,  6205,19870419,    0,    0
  2205,  6205,19870420,   71,    0
  2205,  6205,19870421,    7,    0
  2205,  6205,19870422,    0,    0
  2205,  6205,19870423,    0,    0
  2205,  6205,19870424,    0,    0
  2205,  6205,19870425,    0,    0
  2205,  6205,19870426,    0,    0
  2205,  6205,19870427,    0,    0
  2205,  6205,19870428,    0,    0
  2205,  6205,19870429,    0,    0
  2205,  6205,19870430,    0,    0
  2205,  6205,19870501,    0,    0
  2205,  6205,19870502,   65,    0
  2205,  6205,19870503,   34,    0
  2205,  6205,19870504,   81,    0
  2205,  6205,19870505,  211,    0
  2205,  6205,19870506,   38,    0
  2205,  6205,19870507,    0,    0
  2205,  6205,19870508,    0,    0
  2205,  6205,19870509,    0,    0
  2205,  6205,19870510,   82,    0
  2205,  6205,19870511,    0,    0
  2205,  6205,19870512,   72,    0
  2205,  6205,19870513,   23,    0
  2205,  6205,19870514,    0,    0
  2205,  6205,19870515,    0,    0
  2205,  6205,19870516,    8,    0
  2205,  6205,19870517,  152,    0
  2205,  6205,19870518,   34,    0
  2205,  6205,19870519,   50,    0
  2205,  6205,19870520,    0,    0
  2205,  6205,19870521,    0,    0
  2205,  6205,19870522,    0,    0
  2205,  6205,19870523,    0,    0
  2205,  6205,19870524,    0,    0
  2205,  6205,19870525,    0,    0
  2205,  6205,19870526,    5,    0
  2205,  6205,19870527,    3,    0
  2205,  6205,19870528,    5,    0
  2205,  6205,19870529,    0,    0
  2205,  6205,19870530,    0,    0
  2205,  6205,19870531,    0,    0
  2205,  6205,19870601,    0,    0
  2205,  6205,19870602,    0,    0
  2205,  6205,19870603,   30,    0
  2205,  6205,19870604,    8,    0
  2205,  6205,19870605,    0,    0
  2205,  6205,19870606,   26,    0
  2205,  6205,19870607,   16,    0
  2205,  6205,19870608,   88,    0
  2205,  6205,19870609,    3,    0
  2205,  6205,19870610,    0,    0
  2205,  6205,19870611,    0,    0
  2205,  6205,19870612,    2,    0
  2205,  6205,19870613,   27,    0
  2205,  6205,19870614,   67,    0
  2205,  6205,19870615,   73,    0
  2205,  6205,19870616,    0,    0
  2205,  6205,19870617,    0,    0
  2205,  6205,19870618,    0,    0
  2205,  6205,19870619,  159,    0
  2205,  6205,19870620,    5,    0
  2205,  6205,19870621,    0,    0
  2205,  6205,19870622,   18,    0
  2205,  6205,19870623,    9,    0
  2205,  6205,19870624,    0,    0
  2205,  6205,19870625,    0,    0
  2205,  6205,19870626,   16,    0
  2205,  6205,19870627,    0,    0
  2205,  6205,19870628,    0,    0
  2205,  6205,19870629,    0,    0
  2205,  6205,19870630,   13,    0
  2205,  6205,19870701,    8,    0
  2205,  6205,19870702,    0,    0
  2205,  6205,19870703,    1,    0
  2205,  6205,19870704,   15,    0
  2205,  6205,19870705,    7,    0
  2205,  6205,19870706,   31,    0
  2205,  6205,19870707,  130,    0
  2205,  6205,19870708,    2,    0
  2205,  6205,19870709,    0,    0
  2205,  6205,19870710,    0,    0
  2205,  6205,19870711,    0,    0
  2205,  6205,19870712,    0,    0
  2205,  6205,19870713,    0,    0
  2205,  6205,19870714,   16,    0
  2205,  6205,19870715,    0,    0
  2205,  6205,19870716,    8,    0
  2205,  6205,19870717,   53,    0
  2205,  6205,19870718,    8,    0
  2205,  6205,19870719,    0,    0
  2205,  6205,19870720,    0,    0
  2205,  6205,19870721,    2,    0
  2205,  6205,19870722,   73,    0
  2205,  6205,19870723,  175,    0
  2205,  6205,19870724,   27,    0
  2205,  6205,19870725,   31,    0
  2205,  6205,19870726,    3,    0
  2205,  6205,19870727,    0,    0
  2205,  6205,19870728,    0,    0
  2205,  6205,19870729,   91,    0
  2205,  6205,19870730,   40,    0
  2205,  6205,19870731,    0,    0
  2205,  6205,19870801,    0,    0
  2205,  6205,19870802,    0,    0
  2205,  6205,19870803,    0,    0
  2205,  6205,19870804,    0,    0
  2205,  6205,19870805,    2,    0
  2205,  6205,19870806,    0,    0
  2205,  6205,19870807,   13,    0
  2205,  6205,19870808,    0,    0
  2205,  6205,19870809,    0,    0
  2205,  6205,19870810,   35,    0
  2205,  6205,19870811,    0,    0
  2205,  6205,19870812,    0,    0
  2205,  6205,19870813,    0,    0
  2205,  6205,19870814,    0,    0
  2205,  6205,19870815,    0,    0
  2205,  6205,19870816,    0,    0
  2205,  6205,19870817,    0,    0
  2205,  6205,19870818,    0,    0
  2205,  6205,19870819,    0,    0
  2205,  6205,19870820,    0,    0
  2205,  6205,19870821,   56,    0
  2205,  6205,19870822,   12,    0
  2205,  6205,19870823,  204,    0
  2205,  6205,19870824,    9,    0
  2205,  6205,19870825,    0,    0
  2205,  6205,19870826,   24,    0
  2205,  6205,19870827,    2,    0
  2205,  6205,19870828,    0,    0
  2205,  6205,19870829,    0,    0
  2205,  6205,19870830,   18,    0
  2205,  6205,19870831,    4,    0
  2205,  6205,19870901,   45,    0
  2205,  6205,19870902,    0,    0
  2205,  6205,19870903,  149,    0
  2205,  6205,19870904,    0,    0
  2205,  6205,19870905,    0,    0
  2205,  6205,19870906,    0,    0
  2205,  6205,19870907,    0,    0
  2205,  6205,19870908,    0,    0
  2205,  6205,19870909,   11,    0
  2205,  6205,19870910,    0,    0
  2205,  6205,19870911,    0,    0
  2205,  6205,19870912,    0,    0
  2205,  6205,19870913,    0,    0
  2205,  6205,19870914,    0,    0
  2205,  6205,19870915,    0,    0
  2205,  6205,19870916,    0,    0
  2205,  6205,19870917,    0,    0
  2205,  6205,19870918,    0,    0
  2205,  6205,19870919,    0,    0
  2205,  6205,19870920,    0,    0
  2205,  6205,19870921,    6,    0
  2205,  6205,19870922,    0,    0
  2205,  6205,19870923,   58,    0
  2205,  6205,19870924,    3,    0
  2205,  6205,19870925,   22,    0
  2205,  6205,19870926,   18,    0
  2205,  6205,19870927,   66,    0
  2205,  6205,19870928,    0,    0
  2205,  6205,19870929,    0,    0
  2205,  6205,19870930,    0,    0
  2205,  6205,19871001,   16,    0
  2205,  6205,19871002,    9,    0
  2205,  6205,19871003,   23,    0
  2205,  6205,19871004,    0,    0
  2205,  6205,19871005,  137,    0
  2205,  6205,19871006,   55,    0
  2205,  6205,19871007,    5,    0
  2205,  6205,19871008,   15,    0
  2205,  6205,19871009,    0,    0
  2205,  6205,19871010,  128,    0
  2205,  6205,19871011,   49,    0
  2205,  6205,19871012,   10,    0
  2205,  6205,19871013,    1,    0
  2205,  6205,19871014,    0,    0
  2205,  6205,19871015,    1,    0
  2205,  6205,19871016,   21,    0
  2205,  6205,19871017,    0,    0
  2205,  6205,19871018,    0,    0
  2205,  6205,19871019,    0,    0
  2205,  6205,19871020,    4,    0
  2205,  6205,19871021,    0,    0
  2205,  6205,19871022,    0,    0
  2205,  6205,19871023,    0,    0
  2205,  6205,19871024,    0,    0
  2205,  6205,19871025,    0,    0
  2205,  6205,19871026,    0,    0
  2205,  6205,19871027,   41,    0
  2205,  6205,19871028,   75,    0
  2205,  6205,19871029,    0,    0
  2205,  6205,19871030,    0,    0
  2205,  6205,19871031,    0,    0
  2205,  6205,19871101,    0,    0
  2205,  6205,19871102,    0,    0
  2205,  6205,19871103,    0,    0
  2205,  6205,19871104,    0,    0
  2205,  6205,19871105,    0,    0
  2205,  6205,19871106,    0,    0
  2205,  6205,19871107,    0,    0
  2205,  6205,19871108,    2,    0
  2205,  6205,19871109,   45,    0
  2205,  6205,19871110,   31,    0
  2205,  6205,19871111,    0,    0
  2205,  6205,19871112,    0,    0
  2205,  6205,19871113,  103,    0
  2205,  6205,19871114,   19,    0
  2205,  6205,19871115,    0,    0
  2205,  6205,19871116,   23,    0
  2205,  6205,19871117,    0,    0
  2205,  6205,19871118,    0,    0
  2205,  6205,19871119,    0,    0
  2205,  6205,19871120,   40,    0
  2205,  6205,19871121,    0,    0
  2205,  6205,19871122,  138,    0
  2205,  6205,19871123,  156,    0
  2205,  6205,19871124,   30,    0
  2205,  6205,19871125,  269,    0
  2205,  6205,19871126,   74,    0
  2205,  6205,19871127,   65,    0
  2205,  6205,19871128,    3,    0
  2205,  6205,19871129,    0,    0
  2205,  6205,19871130,    0,    0
  2205,  6205,19871201,    0,    0
  2205,  6205,19871202,    0,    0
  2205,  6205,19871203,    0,    0
  2205,  6205,19871204,    0,    0
  2205,  6205,19871205,   56,    0
  2205,  6205,19871206,    0,    0
  2205,  6205,19871207,    0,    0
  2205,  6205,19871208,    0,    0
  2205,  6205,19871209,    0,    0
  2205,  6205,19871210,   15,    0
  2205,  6205,19871211,    1,    0
  2205,  6205,19871212,    2,    0
  2205,  6205,19871213,    1,    0
  2205,  6205,19871214,   59,    0
  2205,  6205,19871215,    0,    0
  2205,  6205,19871216,    0,    0
  2205,  6205,19871217,    0,    0
  2205,  6205,19871218,    0,    0
  2205,  6205,19871219,    0,    0
  2205,  6205,19871220,    0,    0
  2205,  6205,19871221,    0,    0
  2205,  6205,19871222,    0,    0
  2205,  6205,19871223,    0,    0
  2205,  6205,19871224,    0,    0
  2205,  6205,19871225,   20,    0
  2205,  6205,19871226,    0,    0
  2205,  6205,19871227,    0,    0
  2205,  6205,19871228,    0,    0
  2205,  6205,19871229,    0,    0
  2205,  6205,19871230,    0,    0
  2205,  6205,19871231,   20,    0
  2205,  6205,19880101,    0,    0
  2205,  6205,19880102,   12,    0
  2205,  6205,19880103,   36,    0
  2205,  6205,19880104,    0,    0
  2205,  6205,19880105,    0,    0
  2205,  6205,19880106,   20,    0
  2205,  6205,19880107,   91,    0
  2205,  6205,19880108,  232,    0
  2205,  6205,19880109,    0,    0
  2205,  6205,19880110,    2,    0
  2205,  6205,19880111,   52,    0
  2205,  6205,19880112,    0,    0
  2205,  6205,19880113,   17,    0
  2205,  6205,19880114,    1,    0
  2205,  6205,19880115,    0,    0
  2205,  6205,19880116,    0,    0
  2205,  6205,19880117,    6,    0
  2205,  6205,19880118,    0,    0
  2205,  6205,19880119,  130,    0
  2205,  6205,19880120,   71,    0
  2205,  6205,19880121,  138,    0
  2205,  6205,19880122,  175,    0
  2205,  6205,19880123,    4,    0
  2205,  6205,19880124,   48,    0
  2205,  6205,19880125,   65,    0
  2205,  6205,19880126,    1,    0
  2205,  6205,19880127,    0,    0
  2205,  6205,19880128,    0,    0
  2205,  6205,19880129,  247,    0
  2205,  6205,19880130,  293,    0
  2205,  6205,19880131,   35,    0
  2205,  6205,19880201,   58,    0
  2205,  6205,19880202,    0,    0
  2205,  6205,19880203,    0,    0
  2205,  6205,19880204,   40,    0
  2205,  6205,19880205,    1,    0
  2205,  6205,19880206,  103,    0
  2205,  6205,19880207,    9,    0
  2205,  6205,19880208,  193,    0
  2205,  6205,19880209,   28,    0
  2205,  6205,19880210,    9,    0
  2205,  6205,19880211,  132,    0
  2205,  6205,19880212,   34,    0
  2205,  6205,19880213,    0,    0
  2205,  6205,19880214,    0,    0
  2205,  6205,19880215,    0,    0
  2205,  6205,19880216,    0,    0
  2205,  6205,19880217,    0,    0
  2205,  6205,19880218,    0,    0
  2205,  6205,19880219,    0,    0
  2205,  6205,19880220,    0,    0
  2205,  6205,19880221,    0,    0
  2205,  6205,19880222,    0,    0
  2205,  6205,19880223,   22,    0
  2205,  6205,19880224,   33,    0
  2205,  6205,19880225,   35,    0
  2205,  6205,19880226,   25,    0
  2205,  6205,19880227,   82,    0
  2205,  6205,19880228,    0,    0
  2205,  6205,19880229,   33,    0
  2205,  6205,19880301,   10,    0
  2205,  6205,19880302,    0,    0
  2205,  6205,19880303,    0,    0
  2205,  6205,19880304,   90,    0
  2205,  6205,19880305,    7,    0
  2205,  6205,19880306,    4,    0
  2205,  6205,19880307,  148,    0
  2205,  6205,19880308,  104,    0
  2205,  6205,19880309,    0,    0
  2205,  6205,19880310,    0,    0
  2205,  6205,19880311,    0,    0
  2205,  6205,19880312,    0,    0
  2205,  6205,19880313,    0,    0
  2205,  6205,19880314,    0,    0
  2205,  6205,19880315,    0,    0
  2205,  6205,19880316,  108,    0
  2205,  6205,19880317,   67,    0
  2205,  6205,19880318,    0,    0
  2205,  6205,19880319,    0,    0
  2205,  6205,19880320,    0,    0
  2205,  6205,19880321,  116,    0
  2205,  6205,19880322,   13,    0
  2205,  6205,19880323,    0,    0
  2205,  6205,19880324,   45,    0
  2205,  6205,19880325,    0,    0
  2205,  6205,19880326,   36,    0
  2205,  6205,19880327,    2,    0
  2205,  6205,19880328,    0,    0
  2205,  6205,19880329,  224,    0
  2205,  6205,19880330,   69,    0
  2205,  6205,19880331,  115,    0
  2205,  6205,19880401,    0,    0
  2205,  6205,19880402,    0,    0
  2205,  6205,19880403,    0,    0
  2205,  6205,19880404,    0,    0
  2205,  6205,19880405,   24,    0
  2205,  6205,19880406,  224,    0
  2205,  6205,19880407,    2,    0
  2205,  6205,19880408,   22,    0
  2205,  6205,19880409,    3,    0
  2205,  6205,19880410,    2,    0
  2205,  6205,19880411,    0,    0
  2205,  6205,19880412,   35,    0
  2205,  6205,19880413,    0,    0
  2205,  6205,19880414,    0,    0
  2205,  6205,19880415,    9,    0
  2205,  6205,19880416,  178,    0
  2205,  6205,19880417,    3,    0
  2205,  6205,19880418,    3,    0
  2205,  6205,19880419,  144,    0
  2205,  6205,19880420,    0,    0
  2205,  6205,19880421,    0,    0
  2205,  6205,19880422,  150,    0
  2205,  6205,19880423,  205,    0
  2205,  6205,19880424,  207,    0
  2205,  6205,19880425,    2,    0
  2205,  6205,19880426,  300,    0
  2205,  6205,19880427,   26,    0
  2205,  6205,19880428,    0,    0
  2205,  6205,19880429,   47,    0
  2205,  6205,19880430,    0,    0
  2205,  6205,19880501,   59,    0
  2205,  6205,19880502,    0,    0
  2205,  6205,19880503,    3,    0
  2205,  6205,19880504,    2,    0
  2205,  6205,19880505,    0,    0
  2205,  6205,19880506,    3,    0
  2205,  6205,19880507,  100,    0
  2205,  6205,19880508,   32,    0
  2205,  6205,19880509,   15,    0
  2205,  6205,19880510,    2,    0
  2205,  6205,19880511,    0,    0
  2205,  6205,19880512,    2,    0
  2205,  6205,19880513,  224,    0
  2205,  6205,19880514,    0,    0
  2205,  6205,19880515,    0,    0
  2205,  6205,19880516,  284,    0
  2205,  6205,19880517,   11,    0
  2205,  6205,19880518,  234,    0
  2205,  6205,19880519,   17,    0
  2205,  6205,19880520,    0,    0
  2205,  6205,19880521,    0,    0
  2205,  6205,19880522,    0,    0
  2205,  6205,19880523,   66,    0
  2205,  6205,19880524,    8,    0
  2205,  6205,19880525,  155,    0
  2205,  6205,19880526,  138,    0
  2205,  6205,19880527,   54,    0
  2205,  6205,19880528,   28,    0
  2205,  6205,19880529,    3,    0
  2205,  6205,19880530,    1,    0
  2205,  6205,19880531,    0,    0
  2205,  6205,19880601,    0,    0
  2205,  6205,19880602,    0,    0
  2205,  6205,19880603,   60,    0
  2205,  6205,19880604,   44,    0
  2205,  6205,19880605,   33,    0
  2205,  6205,19880606,    0,    0
  2205,  6205,19880607,    0,    0
  2205,  6205,19880608,    0,    0
  2205,  6205,19880609,    9,    0
  2205,  6205,19880610,  122,    0
  2205,  6205,19880611,  748,    0
  2205,  6205,19880612,   25,    0
  2205,  6205,19880613,    7,    0
  2205,  6205,19880614,   56,    0
  2205,  6205,19880615,    0,    0
  2205,  6205,19880616,   91,    0
  2205,  6205,19880617,  129,    0
  2205,  6205,19880618,  276,    0
  2205,  6205,19880619,    0,    0
  2205,  6205,19880620,    0,    0
  2205,  6205,19880621,    0,    0
  2205,  6205,19880622,    0,    0
  2205,  6205,19880623,  258,    0
  2205,  6205,19880624,  308,    0
  2205,  6205,19880625,    0,    0
  2205,  6205,19880626,    0,    0
  2205,  6205,19880627,    9,    0
  2205,  6205,19880628,   17,    0
  2205,  6205,19880629,    8,    0
  2205,  6205,19880630,    6,    0
  2205,  6205,19880701,   82,    0
  2205,  6205,19880702,   84,    0
  2205,  6205,19880703,    2,    0
  2205,  6205,19880704,    3,    0
  2205,  6205,19880705,    0,    0
  2205,  6205,19880706,    0,    0
  2205,  6205,19880707,    0,    0
  2205,  6205,19880708,    0,    0
  2205,  6205,19880709,    0,    0
  2205,  6205,19880710,    0,    0
  2205,  6205,19880711,   24,    0
  2205,  6205,19880712,    1,    0
  2205,  6205,19880713,   22,    0
  2205,  6205,19880714,   10,    0
  2205,  6205,19880715,    0,    0
  2205,  6205,19880716,    0,    0
  2205,  6205,19880717,    0,    0
  2205,  6205,19880718,    0,    0
  2205,  6205,19880719,    0,    0
  2205,  6205,19880720,    0,    0
  2205,  6205,19880721,    0,    0
  2205,  6205,19880722,    0,    0
  2205,  6205,19880723,  356,    0
  2205,  6205,19880724,    0,    0
  2205,  6205,19880725,    0,    0
  2205,  6205,19880726,    8,    0
  2205,  6205,19880727,    1,    0
  2205,  6205,19880728,    4,    0
  2205,  6205,19880729,   42,    0
  2205,  6205,19880730,    0,    0
  2205,  6205,19880731,    0,    0
  2205,  6205,19880801,    0,    0
  2205,  6205,19880802,   46,    0
  2205,  6205,19880803,  156,    0
  2205,  6205,19880804,    0,    0
  2205,  6205,19880805,    0,    0
  2205,  6205,19880806,    3,    0
  2205,  6205,19880807,    1,    0
  2205,  6205,19880808,    0,    0
  2205,  6205,19880809,    0,    0
  2205,  6205,19880810,   14,    0
  2205,  6205,19880811,    2,    0
  2205,  6205,19880812,    0,    0
  2205,  6205,19880813,    0,    0
  2205,  6205,19880814,    1,    0
  2205,  6205,19880815,    2,    0
  2205,  6205,19880816,    4,    0
  2205,  6205,19880817,    1,    0
  2205,  6205,19880818,    0,    0
  2205,  6205,19880819,   99,    0
  2205,  6205,19880820,   19,    0
  2205,  6205,19880821,   80,    0
  2205,  6205,19880822,   21,    0
  2205,  6205,19880823,    0,    0
  2205,  6205,19880824,   19,    0
  2205,  6205,19880825,    0,    0
  2205,  6205,19880826,    0,    0
  2205,  6205,19880827,    1,    0
  2205,  6205,19880828,   32,    0
  2205,  6205,19880829,   22,    0
  2205,  6205,19880830,    0,    0
  2205,  6205,19880831,    0,    0
  2205,  6205,19880901,  164,    0
  2205,  6205,19880902,    0,    0
  2205,  6205,19880903,    0,    0
  2205,  6205,19880904,    0,    0
  2205,  6205,19880905,    0,    0
  2205,  6205,19880906,    0,    0
  2205,  6205,19880907,    0,    0
  2205,  6205,19880908,    1,    0
  2205,  6205,19880909,   11,    0
  2205,  6205,19880910,    1,    0
  2205,  6205,19880911,    0,    0
  2205,  6205,19880912,   23,    0
  2205,  6205,19880913,   35,    0
  2205,  6205,19880914,   61,    0
  2205,  6205,19880915,  113,    0
  2205,  6205,19880916,  181,    0
  2205,  6205,19880917,    7,    0
  2205,  6205,19880918,    0,    0
  2205,  6205,19880919,    0,    0
  2205,  6205,19880920,    0,    0
  2205,  6205,19880921,   11,    0
  2205,  6205,19880922,   15,    0
  2205,  6205,19880923,    0,    0
  2205,  6205,19880924,    0,    0
  2205,  6205,19880925,    0,    0
  2205,  6205,19880926,    0,    0
  2205,  6205,19880927,    0,    0
  2205,  6205,19880928,    0,    0
  2205,  6205,19880929,  368,    0
  2205,  6205,19880930,   14,    0
  2205,  6205,19881001,    0,    0
  2205,  6205,19881002,    0,    0
  2205,  6205,19881003,    0,    0
  2205,  6205,19881004,    0,    0
  2205,  6205,19881005,   14,    0
  2205,  6205,19881006,    1,    0
  2205,  6205,19881007,   14,    0
  2205,  6205,19881008,    0,    0
  2205,  6205,19881009,    6,    0
  2205,  6205,19881010,    0,    0
  2205,  6205,19881011,   58,    0
  2205,  6205,19881012,    0,    0
  2205,  6205,19881013,    0,    0
  2205,  6205,19881014,    0,    0
  2205,  6205,19881015,    0,    0
  2205,  6205,19881016,    0,    0
  2205,  6205,19881017,    2,    0
  2205,  6205,19881018,   62,    0
  2205,  6205,19881019,   55,    0
  2205,  6205,19881020,    0,    0
  2205,  6205,19881021,    0,    0
  2205,  6205,19881022,    0,    0
  2205,  6205,19881023,    0,    0
  2205,  6205,19881024,    0,    0
  2205,  6205,19881025,    0,    0
  2205,  6205,19881026,    0,    0
  2205,  6205,19881027,    0,    0
  2205,  6205,19881028,    0,    0
  2205,  6205,19881029,    0,    0
  2205,  6205,19881030,    0,    0
  2205,  6205,19881031,    0,    0
  2205,  6205,19881101,    0,    0
  2205,  6205,19881102,    0,    0
  2205,  6205,19881103,    0,    0
  2205,  6205,19881104,    0,    0
  2205,  6205,19881105,    0,    0
  2205,  6205,19881106,    0,    0
  2205,  6205,19881107,    0,    0
  2205,  6205,19881108,    1,    0
  2205,  6205,19881109,    1,    0
  2205,  6205,19881110,    0,    0
  2205,  6205,19881111,    6,    0
  2205,  6205,19881112,   14,    0
  2205,  6205,19881113,   40,    0
  2205,  6205,19881114,    0,    0
  2205,  6205,19881115,    0,    0
  2205,  6205,19881116,    0,    0
  2205,  6205,19881117,    0,    0
  2205,  6205,19881118,   62,    0
  2205,  6205,19881119,    0,    0
  2205,  6205,19881120,   98,    0
  2205,  6205,19881121,    0,    0
  2205,  6205,19881122,    0,    0
  2205,  6205,19881123,    0,    0
  2205,  6205,19881124,    0,    0
  2205,  6205,19881125,    0,    0
  2205,  6205,19881126,    0,    0
  2205,  6205,19881127,    0,    0
  2205,  6205,19881128,    0,    0
  2205,  6205,19881129,    0,    0
  2205,  6205,19881130,   33,    0
  2205,  6205,19881201,   76,    0
  2205,  6205,19881202,   50,    0
  2205,  6205,19881203,    4,    0
  2205,  6205,19881204,    0,    0
  2205,  6205,19881205,   40,    0
  2205,  6205,19881206,  164,    0
  2205,  6205,19881207,   23,    0
  2205,  6205,19881208,    0,    0
  2205,  6205,19881209,    6,    0
  2205,  6205,19881210,    1,    0
  2205,  6205,19881211,    0,    0
  2205,  6205,19881212,   36,    0
  2205,  6205,19881213,    0,    0
  2205,  6205,19881214,    0,    0
  2205,  6205,19881215,    0,    0
  2205,  6205,19881216,    0,    0
  2205,  6205,19881217,    0,    0
  2205,  6205,19881218,    0,    0
  2205,  6205,19881219,   50,    0
  2205,  6205,19881220,   45,    0
  2205,  6205,19881221,    0,    0
  2205,  6205,19881222,    0,    0
  2205,  6205,19881223,    0,    0
  2205,  6205,19881224,    0,    0
  2205,  6205,19881225,    0,    0
  2205,  6205,19881226,    0,    0
  2205,  6205,19881227,    0,    0
  2205,  6205,19881228,    0,    0
  2205,  6205,19881229,    0,    0
  2205,  6205,19881230,    0,    0
  2205,  6205,19881231,    0,    0
  2205,  6205,19890101,    0,    0
  2205,  6205,19890102,    0,    0
  2205,  6205,19890103,    0,    0
  2205,  6205,19890104,   30,    0
  2205,  6205,19890105,    4,    0
  2205,  6205,19890106,  137,    0
  2205,  6205,19890107,    0,    0
  2205,  6205,19890108,    0,    0
  2205,  6205,19890109,    0,    0
  2205,  6205,19890110,    0,    0
  2205,  6205,19890111,    0,    0
  2205,  6205,19890112,    0,    0
  2205,  6205,19890113,    0,    0
  2205,  6205,19890114,    0,    0
  2205,  6205,19890115,    0,    0
  2205,  6205,19890116,    0,    0
  2205,  6205,19890117,    0,    0
  2205,  6205,19890118,    0,    0
  2205,  6205,19890119,    0,    0
  2205,  6205,19890120,    0,    0
  2205,  6205,19890121,   41,    0
  2205,  6205,19890122,   75,    0
  2205,  6205,19890123,    0,    0
