EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MONTELIMAR, FRANCE (STAID: 786)
Blended and updated with sources:4108 907577 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   786,  4108,19350611,   80,    0
   786,  4108,19350612,    0,    0
   786,  4108,19350613,    0,    0
   786,  4108,19350614,    5,    0
   786,  4108,19350615,   38,    0
   786,  4108,19350616,    0,    0
   786,  4108,19350617,    0,    0
   786,  4108,19350618,    0,    0
   786,  4108,19350619,    0,    0
   786,  4108,19350620,    0,    0
   786,  4108,19350621,    0,    0
   786,  4108,19350622,    0,    0
   786,  4108,19350623,    0,    0
   786,  4108,19350624,    0,    0
   786,  4108,19350625,    0,    0
   786,  4108,19350626,    0,    0
   786,  4108,19350627,    0,    0
   786,  4108,19350628,    0,    0
   786,  4108,19350629,    0,    0
   786,  4108,19350630,    0,    0
   786,  4108,19350701,    0,    0
   786,  4108,19350702,    0,    0
   786,  4108,19350703,    0,    0
   786,  4108,19350704,    0,    0
   786,  4108,19350705,    0,    0
   786,  4108,19350706,    0,    0
   786,  4108,19350707,    0,    0
   786,  4108,19350708,    0,    0
   786,  4108,19350709,  545,    0
   786,  4108,19350710,    0,    0
   786,  4108,19350711,    0,    0
   786,  4108,19350712,    0,    0
   786,  4108,19350713,  207,    0
   786,  4108,19350714,  292,    0
   786,  4108,19350715,    0,    0
   786,  4108,19350716,    0,    0
   786,  4108,19350717,    0,    0
   786,  4108,19350718,    2,    0
   786,  4108,19350719,    9,    0
   786,  4108,19350720,   20,    0
   786,  4108,19350721,    0,    0
   786,  4108,19350722,    0,    0
   786,  4108,19350723,    0,    0
   786,  4108,19350724,    0,    0
   786,  4108,19350725,    2,    0
   786,  4108,19350726,    0,    0
   786,  4108,19350727,    0,    0
   786,  4108,19350728,    0,    0
   786,  4108,19350729,    0,    0
   786,  4108,19350730,    0,    0
   786,  4108,19350731,    0,    0
   786,  4108,19350801,    3,    0
   786,  4108,19350802,    1,    0
   786,  4108,19350803,    0,    0
   786,  4108,19350804,    0,    0
   786,  4108,19350805,    0,    0
   786,  4108,19350806,    0,    0
   786,  4108,19350807,    0,    0
   786,  4108,19350808,    0,    0
   786,  4108,19350809,    0,    0
   786,  4108,19350810,    0,    0
   786,  4108,19350811,    0,    0
   786,  4108,19350812,  136,    0
   786,  4108,19350813,  157,    0
   786,  4108,19350814,    0,    0
   786,  4108,19350815,    0,    0
   786,  4108,19350816,    0,    0
   786,  4108,19350817,    0,    0
   786,  4108,19350818,    5,    0
   786,  4108,19350819,    0,    0
   786,  4108,19350820,    0,    0
   786,  4108,19350821,    0,    0
   786,  4108,19350822,    0,    0
   786,  4108,19350823,  104,    0
   786,  4108,19350824,   25,    0
   786,  4108,19350825,  337,    0
   786,  4108,19350826,   52,    0
   786,  4108,19350827,   24,    0
   786,  4108,19350828,  120,    0
   786,  4108,19350829,    0,    0
   786,  4108,19350830,    0,    0
   786,  4108,19350831,    0,    0
   786,  4108,19350901,    0,    0
   786,  4108,19350902,   43,    0
   786,  4108,19350903,   30,    0
   786,  4108,19350904,    0,    0
   786,  4108,19350905,    0,    0
   786,  4108,19350906,    0,    0
   786,  4108,19350907,    0,    0
   786,  4108,19350908,    0,    0
   786,  4108,19350909,    0,    0
   786,  4108,19350910,    0,    0
   786,  4108,19350911,    0,    0
   786,  4108,19350912,    0,    0
   786,  4108,19350913,    0,    0
   786,  4108,19350914,    0,    0
   786,  4108,19350915,   16,    0
   786,  4108,19350916,    0,    0
   786,  4108,19350917,    0,    0
   786,  4108,19350918,    0,    0
   786,  4108,19350919,    0,    0
   786,  4108,19350920,    0,    0
   786,  4108,19350921,    0,    0
   786,  4108,19350922,    0,    0
   786,  4108,19350923,    0,    0
   786,  4108,19350924,    0,    0
   786,  4108,19350925,    1,    0
   786,  4108,19350926,    0,    0
   786,  4108,19350927,    0,    0
   786,  4108,19350928,    0,    0
   786,  4108,19350929,    0,    0
   786,  4108,19350930,  780,    0
   786,  4108,19351001,   75,    0
   786,  4108,19351002,    0,    0
   786,  4108,19351003,  140,    0
   786,  4108,19351004,  853,    0
   786,  4108,19351005,    0,    0
   786,  4108,19351006,    0,    0
   786,  4108,19351007,    6,    0
   786,  4108,19351008,   47,    0
   786,  4108,19351009,    0,    0
   786,  4108,19351010,    0,    0
   786,  4108,19351011,   47,    0
   786,  4108,19351012,  488,    0
   786,  4108,19351013,  143,    0
   786,  4108,19351014,  180,    0
   786,  4108,19351015,    0,    0
   786,  4108,19351016,    0,    0
   786,  4108,19351017,    0,    0
   786,  4108,19351018,    0,    0
   786,  4108,19351019,    2,    0
   786,  4108,19351020,   15,    0
   786,  4108,19351021,    0,    0
   786,  4108,19351022,    0,    0
   786,  4108,19351023,    0,    0
   786,  4108,19351024,    0,    0
   786,  4108,19351025,    0,    0
   786,  4108,19351026,    0,    0
   786,  4108,19351027,    0,    0
   786,  4108,19351028,    5,    0
   786,  4108,19351029,    0,    0
   786,  4108,19351030,    0,    0
   786,  4108,19351031,    0,    0
   786,  4108,19351101,    0,    0
   786,  4108,19351102,    0,    0
   786,  4108,19351103,   10,    0
   786,  4108,19351104,   64,    0
   786,  4108,19351105,    3,    0
   786,  4108,19351106,    0,    0
   786,  4108,19351107,   65,    0
   786,  4108,19351108,  375,    0
   786,  4108,19351109,  132,    0
   786,  4108,19351110,  810,    0
   786,  4108,19351111,  283,    0
   786,  4108,19351112,  501,    0
   786,  4108,19351113,    0,    0
   786,  4108,19351114,   13,    0
   786,  4108,19351115,   32,    0
   786,  4108,19351116,  448,    0
   786,  4108,19351117,   25,    0
   786,  4108,19351118,    0,    0
   786,  4108,19351119,    0,    0
   786,  4108,19351120,  233,    0
   786,  4108,19351121,    2,    0
   786,  4108,19351122,    0,    0
   786,  4108,19351123,    0,    0
   786,  4108,19351124,    6,    0
   786,  4108,19351125,    0,    0
   786,  4108,19351126,    0,    0
   786,  4108,19351127,    0,    0
   786,  4108,19351128,   18,    0
   786,  4108,19351129,    1,    0
   786,  4108,19351130,   11,    0
   786,  4108,19351201,    7,    0
   786,  4108,19351202,    0,    0
   786,  4108,19351203,   37,    0
   786,  4108,19351204,   34,    0
   786,  4108,19351205,    8,    0
   786,  4108,19351206,    0,    0
   786,  4108,19351207,    0,    0
   786,  4108,19351208,   44,    0
   786,  4108,19351209,   17,    0
   786,  4108,19351210,    0,    0
   786,  4108,19351211,    0,    0
   786,  4108,19351212,    0,    0
   786,  4108,19351213,    0,    0
   786,  4108,19351214,    1,    0
   786,  4108,19351215,    0,    0
   786,  4108,19351216,    0,    0
   786,  4108,19351217,   35,    0
   786,  4108,19351218,    3,    0
   786,  4108,19351219,    4,    0
   786,  4108,19351220,    0,    0
   786,  4108,19351221,    0,    0
   786,  4108,19351222,   29,    0
   786,  4108,19351223,  337,    0
   786,  4108,19351224,  214,    0
   786,  4108,19351225,    2,    0
   786,  4108,19351226,  300,    0
   786,  4108,19351227,    0,    0
   786,  4108,19351228,  422,    0
   786,  4108,19351229,    0,    0
   786,  4108,19351230,    5,    0
   786,  4108,19351231,   28,    0
   786,  4108,19360101,  244,    0
   786,  4108,19360102,   18,    0
   786,  4108,19360103,   66,    0
   786,  4108,19360104,    0,    0
   786,  4108,19360105,    1,    0
   786,  4108,19360106,   90,    0
   786,  4108,19360107,  190,    0
   786,  4108,19360108,    2,    0
   786,  4108,19360109,    0,    0
   786,  4108,19360110,    0,    0
   786,  4108,19360111,    0,    0
   786,  4108,19360112,    0,    0
   786,  4108,19360113,    0,    0
   786,  4108,19360114,    0,    0
   786,  4108,19360115,   19,    0
   786,  4108,19360116,  193,    0
   786,  4108,19360117,    0,    0
   786,  4108,19360118,    6,    0
   786,  4108,19360119,  138,    0
   786,  4108,19360120,   28,    0
   786,  4108,19360121,    5,    0
   786,  4108,19360122,   26,    0
   786,  4108,19360123,    0,    0
   786,  4108,19360124,   56,    0
   786,  4108,19360125,    2,    0
   786,  4108,19360126,   35,    0
   786,  4108,19360127,    0,    0
   786,  4108,19360128,    0,    0
   786,  4108,19360129,  186,    0
   786,  4108,19360130,   58,    0
   786,  4108,19360131,   21,    0
   786,  4108,19360201,   39,    0
   786,  4108,19360202,    0,    0
   786,  4108,19360203,    5,    0
   786,  4108,19360204,    0,    0
   786,  4108,19360205,    0,    0
   786,  4108,19360206,    0,    0
   786,  4108,19360207,    0,    0
   786,  4108,19360208,    0,    0
   786,  4108,19360209,   24,    0
   786,  4108,19360210,   34,    0
   786,  4108,19360211,  130,    0
   786,  4108,19360212,    0,    0
   786,  4108,19360213,    0,    0
   786,  4108,19360214,   34,    0
   786,  4108,19360215,  490,    0
   786,  4108,19360216,   27,    0
   786,  4108,19360217,   58,    0
   786,  4108,19360218,   34,    0
   786,  4108,19360219,    0,    0
   786,  4108,19360220,    0,    0
   786,  4108,19360221,   10,    0
   786,  4108,19360222,   71,    0
   786,  4108,19360223,   12,    0
   786,  4108,19360224,    0,    0
   786,  4108,19360225,    0,    0
   786,  4108,19360226,    0,    0
   786,  4108,19360227,    0,    0
   786,  4108,19360228,    0,    0
   786,  4108,19360229,    0,    0
   786,  4108,19360301,   13,    0
   786,  4108,19360302,   10,    0
   786,  4108,19360303,  390,    0
   786,  4108,19360304,   10,    0
   786,  4108,19360305,   13,    0
   786,  4108,19360306,    0,    0
   786,  4108,19360307,    0,    0
   786,  4108,19360308,    0,    0
   786,  4108,19360309,    0,    0
   786,  4108,19360310,    0,    0
   786,  4108,19360311,    6,    0
   786,  4108,19360312,    0,    0
   786,  4108,19360313,    0,    0
   786,  4108,19360314,    0,    0
   786,  4108,19360315,    0,    0
   786,  4108,19360316,    0,    0
   786,  4108,19360317,    0,    0
   786,  4108,19360318,    0,    0
   786,  4108,19360319,    0,    0
   786,  4108,19360320,    0,    0
   786,  4108,19360321,    0,    0
   786,  4108,19360322,  119,    0
   786,  4108,19360323,   50,    0
   786,  4108,19360324,   34,    0
   786,  4108,19360325,  342,    0
   786,  4108,19360326,    0,    0
   786,  4108,19360327,    0,    0
   786,  4108,19360328,    0,    0
   786,  4108,19360329,   19,    0
   786,  4108,19360330,    0,    0
   786,  4108,19360331,    0,    0
   786,  4108,19360401,    0,    0
   786,  4108,19360402,    0,    0
   786,  4108,19360403,   13,    0
   786,  4108,19360404,  308,    0
   786,  4108,19360405,    0,    0
   786,  4108,19360406,   12,    0
   786,  4108,19360407,   66,    0
   786,  4108,19360408,  155,    0
   786,  4108,19360409,   70,    0
   786,  4108,19360410,    0,    0
   786,  4108,19360411,    0,    0
   786,  4108,19360412,    0,    0
   786,  4108,19360413,  335,    0
   786,  4108,19360414,  160,    0
   786,  4108,19360415,   40,    0
   786,  4108,19360416,  174,    0
   786,  4108,19360417,    8,    0
   786,  4108,19360418,    0,    0
   786,  4108,19360419,    0,    0
   786,  4108,19360420,    0,    0
   786,  4108,19360421,   70,    0
   786,  4108,19360422,    0,    0
   786,  4108,19360423,    0,    0
   786,  4108,19360424,    2,    0
   786,  4108,19360425,    0,    0
   786,  4108,19360426,   38,    0
   786,  4108,19360427,  186,    0
   786,  4108,19360428,   58,    0
   786,  4108,19360429,  104,    0
   786,  4108,19360430,   38,    0
   786,  4108,19360501,    0,    0
   786,  4108,19360502,    0,    0
   786,  4108,19360503,    0,    0
   786,  4108,19360504,    0,    0
   786,  4108,19360505,    5,    0
   786,  4108,19360506,    0,    0
   786,  4108,19360507,    0,    0
   786,  4108,19360508,    0,    0
   786,  4108,19360509,    4,    0
   786,  4108,19360510,    0,    0
   786,  4108,19360511,    0,    0
   786,  4108,19360512,    0,    0
   786,  4108,19360513,    0,    0
   786,  4108,19360514,    0,    0
   786,  4108,19360515,    0,    0
   786,  4108,19360516,    0,    0
   786,  4108,19360517,    0,    0
   786,  4108,19360518,    0,    0
   786,  4108,19360519,   30,    0
   786,  4108,19360520,    0,    0
   786,  4108,19360521,    0,    0
   786,  4108,19360522,    0,    0
   786,  4108,19360523,    0,    0
   786,  4108,19360524,    0,    0
   786,  4108,19360525,   28,    0
   786,  4108,19360526,    1,    0
   786,  4108,19360527,    2,    0
   786,  4108,19360528,    0,    0
   786,  4108,19360529,  113,    0
   786,  4108,19360530,  304,    0
   786,  4108,19360531,    0,    0
   786,  4108,19360601,    0,    0
   786,  4108,19360602,   94,    0
   786,  4108,19360603,  472,    0
   786,  4108,19360604,   34,    0
   786,  4108,19360605,    0,    0
   786,  4108,19360606,    0,    0
   786,  4108,19360607,    0,    0
   786,  4108,19360608,    0,    0
   786,  4108,19360609,    0,    0
   786,  4108,19360610,    0,    0
   786,  4108,19360611,    0,    0
   786,  4108,19360612,    0,    0
   786,  4108,19360613,    0,    0
   786,  4108,19360614,    0,    0
   786,  4108,19360615,   17,    0
   786,  4108,19360616,    0,    0
   786,  4108,19360617,   14,    0
   786,  4108,19360618,    0,    0
   786,  4108,19360619,    0,    0
   786,  4108,19360620,    0,    0
   786,  4108,19360621,    0,    0
   786,  4108,19360622,    0,    0
   786,  4108,19360623,    0,    0
   786,  4108,19360624,   12,    0
   786,  4108,19360625,    0,    0
   786,  4108,19360626,    0,    0
   786,  4108,19360627,    0,    0
   786,  4108,19360628,    0,    0
   786,  4108,19360629,    0,    0
   786,  4108,19360630,    0,    0
   786,  4108,19360701,   66,    0
   786,  4108,19360702,    0,    0
   786,  4108,19360703,    0,    0
   786,  4108,19360704,    0,    0
   786,  4108,19360705,    0,    0
   786,  4108,19360706,    0,    0
   786,  4108,19360707,   15,    0
   786,  4108,19360708,    0,    0
   786,  4108,19360709,    0,    0
   786,  4108,19360710,   67,    0
   786,  4108,19360711,    0,    0
   786,  4108,19360712,    0,    0
   786,  4108,19360713,    0,    0
   786,  4108,19360714,    0,    0
   786,  4108,19360715,    0,    0
   786,  4108,19360716,    0,    0
   786,  4108,19360717,    0,    0
   786,  4108,19360718,    0,    0
   786,  4108,19360719,    0,    0
   786,  4108,19360720,    0,    0
   786,  4108,19360721,    0,    0
   786,  4108,19360722,    0,    0
   786,  4108,19360723,    0,    0
   786,  4108,19360724,    0,    0
   786,  4108,19360725,    0,    0
   786,  4108,19360726,    0,    0
   786,  4108,19360727,    0,    0
   786,  4108,19360728,    0,    0
   786,  4108,19360729,    0,    0
   786,  4108,19360730,    0,    0
   786,  4108,19360731,    0,    0
   786,  4108,19360801,   13,    0
   786,  4108,19360802,    0,    0
   786,  4108,19360803,    0,    0
   786,  4108,19360804,    0,    0
   786,  4108,19360805,    0,    0
   786,  4108,19360806,    0,    0
   786,  4108,19360807,    0,    0
   786,  4108,19360808,    0,    0
   786,  4108,19360809,    0,    0
   786,  4108,19360810,   17,    0
   786,  4108,19360811,    0,    0
   786,  4108,19360812,    0,    0
   786,  4108,19360813,    0,    0
   786,  4108,19360814,    0,    0
   786,  4108,19360815,    0,    0
   786,  4108,19360816,    0,    0
   786,  4108,19360817,    0,    0
   786,  4108,19360818,    0,    0
   786,  4108,19360819,    0,    0
   786,  4108,19360820,    0,    0
   786,  4108,19360821,    0,    0
   786,  4108,19360822,    0,    0
   786,  4108,19360823,    0,    0
   786,  4108,19360824,    0,    0
   786,  4108,19360825,    0,    0
   786,  4108,19360826,    0,    0
   786,  4108,19360827,    0,    0
   786,  4108,19360828,    0,    0
   786,  4108,19360829,    0,    0
   786,  4108,19360830,    0,    0
   786,  4108,19360831,    0,    0
   786,  4108,19360901,    0,    0
   786,  4108,19360902,    0,    0
   786,  4108,19360903,    2,    0
   786,  4108,19360904,   16,    0
   786,  4108,19360905,    2,    0
   786,  4108,19360906,    0,    0
   786,  4108,19360907,    0,    0
   786,  4108,19360908,    0,    0
   786,  4108,19360909,    0,    0
   786,  4108,19360910,    0,    0
   786,  4108,19360911,    0,    0
   786,  4108,19360912,   37,    0
   786,  4108,19360913,    4,    0
   786,  4108,19360914,   59,    0
   786,  4108,19360915,    0,    0
   786,  4108,19360916,    0,    0
   786,  4108,19360917,   39,    0
   786,  4108,19360918,   32,    0
   786,  4108,19360919,   78,    0
   786,  4108,19360920,    0,    0
   786,  4108,19360921,   64,    0
   786,  4108,19360922,    0,    0
   786,  4108,19360923,    0,    0
   786,  4108,19360924,    0,    0
   786,  4108,19360925,    0,    0
   786,  4108,19360926,   24,    0
   786,  4108,19360927,    0,    0
   786,  4108,19360928,    0,    0
   786,  4108,19360929,    0,    0
   786,  4108,19360930,    0,    0
   786,  4108,19361001,    0,    0
   786,  4108,19361002,    0,    0
   786,  4108,19361003,    0,    0
   786,  4108,19361004,    0,    0
   786,  4108,19361005,    0,    0
   786,  4108,19361006,   19,    0
   786,  4108,19361007,    0,    0
   786,  4108,19361008,    0,    0
   786,  4108,19361009,    8,    0
   786,  4108,19361010,   62,    0
   786,  4108,19361011,    0,    0
   786,  4108,19361012,    0,    0
   786,  4108,19361013,    0,    0
   786,  4108,19361014,    0,    0
   786,  4108,19361015,    0,    0
   786,  4108,19361016,    0,    0
   786,  4108,19361017,    0,    0
   786,  4108,19361018,    0,    0
   786,  4108,19361019,    0,    0
   786,  4108,19361020,    0,    0
   786,  4108,19361021,    0,    0
   786,  4108,19361022,    0,    0
   786,  4108,19361023,    0,    0
   786,  4108,19361024,    0,    0
   786,  4108,19361025,    0,    0
   786,  4108,19361026,    0,    0
   786,  4108,19361027,    0,    0
   786,  4108,19361028,    7,    0
   786,  4108,19361029,    0,    0
   786,  4108,19361030,    0,    0
   786,  4108,19361031,    0,    0
   786,  4108,19361101,    0,    0
   786,  4108,19361102,    0,    0
   786,  4108,19361103,    0,    0
   786,  4108,19361104,    0,    0
   786,  4108,19361105,    0,    0
   786,  4108,19361106,  243,    0
   786,  4108,19361107,    0,    0
   786,  4108,19361108,    9,    0
   786,  4108,19361109,   36,    0
   786,  4108,19361110,    0,    0
   786,  4108,19361111,   42,    0
   786,  4108,19361112,  122,    0
   786,  4108,19361113,    0,    0
   786,  4108,19361114,    0,    0
   786,  4108,19361115,    0,    0
   786,  4108,19361116,    0,    0
   786,  4108,19361117,    0,    0
   786,  4108,19361118,  167,    0
   786,  4108,19361119,  137,    0
   786,  4108,19361120,    8,    0
   786,  4108,19361121,    0,    0
   786,  4108,19361122,    0,    0
   786,  4108,19361123,    0,    0
   786,  4108,19361124,    0,    0
   786,  4108,19361125,    0,    0
   786,  4108,19361126,    9,    0
   786,  4108,19361127,   10,    0
   786,  4108,19361128,    0,    0
   786,  4108,19361129,    0,    0
   786,  4108,19361130,    0,    0
   786,  4108,19361201,    0,    0
   786,  4108,19361202,    0,    0
   786,  4108,19361203,    0,    0
   786,  4108,19361204,    0,    0
   786,  4108,19361205,    0,    0
   786,  4108,19361206,   18,    0
   786,  4108,19361207,    0,    0
   786,  4108,19361208,    0,    0
   786,  4108,19361209,    0,    0
   786,  4108,19361210,    0,    0
   786,  4108,19361211,   51,    0
   786,  4108,19361212,  125,    0
   786,  4108,19361213,    0,    0
   786,  4108,19361214,    0,    0
   786,  4108,19361215,  105,    0
   786,  4108,19361216,    0,    0
   786,  4108,19361217,    0,    0
   786,  4108,19361218,    0,    0
   786,  4108,19361219,    0,    0
   786,  4108,19361220,    0,    0
   786,  4108,19361221,    0,    0
   786,  4108,19361222,    0,    0
   786,  4108,19361223,    0,    0
   786,  4108,19361224,    0,    0
   786,  4108,19361225,    0,    0
   786,  4108,19361226,    0,    0
   786,  4108,19361227,    0,    0
   786,  4108,19361228,    6,    0
   786,  4108,19361229,    0,    0
   786,  4108,19361230,    0,    0
   786,  4108,19361231,    0,    0
   786,  4108,19370101,    0,    0
   786,  4108,19370102,   28,    0
   786,  4108,19370103,    0,    0
   786,  4108,19370104,    8,    0
   786,  4108,19370105,   51,    0
   786,  4108,19370106,    0,    0
   786,  4108,19370107,    0,    0
   786,  4108,19370108,    0,    0
   786,  4108,19370109,    0,    0
   786,  4108,19370110,    0,    0
   786,  4108,19370111,    0,    0
   786,  4108,19370112,    0,    0
   786,  4108,19370113,    0,    0
   786,  4108,19370114,   46,    0
   786,  4108,19370115,   13,    0
   786,  4108,19370116,   45,    0
   786,  4108,19370117,   27,    0
   786,  4108,19370118,  132,    0
   786,  4108,19370119,    6,    0
   786,  4108,19370120,    0,    0
   786,  4108,19370121,   10,    0
   786,  4108,19370122,    0,    0
   786,  4108,19370123,    0,    0
   786,  4108,19370124,   56,    0
   786,  4108,19370125,   78,    0
   786,  4108,19370126,  222,    0
   786,  4108,19370127,  105,    0
   786,  4108,19370128,  213,    0
   786,  4108,19370129,    0,    0
   786,  4108,19370130,    0,    0
   786,  4108,19370131,   51,    0
   786,  4108,19370201,  384,    0
   786,  4108,19370202,    0,    0
   786,  4108,19370203,    0,    0
   786,  4108,19370204,    0,    0
   786,  4108,19370205,   15,    0
   786,  4108,19370206,    0,    0
   786,  4108,19370207,    0,    0
   786,  4108,19370208,   26,    0
   786,  4108,19370209,    0,    0
   786,  4108,19370210,   16,    0
   786,  4108,19370211,    8,    0
   786,  4108,19370212,    0,    0
   786,  4108,19370213,    8,    0
   786,  4108,19370214,    0,    0
   786,  4108,19370215,    0,    0
   786,  4108,19370216,    3,    0
   786,  4108,19370217,   30,    0
   786,  4108,19370218,    0,    0
   786,  4108,19370219,    0,    0
   786,  4108,19370220,    0,    0
   786,  4108,19370221,    0,    0
   786,  4108,19370222,    0,    0
   786,  4108,19370223,    0,    0
   786,  4108,19370224,    0,    0
   786,  4108,19370225,    0,    0
   786,  4108,19370226,    0,    0
   786,  4108,19370227,   37,    0
   786,  4108,19370228,    5,    0
   786,  4108,19370301,    0,    0
   786,  4108,19370302,    0,    0
   786,  4108,19370303,    3,    0
   786,  4108,19370304,  300,    0
   786,  4108,19370305,   44,    0
   786,  4108,19370306,    0,    0
   786,  4108,19370307,    0,    0
   786,  4108,19370308,  152,    0
   786,  4108,19370309,    4,    0
   786,  4108,19370310,    0,    0
   786,  4108,19370311,  261,    0
   786,  4108,19370312,    0,    0
   786,  4108,19370313,  108,    0
   786,  4108,19370314,    0,    0
   786,  4108,19370315,    0,    0
   786,  4108,19370316,    0,    0
   786,  4108,19370317,    0,    0
   786,  4108,19370318,    0,    0
   786,  4108,19370319,  437,    0
   786,  4108,19370320,    0,    0
   786,  4108,19370321,    0,    0
   786,  4108,19370322,  409,    0
   786,  4108,19370323,    0,    0
   786,  4108,19370324,    0,    0
   786,  4108,19370325,    0,    0
   786,  4108,19370326,    0,    0
   786,  4108,19370327,    0,    0
   786,  4108,19370328,    0,    0
   786,  4108,19370329,    0,    0
   786,  4108,19370330,    0,    0
   786,  4108,19370331,    0,    0
   786,  4108,19370401,    0,    0
   786,  4108,19370402,  260,    0
   786,  4108,19370403,    1,    0
   786,  4108,19370404,    0,    0
   786,  4108,19370405,   31,    0
   786,  4108,19370406,    0,    0
   786,  4108,19370407,    0,    0
   786,  4108,19370408,    0,    0
   786,  4108,19370409,    0,    0
   786,  4108,19370410,   40,    0
   786,  4108,19370411,    0,    0
   786,  4108,19370412,  269,    0
   786,  4108,19370413,  162,    0
   786,  4108,19370414,   24,    0
   786,  4108,19370415,    7,    0
   786,  4108,19370416,    0,    0
   786,  4108,19370417,    0,    0
   786,  4108,19370418,    0,    0
   786,  4108,19370419,    0,    0
   786,  4108,19370420,    5,    0
   786,  4108,19370421,    0,    0
   786,  4108,19370422,    0,    0
   786,  4108,19370423,    0,    0
   786,  4108,19370424,    0,    0
   786,  4108,19370425,    0,    0
   786,  4108,19370426,    0,    0
   786,  4108,19370427,    0,    0
   786,  4108,19370428,    0,    0
   786,  4108,19370429,    0,    0
   786,  4108,19370430,    0,    0
   786,  4108,19370501,    0,    0
   786,  4108,19370502,    0,    0
   786,  4108,19370503,    0,    0
   786,  4108,19370504,   54,    0
   786,  4108,19370505,    0,    0
   786,  4108,19370506,    0,    0
   786,  4108,19370507,    0,    0
   786,  4108,19370508,    0,    0
   786,  4108,19370509,    0,    0
   786,  4108,19370510,    0,    0
   786,  4108,19370511,   96,    0
   786,  4108,19370512,   16,    0
   786,  4108,19370513,    0,    0
   786,  4108,19370514,    0,    0
   786,  4108,19370515,    0,    0
   786,  4108,19370516,    0,    0
   786,  4108,19370517,   64,    0
   786,  4108,19370518,    0,    0
   786,  4108,19370519,    0,    0
   786,  4108,19370520,  520,    0
   786,  4108,19370521,   62,    0
   786,  4108,19370522,    0,    0
   786,  4108,19370523,    0,    0
   786,  4108,19370524,    0,    0
   786,  4108,19370525,    0,    0
   786,  4108,19370526,    0,    0
   786,  4108,19370527,    0,    0
   786,  4108,19370528,    0,    0
   786,  4108,19370529,    0,    0
   786,  4108,19370530,    0,    0
   786,  4108,19370531,    0,    0
   786,  4108,19370601,  201,    0
   786,  4108,19370602,    0,    0
   786,  4108,19370603,    0,    0
   786,  4108,19370604,    7,    0
   786,  4108,19370605,    8,    0
   786,  4108,19370606,    0,    0
   786,  4108,19370607,    0,    0
   786,  4108,19370608,    0,    0
   786,  4108,19370609,    0,    0
   786,  4108,19370610,    0,    0
   786,  4108,19370611,    0,    0
   786,  4108,19370612,    0,    0
   786,  4108,19370613,    0,    0
   786,  4108,19370614,    0,    0
   786,  4108,19370615,    0,    0
   786,  4108,19370616,    0,    0
   786,  4108,19370617,    0,    0
   786,  4108,19370618,    0,    0
   786,  4108,19370619,   28,    0
   786,  4108,19370620,    0,    0
   786,  4108,19370621,    0,    0
   786,  4108,19370622,    0,    0
   786,  4108,19370623,  237,    0
   786,  4108,19370624,    0,    0
   786,  4108,19370625,    0,    0
   786,  4108,19370626,    0,    0
   786,  4108,19370627,  140,    0
   786,  4108,19370628,   55,    0
   786,  4108,19370629,    0,    0
   786,  4108,19370630,    0,    0
   786,  4108,19370701,    0,    0
   786,  4108,19370702,    0,    0
   786,  4108,19370703,    0,    0
   786,  4108,19370704,    0,    0
   786,  4108,19370705,    0,    0
   786,  4108,19370706,    0,    0
   786,  4108,19370707,  162,    0
   786,  4108,19370708,    0,    0
   786,  4108,19370709,    0,    0
   786,  4108,19370710,    0,    0
   786,  4108,19370711,    0,    0
   786,  4108,19370712,    0,    0
   786,  4108,19370713,    0,    0
   786,  4108,19370714,    0,    0
   786,  4108,19370715,   12,    0
   786,  4108,19370716,    0,    0
   786,  4108,19370717,    0,    0
   786,  4108,19370718,    0,    0
   786,  4108,19370719,    0,    0
   786,  4108,19370720,    0,    0
   786,  4108,19370721,    0,    0
   786,  4108,19370722,    0,    0
   786,  4108,19370723,    0,    0
   786,  4108,19370724,    0,    0
   786,  4108,19370725,    0,    0
   786,  4108,19370726,    0,    0
   786,  4108,19370727,    0,    0
   786,  4108,19370728,    0,    0
   786,  4108,19370729,    0,    0
   786,  4108,19370730,    0,    0
   786,  4108,19370731,    0,    0
   786,  4108,19370801,    0,    0
   786,  4108,19370802,    0,    0
   786,  4108,19370803,    0,    0
   786,  4108,19370804,    0,    0
   786,  4108,19370805,    0,    0
   786,  4108,19370806,    0,    0
   786,  4108,19370807,    0,    0
   786,  4108,19370808,    0,    0
   786,  4108,19370809,    0,    0
   786,  4108,19370810,    0,    0
   786,  4108,19370811,    0,    0
   786,  4108,19370812,    0,    0
   786,  4108,19370813,    0,    0
   786,  4108,19370814,    0,    0
