EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ALENCON, FRANCE (STAID: 740)
Blended and updated with sources:4052 907139 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   740,  4052,19760104,   16,    0
   740,  4052,19760105,    4,    0
   740,  4052,19760106,    0,    0
   740,  4052,19760107,    0,    0
   740,  4052,19760108,    0,    0
   740,  4052,19760109,    0,    0
   740,  4052,19760110,    3,    0
   740,  4052,19760111,    0,    0
   740,  4052,19760112,    0,    0
   740,  4052,19760113,    0,    0
   740,  4052,19760114,    0,    0
   740,  4052,19760115,    0,    0
   740,  4052,19760116,    0,    0
   740,  4052,19760117,    0,    0
   740,  4052,19760118,    4,    0
   740,  4052,19760119,    1,    0
   740,  4052,19760120,   14,    0
   740,  4052,19760121,   35,    0
   740,  4052,19760122,   20,    0
   740,  4052,19760123,   18,    0
   740,  4052,19760124,   16,    0
   740,  4052,19760125,   15,    0
   740,  4052,19760126,   31,    0
   740,  4052,19760127,    2,    0
   740,  4052,19760128,    0,    0
   740,  4052,19760129,    0,    0
   740,  4052,19760130,   24,    0
   740,  4052,19760131,    9,    0
   740,  4052,19760201,    0,    0
   740,  4052,19760202,    0,    0
   740,  4052,19760203,   19,    0
   740,  4052,19760204,    0,    0
   740,  4052,19760205,   23,    0
   740,  4052,19760206,    0,    0
   740,  4052,19760207,    0,    0
   740,  4052,19760208,   58,    0
   740,  4052,19760209,   13,    0
   740,  4052,19760210,   54,    0
   740,  4052,19760211,   29,    0
   740,  4052,19760212,  192,    0
   740,  4052,19760213,   20,    0
   740,  4052,19760214,    0,    0
   740,  4052,19760215,    0,    0
   740,  4052,19760216,    0,    0
   740,  4052,19760217,    0,    0
   740,  4052,19760218,    0,    0
   740,  4052,19760219,   17,    0
   740,  4052,19760220,   21,    0
   740,  4052,19760221,    2,    0
   740,  4052,19760222,    6,    0
   740,  4052,19760223,    0,    0
   740,  4052,19760224,    0,    0
   740,  4052,19760225,    0,    0
   740,  4052,19760226,    0,    0
   740,  4052,19760227,    0,    0
   740,  4052,19760228,    0,    0
   740,  4052,19760229,    0,    0
   740,  4052,19760301,    0,    0
   740,  4052,19760302,    0,    0
   740,  4052,19760303,    0,    0
   740,  4052,19760304,    0,    0
   740,  4052,19760305,    0,    0
   740,  4052,19760306,    0,    0
   740,  4052,19760307,    0,    0
   740,  4052,19760308,    0,    0
   740,  4052,19760309,    0,    0
   740,  4052,19760310,    0,    0
   740,  4052,19760311,   13,    0
   740,  4052,19760312,   64,    0
   740,  4052,19760313,   55,    0
   740,  4052,19760314,   30,    0
   740,  4052,19760315,   23,    0
   740,  4052,19760316,    3,    0
   740,  4052,19760317,   94,    0
   740,  4052,19760318,    0,    0
   740,  4052,19760319,    1,    0
   740,  4052,19760320,    0,    0
   740,  4052,19760321,    2,    0
   740,  4052,19760322,   36,    0
   740,  4052,19760323,    4,    0
   740,  4052,19760324,    0,    0
   740,  4052,19760325,    2,    0
   740,  4052,19760326,   14,    0
   740,  4052,19760327,    0,    0
   740,  4052,19760328,    0,    0
   740,  4052,19760329,    0,    0
   740,  4052,19760330,    0,    0
   740,  4052,19760331,    0,    0
   740,  4052,19760401,    0,    0
   740,  4052,19760402,    8,    0
   740,  4052,19760403,    2,    0
   740,  4052,19760404,   12,    0
   740,  4052,19760405,    0,    0
   740,  4052,19760406,    0,    0
   740,  4052,19760407,   22,    0
   740,  4052,19760408,    0,    0
   740,  4052,19760409,    0,    0
   740,  4052,19760410,    0,    0
   740,  4052,19760411,    0,    0
   740,  4052,19760412,    0,    0
   740,  4052,19760413,    8,    0
   740,  4052,19760414,   51,    0
   740,  4052,19760415,    0,    0
   740,  4052,19760416,    0,    0
   740,  4052,19760417,    0,    0
   740,  4052,19760418,    0,    0
   740,  4052,19760419,    0,    0
   740,  4052,19760420,    0,    0
   740,  4052,19760421,    0,    0
   740,  4052,19760422,    0,    0
   740,  4052,19760423,   10,    0
   740,  4052,19760424,    0,    0
   740,  4052,19760425,    0,    0
   740,  4052,19760426,    0,    0
   740,  4052,19760427,    0,    0
   740,  4052,19760428,    0,    0
   740,  4052,19760429,    0,    0
   740,  4052,19760430,    0,    0
   740,  4052,19760501,    0,    0
   740,  4052,19760502,   14,    0
   740,  4052,19760503,   10,    0
   740,  4052,19760504,    0,    0
   740,  4052,19760505,    5,    0
   740,  4052,19760506,    0,    0
   740,  4052,19760507,    2,    0
   740,  4052,19760508,    0,    0
   740,  4052,19760509,    0,    0
   740,  4052,19760510,    0,    0
   740,  4052,19760511,    0,    0
   740,  4052,19760512,   38,    0
   740,  4052,19760513,    0,    0
   740,  4052,19760514,    0,    0
   740,  4052,19760515,    1,    0
   740,  4052,19760516,    0,    0
   740,  4052,19760517,    0,    0
   740,  4052,19760518,    0,    0
   740,  4052,19760519,   10,    0
   740,  4052,19760520,   35,    0
   740,  4052,19760521,    0,    0
   740,  4052,19760522,    0,    0
   740,  4052,19760523,    0,    0
   740,  4052,19760524,    0,    0
   740,  4052,19760525,    0,    0
   740,  4052,19760526,    0,    0
   740,  4052,19760527,    0,    0
   740,  4052,19760528,    0,    0
   740,  4052,19760529,    0,    0
   740,  4052,19760530,    0,    0
   740,  4052,19760531,    3,    0
   740,  4052,19760601,    5,    0
   740,  4052,19760602,    0,    0
   740,  4052,19760603,    8,    0
   740,  4052,19760604,    0,    0
   740,  4052,19760605,    0,    0
   740,  4052,19760606,    0,    0
   740,  4052,19760607,    0,    0
   740,  4052,19760608,    0,    0
   740,  4052,19760609,    0,    0
   740,  4052,19760610,    0,    0
   740,  4052,19760611,    0,    0
   740,  4052,19760612,    0,    0
   740,  4052,19760613,    0,    0
   740,  4052,19760614,    0,    0
   740,  4052,19760615,    0,    0
   740,  4052,19760616,    0,    0
   740,  4052,19760617,    0,    0
   740,  4052,19760618,    0,    0
   740,  4052,19760619,    0,    0
   740,  4052,19760620,    0,    0
   740,  4052,19760621,    0,    0
   740,  4052,19760622,    0,    0
   740,  4052,19760623,    0,    0
   740,  4052,19760624,    0,    0
   740,  4052,19760625,    0,    0
   740,  4052,19760626,    0,    0
   740,  4052,19760627,    0,    0
   740,  4052,19760628,    0,    0
   740,  4052,19760629,    0,    0
   740,  4052,19760630,    0,    0
   740,  4052,19760701,    0,    0
   740,  4052,19760702,    0,    0
   740,  4052,19760703,   31,    0
   740,  4052,19760704,  371,    0
   740,  4052,19760705,   21,    0
   740,  4052,19760706,   29,    0
   740,  4052,19760707,    3,    0
   740,  4052,19760708,    5,    0
   740,  4052,19760709,   14,    0
   740,  4052,19760710,    0,    0
   740,  4052,19760711,   43,    0
   740,  4052,19760712,    0,    0
   740,  4052,19760713,   73,    0
   740,  4052,19760714,    4,    0
   740,  4052,19760715,    0,    0
   740,  4052,19760716,    3,    0
   740,  4052,19760717,   96,    0
   740,  4052,19760718,    0,    0
   740,  4052,19760719,    3,    0
   740,  4052,19760720,   61,    0
   740,  4052,19760721,    0,    0
   740,  4052,19760722,    0,    0
   740,  4052,19760723,    0,    0
   740,  4052,19760724,    0,    0
   740,  4052,19760725,    0,    0
   740,  4052,19760726,    0,    0
   740,  4052,19760727,    0,    0
   740,  4052,19760728,    0,    0
   740,  4052,19760729,    0,    0
   740,  4052,19760730,    0,    0
   740,  4052,19760731,    0,    0
   740,  4052,19760801,    0,    0
   740,  4052,19760802,    0,    0
   740,  4052,19760803,    0,    0
   740,  4052,19760804,    0,    0
   740,  4052,19760805,    0,    0
   740,  4052,19760806,    0,    0
   740,  4052,19760807,    0,    0
   740,  4052,19760808,    0,    0
   740,  4052,19760809,    0,    0
   740,  4052,19760810,    1,    0
   740,  4052,19760811,    0,    0
   740,  4052,19760812,    0,    0
   740,  4052,19760813,    0,    0
   740,  4052,19760814,    0,    0
   740,  4052,19760815,    0,    0
   740,  4052,19760816,    0,    0
   740,  4052,19760817,    0,    0
   740,  4052,19760818,    0,    0
   740,  4052,19760819,    0,    0
   740,  4052,19760820,    0,    0
   740,  4052,19760821,    0,    0
   740,  4052,19760822,    0,    0
   740,  4052,19760823,    0,    0
   740,  4052,19760824,    0,    0
   740,  4052,19760825,    0,    0
   740,  4052,19760826,    0,    0
   740,  4052,19760827,    0,    0
   740,  4052,19760828,    0,    0
   740,  4052,19760829,    8,    0
   740,  4052,19760830,   15,    0
   740,  4052,19760831,    0,    0
   740,  4052,19760901,    0,    0
   740,  4052,19760902,    3,    0
   740,  4052,19760903,    0,    0
   740,  4052,19760904,    0,    0
   740,  4052,19760905,    0,    0
   740,  4052,19760906,    0,    0
   740,  4052,19760907,    0,    0
   740,  4052,19760908,   23,    0
   740,  4052,19760909,    2,    0
   740,  4052,19760910,   62,    0
   740,  4052,19760911,   92,    0
   740,  4052,19760912,    0,    0
   740,  4052,19760913,    0,    0
   740,  4052,19760914,   74,    0
   740,  4052,19760915,   12,    0
   740,  4052,19760916,    0,    0
   740,  4052,19760917,   23,    0
   740,  4052,19760918,    6,    0
   740,  4052,19760919,    0,    0
   740,  4052,19760920,    0,    0
   740,  4052,19760921,    0,    0
   740,  4052,19760922,   12,    0
   740,  4052,19760923,   37,    0
   740,  4052,19760924,  119,    0
   740,  4052,19760925,  185,    0
   740,  4052,19760926,   33,    0
   740,  4052,19760927,    0,    0
   740,  4052,19760928,    1,    0
   740,  4052,19760929,    3,    0
   740,  4052,19760930,    5,    0
   740,  4052,19761001,    0,    0
   740,  4052,19761002,   52,    0
   740,  4052,19761003,  100,    0
   740,  4052,19761004,   15,    0
   740,  4052,19761005,   18,    0
   740,  4052,19761006,    5,    0
   740,  4052,19761007,    1,    0
   740,  4052,19761008,    0,    0
   740,  4052,19761009,    0,    0
   740,  4052,19761010,   13,    0
   740,  4052,19761011,   36,    0
   740,  4052,19761012,   53,    0
   740,  4052,19761013,   41,    0
   740,  4052,19761014,    6,    0
   740,  4052,19761015,    0,    0
   740,  4052,19761016,    0,    0
   740,  4052,19761017,   22,    0
   740,  4052,19761018,   93,    0
   740,  4052,19761019,   93,    0
   740,  4052,19761020,    1,    0
   740,  4052,19761021,   53,    0
   740,  4052,19761022,   14,    0
   740,  4052,19761023,    4,    0
   740,  4052,19761024,    0,    0
   740,  4052,19761025,    0,    0
   740,  4052,19761026,    0,    0
   740,  4052,19761027,    3,    0
   740,  4052,19761028,    0,    0
   740,  4052,19761029,    1,    0
   740,  4052,19761030,   12,    0
   740,  4052,19761031,    1,    0
   740,  4052,19761101,   64,    0
   740,  4052,19761102,   21,    0
   740,  4052,19761103,    1,    0
   740,  4052,19761104,   41,    0
   740,  4052,19761105,   25,    0
   740,  4052,19761106,  111,    0
   740,  4052,19761107,   41,    0
   740,  4052,19761108,   55,    0
   740,  4052,19761109,   55,    0
   740,  4052,19761110,   28,    0
   740,  4052,19761111,    0,    0
   740,  4052,19761112,   10,    0
   740,  4052,19761113,    0,    0
   740,  4052,19761114,    0,    0
   740,  4052,19761115,    0,    0
   740,  4052,19761116,   66,    0
   740,  4052,19761117,    4,    0
   740,  4052,19761118,    0,    0
   740,  4052,19761119,    0,    0
   740,  4052,19761120,    0,    0
   740,  4052,19761121,    3,    0
   740,  4052,19761122,    0,    0
   740,  4052,19761123,    0,    0
   740,  4052,19761124,    0,    0
   740,  4052,19761125,    0,    0
   740,  4052,19761126,   56,    0
   740,  4052,19761127,    0,    0
   740,  4052,19761128,   47,    0
   740,  4052,19761129,  154,    0
   740,  4052,19761130,   94,    0
   740,  4052,19761201,  130,    0
   740,  4052,19761202,   20,    0
   740,  4052,19761203,    6,    0
   740,  4052,19761204,   34,    0
   740,  4052,19761205,   80,    0
   740,  4052,19761206,  116,    0
   740,  4052,19761207,   27,    0
   740,  4052,19761208,  196,    0
   740,  4052,19761209,    0,    0
   740,  4052,19761210,    0,    0
   740,  4052,19761211,    0,    0
   740,  4052,19761212,    4,    0
   740,  4052,19761213,    0,    0
   740,  4052,19761214,    0,    0
   740,  4052,19761215,    0,    0
   740,  4052,19761216,   15,    0
   740,  4052,19761217,    0,    0
   740,  4052,19761218,   15,    0
   740,  4052,19761219,   52,    0
   740,  4052,19761220,   52,    0
   740,  4052,19761221,    0,    0
   740,  4052,19761222,    0,    0
   740,  4052,19761223,    0,    0
   740,  4052,19761224,    0,    0
   740,  4052,19761225,    0,    0
   740,  4052,19761226,    0,    0
   740,  4052,19761227,    0,    0
   740,  4052,19761228,    7,    0
   740,  4052,19761229,    0,    0
   740,  4052,19761230,    2,    0
   740,  4052,19761231,   59,    0
   740,  4052,19770101,   10,    0
   740,  4052,19770102,    6,    0
   740,  4052,19770103,    0,    0
   740,  4052,19770104,    0,    0
   740,  4052,19770105,   47,    0
   740,  4052,19770106,   15,    0
   740,  4052,19770107,    0,    0
   740,  4052,19770108,    0,    0
   740,  4052,19770109,   94,    0
   740,  4052,19770110,    8,    0
   740,  4052,19770111,    0,    0
   740,  4052,19770112,    0,    0
   740,  4052,19770113,  119,    0
   740,  4052,19770114,   33,    0
   740,  4052,19770115,   12,    0
   740,  4052,19770116,    0,    0
   740,  4052,19770117,    5,    0
   740,  4052,19770118,    1,    0
   740,  4052,19770119,    2,    0
   740,  4052,19770120,    0,    0
   740,  4052,19770121,    0,    0
   740,  4052,19770122,   49,    0
   740,  4052,19770123,    0,    0
   740,  4052,19770124,  114,    0
   740,  4052,19770125,   84,    0
   740,  4052,19770126,   33,    0
   740,  4052,19770127,   20,    0
   740,  4052,19770128,    2,    0
   740,  4052,19770129,    0,    0
   740,  4052,19770130,    0,    0
   740,  4052,19770131,    0,    0
   740,  4052,19770201,    0,    0
   740,  4052,19770202,    0,    0
   740,  4052,19770203,   74,    0
   740,  4052,19770204,   97,    0
   740,  4052,19770205,   44,    0
   740,  4052,19770206,   31,    0
   740,  4052,19770207,   17,    0
   740,  4052,19770208,  124,    0
   740,  4052,19770209,   48,    0
   740,  4052,19770210,  100,    0
   740,  4052,19770211,   20,    0
   740,  4052,19770212,   16,    0
   740,  4052,19770213,   17,    0
   740,  4052,19770214,   10,    0
   740,  4052,19770215,   45,    0
   740,  4052,19770216,   46,    0
   740,  4052,19770217,   30,    0
   740,  4052,19770218,  120,    0
   740,  4052,19770219,  250,    0
   740,  4052,19770220,   56,    0
   740,  4052,19770221,   26,    0
   740,  4052,19770222,    9,    0
   740,  4052,19770223,   11,    0
   740,  4052,19770224,   57,    0
   740,  4052,19770225,    1,    0
   740,  4052,19770226,    0,    0
   740,  4052,19770227,    0,    0
   740,  4052,19770228,    3,    0
   740,  4052,19770301,  105,    0
   740,  4052,19770302,    0,    0
   740,  4052,19770303,    0,    0
   740,  4052,19770304,    0,    0
   740,  4052,19770305,    0,    0
   740,  4052,19770306,    0,    0
   740,  4052,19770307,   19,    0
   740,  4052,19770308,    0,    0
   740,  4052,19770309,   26,    0
   740,  4052,19770310,   53,    0
   740,  4052,19770311,   29,    0
   740,  4052,19770312,   41,    0
   740,  4052,19770313,   61,    0
   740,  4052,19770314,    5,    0
   740,  4052,19770315,    0,    0
   740,  4052,19770316,   19,    0
   740,  4052,19770317,   48,    0
   740,  4052,19770318,   17,    0
   740,  4052,19770319,   11,    0
   740,  4052,19770320,   20,    0
   740,  4052,19770321,   40,    0
   740,  4052,19770322,    1,    0
   740,  4052,19770323,   31,    0
   740,  4052,19770324,    0,    0
   740,  4052,19770325,    0,    0
   740,  4052,19770326,   82,    0
   740,  4052,19770327,   43,    0
   740,  4052,19770328,   11,    0
   740,  4052,19770329,    0,    0
   740,  4052,19770330,    0,    0
   740,  4052,19770331,   48,    0
   740,  4052,19770401,   41,    0
   740,  4052,19770402,  150,    0
   740,  4052,19770403,   38,    0
   740,  4052,19770404,    0,    0
   740,  4052,19770405,    0,    0
   740,  4052,19770406,    0,    0
   740,  4052,19770407,    0,    0
   740,  4052,19770408,    3,    0
   740,  4052,19770409,    6,    0
   740,  4052,19770410,    5,    0
   740,  4052,19770411,   20,    0
   740,  4052,19770412,    2,    0
   740,  4052,19770413,    0,    0
   740,  4052,19770414,    0,    0
   740,  4052,19770415,    0,    0
   740,  4052,19770416,    0,    0
   740,  4052,19770417,    0,    0
   740,  4052,19770418,    0,    0
   740,  4052,19770419,    0,    0
   740,  4052,19770420,    0,    0
   740,  4052,19770421,    0,    0
   740,  4052,19770422,    3,    0
   740,  4052,19770423,   35,    0
   740,  4052,19770424,   11,    0
   740,  4052,19770425,    0,    0
   740,  4052,19770426,    5,    0
   740,  4052,19770427,    0,    0
   740,  4052,19770428,   14,    0
   740,  4052,19770429,    0,    0
   740,  4052,19770430,   37,    0
   740,  4052,19770501,    2,    0
   740,  4052,19770502,   68,    0
   740,  4052,19770503,    1,    0
   740,  4052,19770504,   47,    0
   740,  4052,19770505,    3,    0
   740,  4052,19770506,    0,    0
   740,  4052,19770507,    2,    0
   740,  4052,19770508,    3,    0
   740,  4052,19770509,   79,    0
   740,  4052,19770510,   29,    0
   740,  4052,19770511,   50,    0
   740,  4052,19770512,   25,    0
   740,  4052,19770513,    5,    0
   740,  4052,19770514,    0,    0
   740,  4052,19770515,   78,    0
   740,  4052,19770516,   33,    0
   740,  4052,19770517,    0,    0
   740,  4052,19770518,    0,    0
   740,  4052,19770519,    0,    0
   740,  4052,19770520,   24,    0
   740,  4052,19770521,    0,    0
   740,  4052,19770522,    2,    0
   740,  4052,19770523,    0,    0
   740,  4052,19770524,    7,    0
   740,  4052,19770525,    0,    0
   740,  4052,19770526,   18,    0
   740,  4052,19770527,    0,    0
   740,  4052,19770528,    0,    0
   740,  4052,19770529,    0,    0
   740,  4052,19770530,    0,    0
   740,  4052,19770531,    0,    0
   740,  4052,19770601,    0,    0
   740,  4052,19770602,    0,    0
   740,  4052,19770603,    0,    0
   740,  4052,19770604,    0,    0
   740,  4052,19770605,   32,    0
   740,  4052,19770606,   50,    0
   740,  4052,19770607,   26,    0
   740,  4052,19770608,   25,    0
   740,  4052,19770609,  114,    0
   740,  4052,19770610,   18,    0
   740,  4052,19770611,    5,    0
   740,  4052,19770612,    3,    0
   740,  4052,19770613,   56,    0
   740,  4052,19770614,    0,    0
   740,  4052,19770615,   32,    0
   740,  4052,19770616,    2,    0
   740,  4052,19770617,    0,    0
   740,  4052,19770618,   64,    0
   740,  4052,19770619,   26,    0
   740,  4052,19770620,    0,    0
   740,  4052,19770621,    0,    0
   740,  4052,19770622,    0,    0
   740,  4052,19770623,    0,    0
   740,  4052,19770624,    0,    0
   740,  4052,19770625,    3,    0
   740,  4052,19770626,    0,    0
   740,  4052,19770627,    0,    0
   740,  4052,19770628,   28,    0
   740,  4052,19770629,    0,    0
   740,  4052,19770630,    0,    0
   740,  4052,19770701,    0,    0
   740,  4052,19770702,    0,    0
   740,  4052,19770703,    0,    0
   740,  4052,19770704,   93,    0
   740,  4052,19770705,    1,    0
   740,  4052,19770706,    0,    0
   740,  4052,19770707,    0,    0
   740,  4052,19770708,    0,    0
   740,  4052,19770709,    0,    0
   740,  4052,19770710,    0,    0
   740,  4052,19770711,    0,    0
   740,  4052,19770712,    6,    0
   740,  4052,19770713,   28,    0
   740,  4052,19770714,    0,    0
   740,  4052,19770715,    0,    0
   740,  4052,19770716,    0,    0
   740,  4052,19770717,    0,    0
   740,  4052,19770718,   17,    0
   740,  4052,19770719,    4,    0
   740,  4052,19770720,    0,    0
   740,  4052,19770721,    0,    0
   740,  4052,19770722,    0,    0
   740,  4052,19770723,    2,    0
   740,  4052,19770724,   93,    0
   740,  4052,19770725,   26,    0
   740,  4052,19770726,    1,    0
   740,  4052,19770727,   28,    0
   740,  4052,19770728,    0,    0
   740,  4052,19770729,   13,    0
   740,  4052,19770730,    0,    0
   740,  4052,19770731,    0,    0
   740,  4052,19770801,    0,    0
   740,  4052,19770802,    0,    0
   740,  4052,19770803,    0,    0
   740,  4052,19770804,    0,    0
   740,  4052,19770805,    0,    0
   740,  4052,19770806,    2,    0
   740,  4052,19770807,    0,    0
   740,  4052,19770808,    0,    0
   740,  4052,19770809,    0,    0
   740,  4052,19770810,    0,    0
   740,  4052,19770811,    0,    0
   740,  4052,19770812,    0,    0
   740,  4052,19770813,    0,    0
   740,  4052,19770814,    0,    0
   740,  4052,19770815,    0,    0
   740,  4052,19770816,    3,    0
   740,  4052,19770817,   48,    0
   740,  4052,19770818,  105,    0
   740,  4052,19770819,    1,    0
   740,  4052,19770820,    4,    0
   740,  4052,19770821,   13,    0
   740,  4052,19770822,   28,    0
   740,  4052,19770823,    0,    0
   740,  4052,19770824,    5,    0
   740,  4052,19770825,   15,    0
   740,  4052,19770826,   54,    0
   740,  4052,19770827,   51,    0
   740,  4052,19770828,    0,    0
   740,  4052,19770829,    0,    0
   740,  4052,19770830,    0,    0
   740,  4052,19770831,    7,    0
   740,  4052,19770901,    0,    0
   740,  4052,19770902,   71,    0
   740,  4052,19770903,    0,    0
   740,  4052,19770904,    0,    0
   740,  4052,19770905,    0,    0
   740,  4052,19770906,    0,    0
   740,  4052,19770907,   29,    0
   740,  4052,19770908,    0,    0
   740,  4052,19770909,    0,    0
   740,  4052,19770910,    0,    0
   740,  4052,19770911,    0,    0
   740,  4052,19770912,    0,    0
   740,  4052,19770913,    0,    0
   740,  4052,19770914,    0,    0
   740,  4052,19770915,    0,    0
   740,  4052,19770916,    0,    0
   740,  4052,19770917,    0,    0
   740,  4052,19770918,    0,    0
   740,  4052,19770919,    0,    0
   740,  4052,19770920,    0,    0
   740,  4052,19770921,    3,    0
   740,  4052,19770922,    0,    0
   740,  4052,19770923,    2,    0
   740,  4052,19770924,   19,    0
   740,  4052,19770925,   21,    0
   740,  4052,19770926,    0,    0
   740,  4052,19770927,    0,    0
   740,  4052,19770928,    0,    0
   740,  4052,19770929,    0,    0
   740,  4052,19770930,    1,    0
   740,  4052,19771001,   35,    0
   740,  4052,19771002,   11,    0
   740,  4052,19771003,   44,    0
   740,  4052,19771004,   31,    0
   740,  4052,19771005,  117,    0
   740,  4052,19771006,   67,    0
   740,  4052,19771007,    8,    0
   740,  4052,19771008,  254,    0
   740,  4052,19771009,   22,    0
   740,  4052,19771010,    0,    0
   740,  4052,19771011,    0,    0
   740,  4052,19771012,    0,    0
   740,  4052,19771013,    0,    0
   740,  4052,19771014,    0,    0
   740,  4052,19771015,    0,    0
   740,  4052,19771016,    0,    0
   740,  4052,19771017,    0,    0
   740,  4052,19771018,    0,    0
   740,  4052,19771019,    3,    0
   740,  4052,19771020,   19,    0
   740,  4052,19771021,   23,    0
   740,  4052,19771022,    2,    0
   740,  4052,19771023,    0,    0
   740,  4052,19771024,    6,    0
   740,  4052,19771025,    0,    0
   740,  4052,19771026,    0,    0
   740,  4052,19771027,   19,    0
   740,  4052,19771028,    0,    0
   740,  4052,19771029,    0,    0
   740,  4052,19771030,    0,    0
   740,  4052,19771031,   55,    0
   740,  4052,19771101,  118,    0
   740,  4052,19771102,   43,    0
   740,  4052,19771103,  129,    0
   740,  4052,19771104,    5,    0
   740,  4052,19771105,   18,    0
   740,  4052,19771106,    0,    0
   740,  4052,19771107,    2,    0
   740,  4052,19771108,   43,    0
   740,  4052,19771109,    2,    0
   740,  4052,19771110,    0,    0
   740,  4052,19771111,    0,    0
   740,  4052,19771112,   33,    0
   740,  4052,19771113,   61,    0
   740,  4052,19771114,   27,    0
   740,  4052,19771115,   60,    0
   740,  4052,19771116,   53,    0
   740,  4052,19771117,    2,    0
   740,  4052,19771118,    0,    0
   740,  4052,19771119,    0,    0
   740,  4052,19771120,  105,    0
   740,  4052,19771121,  128,    0
   740,  4052,19771122,   30,    0
   740,  4052,19771123,    0,    0
   740,  4052,19771124,   55,    0
   740,  4052,19771125,    3,    0
   740,  4052,19771126,    8,    0
   740,  4052,19771127,    0,    0
   740,  4052,19771128,    0,    0
   740,  4052,19771129,    0,    0
   740,  4052,19771130,    0,    0
   740,  4052,19771201,    0,    0
   740,  4052,19771202,    0,    0
   740,  4052,19771203,    0,    0
   740,  4052,19771204,   12,    0
   740,  4052,19771205,   97,    0
   740,  4052,19771206,   24,    0
   740,  4052,19771207,  153,    0
   740,  4052,19771208,    4,    0
   740,  4052,19771209,   73,    0
   740,  4052,19771210,  100,    0
   740,  4052,19771211,   27,    0
   740,  4052,19771212,    0,    0
   740,  4052,19771213,    0,    0
   740,  4052,19771214,    0,    0
   740,  4052,19771215,    0,    0
   740,  4052,19771216,    0,    0
   740,  4052,19771217,    0,    0
   740,  4052,19771218,    0,    0
   740,  4052,19771219,    0,    0
   740,  4052,19771220,    0,    0
   740,  4052,19771221,   90,    0
   740,  4052,19771222,   33,    0
   740,  4052,19771223,   16,    0
   740,  4052,19771224,    1,    0
   740,  4052,19771225,   24,    0
   740,  4052,19771226,  108,    0
   740,  4052,19771227,   14,    0
   740,  4052,19771228,    2,    0
   740,  4052,19771229,    9,    0
   740,  4052,19771230,    3,    0
   740,  4052,19771231,   20,    0
   740,  4052,19780101,    4,    0
   740,  4052,19780102,    0,    0
   740,  4052,19780103,   13,    0
   740,  4052,19780104,   21,    0
   740,  4052,19780105,    0,    0
   740,  4052,19780106,    0,    0
   740,  4052,19780107,    0,    0
   740,  4052,19780108,    0,    0
   740,  4052,19780109,    9,    0
   740,  4052,19780110,   67,    0
   740,  4052,19780111,  113,    0
   740,  4052,19780112,   15,    0
   740,  4052,19780113,    0,    0
   740,  4052,19780114,    0,    0
   740,  4052,19780115,    7,    0
   740,  4052,19780116,   11,    0
   740,  4052,19780117,    4,    0
   740,  4052,19780118,   10,    0
   740,  4052,19780119,   86,    0
   740,  4052,19780120,    8,    0
   740,  4052,19780121,   43,    0
   740,  4052,19780122,   28,    0
   740,  4052,19780123,  204,    0
   740,  4052,19780124,   63,    0
   740,  4052,19780125,   20,    0
   740,  4052,19780126,   32,    0
   740,  4052,19780127,   87,    0
   740,  4052,19780128,   50,    0
   740,  4052,19780129,   20,    0
   740,  4052,19780130,   15,    0
   740,  4052,19780131,   37,    0
   740,  4052,19780201,   50,    0
   740,  4052,19780202,    3,    0
   740,  4052,19780203,   34,    0
   740,  4052,19780204,  131,    0
   740,  4052,19780205,   22,    0
   740,  4052,19780206,    0,    0
   740,  4052,19780207,    0,    0
   740,  4052,19780208,    5,    0
   740,  4052,19780209,    2,    0
   740,  4052,19780210,    0,    0
   740,  4052,19780211,   32,    0
   740,  4052,19780212,   39,    0
   740,  4052,19780213,    0,    0
   740,  4052,19780214,    1,    0
   740,  4052,19780215,  152,    0
   740,  4052,19780216,   55,    0
   740,  4052,19780217,    1,    0
   740,  4052,19780218,  261,    0
   740,  4052,19780219,   24,    0
   740,  4052,19780220,   10,    0
   740,  4052,19780221,   18,    0
   740,  4052,19780222,    1,    0
   740,  4052,19780223,    0,    0
   740,  4052,19780224,    3,    0
   740,  4052,19780225,   96,    0
   740,  4052,19780226,   55,    0
   740,  4052,19780227,   40,    0
   740,  4052,19780228,   16,    0
   740,  4052,19780301,   12,    0
   740,  4052,19780302,   63,    0
   740,  4052,19780303,   32,    0
   740,  4052,19780304,   15,    0
   740,  4052,19780305,    0,    0
   740,  4052,19780306,    0,    0
   740,  4052,19780307,    0,    0
   740,  4052,19780308,    0,    0
   740,  4052,19780309,    0,    0
   740,  4052,19780310,    0,    0
