EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station DIJON-LONGVIC, FRANCE (STAID: 745)
Blended and updated with sources:4072 907280 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   745,  4072,19630819,   34,    0
   745,  4072,19630820,   74,    0
   745,  4072,19630821,    4,    0
   745,  4072,19630822,   54,    0
   745,  4072,19630823,    2,    0
   745,  4072,19630824,    0,    0
   745,  4072,19630825,    0,    0
   745,  4072,19630826,  194,    0
   745,  4072,19630827,   80,    0
   745,  4072,19630828,    0,    0
   745,  4072,19630829,    0,    0
   745,  4072,19630830,    0,    0
   745,  4072,19630831,   39,    0
   745,  4072,19630901,    6,    0
   745,  4072,19630902,    0,    0
   745,  4072,19630903,    0,    0
   745,  4072,19630904,    0,    0
   745,  4072,19630905,    6,    0
   745,  4072,19630906,   40,    0
   745,  4072,19630907,    0,    0
   745,  4072,19630908,    0,    0
   745,  4072,19630909,    0,    0
   745,  4072,19630910,    0,    0
   745,  4072,19630911,    0,    0
   745,  4072,19630912,    0,    0
   745,  4072,19630913,    0,    0
   745,  4072,19630914,    0,    0
   745,  4072,19630915,    3,    0
   745,  4072,19630916,    0,    0
   745,  4072,19630917,    0,    0
   745,  4072,19630918,    0,    0
   745,  4072,19630919,    0,    0
   745,  4072,19630920,  217,    0
   745,  4072,19630921,    0,    0
   745,  4072,19630922,    0,    0
   745,  4072,19630923,    3,    0
   745,  4072,19630924,   10,    0
   745,  4072,19630925,    0,    0
   745,  4072,19630926,    0,    0
   745,  4072,19630927,   13,    0
   745,  4072,19630928,    0,    0
   745,  4072,19630929,    0,    0
   745,  4072,19630930,    0,    0
   745,  4072,19631001,    0,    0
   745,  4072,19631002,   20,    0
   745,  4072,19631003,    0,    0
   745,  4072,19631004,    2,    0
   745,  4072,19631005,    0,    0
   745,  4072,19631006,   17,    0
   745,  4072,19631007,   12,    0
   745,  4072,19631008,    0,    0
   745,  4072,19631009,    0,    0
   745,  4072,19631010,    0,    0
   745,  4072,19631011,    0,    0
   745,  4072,19631012,    0,    0
   745,  4072,19631013,    0,    0
   745,  4072,19631014,    0,    0
   745,  4072,19631015,    0,    0
   745,  4072,19631016,    0,    0
   745,  4072,19631017,    0,    0
   745,  4072,19631018,    0,    0
   745,  4072,19631019,    0,    0
   745,  4072,19631020,    0,    0
   745,  4072,19631021,    0,    0
   745,  4072,19631022,    0,    0
   745,  4072,19631023,    0,    0
   745,  4072,19631024,    0,    0
   745,  4072,19631025,    0,    0
   745,  4072,19631026,    0,    0
   745,  4072,19631027,    0,    0
   745,  4072,19631028,    0,    0
   745,  4072,19631029,    0,    0
   745,  4072,19631030,   95,    0
   745,  4072,19631031,  241,    0
   745,  4072,19631101,    0,    0
   745,  4072,19631102,   60,    0
   745,  4072,19631103,  106,    0
   745,  4072,19631104,    0,    0
   745,  4072,19631105,   83,    0
   745,  4072,19631106,   39,    0
   745,  4072,19631107,    9,    0
   745,  4072,19631108,    0,    0
   745,  4072,19631109,    0,    0
   745,  4072,19631110,  112,    0
   745,  4072,19631111,   26,    0
   745,  4072,19631112,   40,    0
   745,  4072,19631113,   43,    0
   745,  4072,19631114,   72,    0
   745,  4072,19631115,   62,    0
   745,  4072,19631116,   60,    0
   745,  4072,19631117,   17,    0
   745,  4072,19631118,    2,    0
   745,  4072,19631119,   57,    0
   745,  4072,19631120,   30,    0
   745,  4072,19631121,    0,    0
   745,  4072,19631122,    0,    0
   745,  4072,19631123,    0,    0
   745,  4072,19631124,    4,    0
   745,  4072,19631125,   69,    0
   745,  4072,19631126,   26,    0
   745,  4072,19631127,    8,    0
   745,  4072,19631128,    0,    0
   745,  4072,19631129,    0,    0
   745,  4072,19631130,    2,    0
   745,  4072,19631201,    0,    0
   745,  4072,19631202,    0,    0
   745,  4072,19631203,   12,    0
   745,  4072,19631204,    0,    0
   745,  4072,19631205,    6,    0
   745,  4072,19631206,    0,    0
   745,  4072,19631207,    0,    0
   745,  4072,19631208,    0,    0
   745,  4072,19631209,    0,    0
   745,  4072,19631210,    0,    0
   745,  4072,19631211,    0,    0
   745,  4072,19631212,    0,    0
   745,  4072,19631213,    0,    0
   745,  4072,19631214,    3,    0
   745,  4072,19631215,    0,    0
   745,  4072,19631216,    0,    0
   745,  4072,19631217,    0,    0
   745,  4072,19631218,    0,    0
   745,  4072,19631219,    6,    0
   745,  4072,19631220,    0,    0
   745,  4072,19631221,    0,    0
   745,  4072,19631222,    0,    0
   745,  4072,19631223,    0,    0
   745,  4072,19631224,    0,    0
   745,  4072,19631225,    0,    0
   745,  4072,19631226,    0,    0
   745,  4072,19631227,    0,    0
   745,  4072,19631228,    0,    0
   745,  4072,19631229,    0,    0
   745,  4072,19631230,    1,    0
   745,  4072,19631231,    3,    0
   745,  4072,19640101,    5,    0
   745,  4072,19640102,    0,    0
   745,  4072,19640103,    0,    0
   745,  4072,19640104,    0,    0
   745,  4072,19640105,    0,    0
   745,  4072,19640106,    0,    0
   745,  4072,19640107,    0,    0
   745,  4072,19640108,    0,    0
   745,  4072,19640109,    0,    0
   745,  4072,19640110,    3,    0
   745,  4072,19640111,   12,    0
   745,  4072,19640112,  414,    0
   745,  4072,19640113,  102,    0
   745,  4072,19640114,    0,    0
   745,  4072,19640115,    0,    0
   745,  4072,19640116,    0,    0
   745,  4072,19640117,    0,    0
   745,  4072,19640118,    0,    0
   745,  4072,19640119,    0,    0
   745,  4072,19640120,    0,    0
   745,  4072,19640121,    0,    0
   745,  4072,19640122,    0,    0
   745,  4072,19640123,    0,    0
   745,  4072,19640124,    0,    0
   745,  4072,19640125,    0,    0
   745,  4072,19640126,    0,    0
   745,  4072,19640127,    0,    0
   745,  4072,19640128,   18,    0
   745,  4072,19640129,    4,    0
   745,  4072,19640130,   20,    0
   745,  4072,19640131,   59,    0
   745,  4072,19640201,    2,    0
   745,  4072,19640202,    0,    0
   745,  4072,19640203,    0,    0
   745,  4072,19640204,    0,    0
   745,  4072,19640205,    0,    0
   745,  4072,19640206,    0,    0
   745,  4072,19640207,    0,    0
   745,  4072,19640208,    0,    0
   745,  4072,19640209,    0,    0
   745,  4072,19640210,    0,    0
   745,  4072,19640211,    0,    0
   745,  4072,19640212,    0,    0
   745,  4072,19640213,    0,    0
   745,  4072,19640214,    0,    0
   745,  4072,19640215,    2,    0
   745,  4072,19640216,   26,    0
   745,  4072,19640217,    3,    0
   745,  4072,19640218,    7,    0
   745,  4072,19640219,    0,    0
   745,  4072,19640220,    0,    0
   745,  4072,19640221,    0,    0
   745,  4072,19640222,    0,    0
   745,  4072,19640223,   14,    0
   745,  4072,19640224,    6,    0
   745,  4072,19640225,    0,    0
   745,  4072,19640226,   49,    0
   745,  4072,19640227,   28,    0
   745,  4072,19640228,   52,    0
   745,  4072,19640229,   26,    0
   745,  4072,19640301,   46,    0
   745,  4072,19640302,    0,    0
   745,  4072,19640303,    0,    0
   745,  4072,19640304,    0,    0
   745,  4072,19640305,    8,    0
   745,  4072,19640306,    0,    0
   745,  4072,19640307,    0,    0
   745,  4072,19640308,    0,    0
   745,  4072,19640309,    0,    0
   745,  4072,19640310,    0,    0
   745,  4072,19640311,    0,    0
   745,  4072,19640312,   45,    0
   745,  4072,19640313,    0,    0
   745,  4072,19640314,   36,    0
   745,  4072,19640315,   54,    0
   745,  4072,19640316,    8,    0
   745,  4072,19640317,   26,    0
   745,  4072,19640318,   51,    0
   745,  4072,19640319,   45,    0
   745,  4072,19640320,   58,    0
   745,  4072,19640321,    3,    0
   745,  4072,19640322,   50,    0
   745,  4072,19640323,    4,    0
   745,  4072,19640324,   31,    0
   745,  4072,19640325,   25,    0
   745,  4072,19640326,   24,    0
   745,  4072,19640327,    0,    0
   745,  4072,19640328,    5,    0
   745,  4072,19640329,    0,    0
   745,  4072,19640330,    0,    0
   745,  4072,19640331,    0,    0
   745,  4072,19640401,   36,    0
   745,  4072,19640402,  127,    0
   745,  4072,19640403,    0,    0
   745,  4072,19640404,    0,    0
   745,  4072,19640405,   53,    0
   745,  4072,19640406,   30,    0
   745,  4072,19640407,    0,    0
   745,  4072,19640408,    0,    0
   745,  4072,19640409,    0,    0
   745,  4072,19640410,    0,    0
   745,  4072,19640411,    0,    0
   745,  4072,19640412,    7,    0
   745,  4072,19640413,   47,    0
   745,  4072,19640414,    0,    0
   745,  4072,19640415,    0,    0
   745,  4072,19640416,    0,    0
   745,  4072,19640417,   36,    0
   745,  4072,19640418,   22,    0
   745,  4072,19640419,  133,    0
   745,  4072,19640420,    0,    0
   745,  4072,19640421,   16,    0
   745,  4072,19640422,   40,    0
   745,  4072,19640423,   39,    0
   745,  4072,19640424,    3,    0
   745,  4072,19640425,    0,    0
   745,  4072,19640426,    0,    0
   745,  4072,19640427,    0,    0
   745,  4072,19640428,    1,    0
   745,  4072,19640429,    0,    0
   745,  4072,19640430,    0,    0
   745,  4072,19640501,    0,    0
   745,  4072,19640502,    0,    0
   745,  4072,19640503,   29,    0
   745,  4072,19640504,   57,    0
   745,  4072,19640505,    0,    0
   745,  4072,19640506,    0,    0
   745,  4072,19640507,    0,    0
   745,  4072,19640508,  110,    0
   745,  4072,19640509,    0,    0
   745,  4072,19640510,    0,    0
   745,  4072,19640511,    0,    0
   745,  4072,19640512,    0,    0
   745,  4072,19640513,    0,    0
   745,  4072,19640514,    0,    0
   745,  4072,19640515,    0,    0
   745,  4072,19640516,    0,    0
   745,  4072,19640517,    0,    0
   745,  4072,19640518,    0,    0
   745,  4072,19640519,    0,    0
   745,  4072,19640520,    0,    0
   745,  4072,19640521,    0,    0
   745,  4072,19640522,    0,    0
   745,  4072,19640523,   11,    0
   745,  4072,19640524,   71,    0
   745,  4072,19640525,    6,    0
   745,  4072,19640526,    0,    0
   745,  4072,19640527,    0,    0
   745,  4072,19640528,   36,    0
   745,  4072,19640529,    1,    0
   745,  4072,19640530,    0,    0
   745,  4072,19640531,    0,    0
   745,  4072,19640601,   19,    0
   745,  4072,19640602,   24,    0
   745,  4072,19640603,   14,    0
   745,  4072,19640604,    8,    0
   745,  4072,19640605,   18,    0
   745,  4072,19640606,    0,    0
   745,  4072,19640607,    0,    0
   745,  4072,19640608,    0,    0
   745,  4072,19640609,    0,    0
   745,  4072,19640610,    0,    0
   745,  4072,19640611,    0,    0
   745,  4072,19640612,    0,    0
   745,  4072,19640613,   24,    0
   745,  4072,19640614,    0,    0
   745,  4072,19640615,    0,    0
   745,  4072,19640616,    0,    0
   745,  4072,19640617,    0,    0
   745,  4072,19640618,    3,    0
   745,  4072,19640619,    0,    0
   745,  4072,19640620,    0,    0
   745,  4072,19640621,    0,    0
   745,  4072,19640622,    0,    0
   745,  4072,19640623,    0,    0
   745,  4072,19640624,    0,    0
   745,  4072,19640625,    0,    0
   745,  4072,19640626,    0,    0
   745,  4072,19640627,    0,    0
   745,  4072,19640628,    0,    0
   745,  4072,19640629,    0,    0
   745,  4072,19640630,    0,    0
   745,  4072,19640701,    0,    0
   745,  4072,19640702,    0,    0
   745,  4072,19640703,    0,    0
   745,  4072,19640704,    0,    0
   745,  4072,19640705,    0,    0
   745,  4072,19640706,    0,    0
   745,  4072,19640707,    0,    0
   745,  4072,19640708,    0,    0
   745,  4072,19640709,   16,    0
   745,  4072,19640710,   34,    0
   745,  4072,19640711,    0,    0
   745,  4072,19640712,    0,    0
   745,  4072,19640713,    0,    0
   745,  4072,19640714,    0,    0
   745,  4072,19640715,    0,    0
   745,  4072,19640716,    0,    0
   745,  4072,19640717,    0,    0
   745,  4072,19640718,    0,    0
   745,  4072,19640719,    0,    0
   745,  4072,19640720,    5,    0
   745,  4072,19640721,   16,    0
   745,  4072,19640722,    0,    0
   745,  4072,19640723,    0,    0
   745,  4072,19640724,    0,    0
   745,  4072,19640725,    0,    0
   745,  4072,19640726,    0,    0
   745,  4072,19640727,    0,    0
   745,  4072,19640728,    0,    0
   745,  4072,19640729,    0,    0
   745,  4072,19640730,    0,    0
   745,  4072,19640731,    0,    0
   745,  4072,19640801,    0,    0
   745,  4072,19640802,   15,    0
   745,  4072,19640803,    0,    0
   745,  4072,19640804,    0,    0
   745,  4072,19640805,    0,    0
   745,  4072,19640806,    0,    0
   745,  4072,19640807,  307,    0
   745,  4072,19640808,   14,    0
   745,  4072,19640809,   49,    0
   745,  4072,19640810,    5,    0
   745,  4072,19640811,   25,    0
   745,  4072,19640812,    0,    0
   745,  4072,19640813,    3,    0
   745,  4072,19640814,    0,    0
   745,  4072,19640815,    0,    0
   745,  4072,19640816,    0,    0
   745,  4072,19640817,  169,    0
   745,  4072,19640818,   26,    0
   745,  4072,19640819,    3,    0
   745,  4072,19640820,    0,    0
   745,  4072,19640821,    0,    0
   745,  4072,19640822,    4,    0
   745,  4072,19640823,    0,    0
   745,  4072,19640824,    0,    0
   745,  4072,19640825,    0,    0
   745,  4072,19640826,    0,    0
   745,  4072,19640827,    0,    0
   745,  4072,19640828,   50,    0
   745,  4072,19640829,    3,    0
   745,  4072,19640830,    0,    0
   745,  4072,19640831,    0,    0
   745,  4072,19640901,    0,    0
   745,  4072,19640902,    0,    0
   745,  4072,19640903,    0,    0
   745,  4072,19640904,   23,    0
   745,  4072,19640905,    0,    0
   745,  4072,19640906,  119,    0
   745,  4072,19640907,    0,    0
   745,  4072,19640908,    0,    0
   745,  4072,19640909,    0,    0
   745,  4072,19640910,    0,    0
   745,  4072,19640911,    0,    0
   745,  4072,19640912,    0,    0
   745,  4072,19640913,    0,    0
   745,  4072,19640914,    0,    0
   745,  4072,19640915,   94,    0
   745,  4072,19640916,   61,    0
   745,  4072,19640917,   20,    0
   745,  4072,19640918,    0,    0
   745,  4072,19640919,    0,    0
   745,  4072,19640920,   16,    0
   745,  4072,19640921,    0,    0
   745,  4072,19640922,    0,    0
   745,  4072,19640923,    0,    0
   745,  4072,19640924,    0,    0
   745,  4072,19640925,    0,    0
   745,  4072,19640926,   66,    0
   745,  4072,19640927,   12,    0
   745,  4072,19640928,    0,    0
   745,  4072,19640929,    0,    0
   745,  4072,19640930,    0,    0
   745,  4072,19641001,    0,    0
   745,  4072,19641002,    0,    0
   745,  4072,19641003,    4,    0
   745,  4072,19641004,    0,    0
   745,  4072,19641005,    9,    0
   745,  4072,19641006,    0,    0
   745,  4072,19641007,   38,    0
   745,  4072,19641008,    6,    0
   745,  4072,19641009,   44,    0
   745,  4072,19641010,   34,    0
   745,  4072,19641011,   46,    0
   745,  4072,19641012,    0,    0
   745,  4072,19641013,    0,    0
   745,  4072,19641014,   64,    0
   745,  4072,19641015,   38,    0
   745,  4072,19641016,   23,    0
   745,  4072,19641017,    0,    0
   745,  4072,19641018,    0,    0
   745,  4072,19641019,    0,    0
   745,  4072,19641020,    0,    0
   745,  4072,19641021,    0,    0
   745,  4072,19641022,    0,    0
   745,  4072,19641023,   51,    0
   745,  4072,19641024,    0,    0
   745,  4072,19641025,    0,    0
   745,  4072,19641026,    0,    0
   745,  4072,19641027,    0,    0
   745,  4072,19641028,    0,    0
   745,  4072,19641029,    0,    0
   745,  4072,19641030,    0,    0
   745,  4072,19641031,    0,    0
   745,  4072,19641101,    0,    0
   745,  4072,19641102,   14,    0
   745,  4072,19641103,    7,    0
   745,  4072,19641104,    0,    0
   745,  4072,19641105,    0,    0
   745,  4072,19641106,    0,    0
   745,  4072,19641107,    0,    0
   745,  4072,19641108,    0,    0
   745,  4072,19641109,    0,    0
   745,  4072,19641110,    0,    0
   745,  4072,19641111,    0,    0
   745,  4072,19641112,    4,    0
   745,  4072,19641113,   36,    0
   745,  4072,19641114,    0,    0
   745,  4072,19641115,    2,    0
   745,  4072,19641116,   16,    0
   745,  4072,19641117,    0,    0
   745,  4072,19641118,    0,    0
   745,  4072,19641119,    0,    0
   745,  4072,19641120,    0,    0
   745,  4072,19641121,    0,    0
   745,  4072,19641122,    0,    0
   745,  4072,19641123,    0,    0
   745,  4072,19641124,    0,    0
   745,  4072,19641125,    0,    0
   745,  4072,19641126,    4,    0
   745,  4072,19641127,   13,    0
   745,  4072,19641128,  101,    0
   745,  4072,19641129,    0,    0
   745,  4072,19641130,    0,    0
   745,  4072,19641201,   32,    0
   745,  4072,19641202,    0,    0
   745,  4072,19641203,   48,    0
   745,  4072,19641204,    9,    0
   745,  4072,19641205,   63,    0
   745,  4072,19641206,   11,    0
   745,  4072,19641207,    0,    0
   745,  4072,19641208,    0,    0
   745,  4072,19641209,    0,    0
   745,  4072,19641210,    0,    0
   745,  4072,19641211,    0,    0
   745,  4072,19641212,    0,    0
   745,  4072,19641213,    0,    0
   745,  4072,19641214,    0,    0
   745,  4072,19641215,    0,    0
   745,  4072,19641216,    2,    0
   745,  4072,19641217,    0,    0
   745,  4072,19641218,    0,    0
   745,  4072,19641219,    0,    0
   745,  4072,19641220,    0,    0
   745,  4072,19641221,    1,    0
   745,  4072,19641222,    0,    0
   745,  4072,19641223,    0,    0
   745,  4072,19641224,    0,    0
   745,  4072,19641225,    5,    0
   745,  4072,19641226,    0,    0
   745,  4072,19641227,   66,    0
   745,  4072,19641228,   26,    0
   745,  4072,19641229,    4,    0
   745,  4072,19641230,    0,    0
   745,  4072,19641231,    1,    0
   745,  4072,19650101,  131,    0
   745,  4072,19650102,    5,    0
   745,  4072,19650103,    6,    0
   745,  4072,19650104,    0,    0
   745,  4072,19650105,    0,    0
   745,  4072,19650106,    0,    0
   745,  4072,19650107,   27,    0
   745,  4072,19650108,   21,    0
   745,  4072,19650109,   16,    0
   745,  4072,19650110,    0,    0
   745,  4072,19650111,    0,    0
   745,  4072,19650112,    5,    0
   745,  4072,19650113,   29,    0
   745,  4072,19650114,   30,    0
   745,  4072,19650115,   16,    0
   745,  4072,19650116,   93,    0
   745,  4072,19650117,   87,    0
   745,  4072,19650118,  123,    0
   745,  4072,19650119,    0,    0
   745,  4072,19650120,   56,    0
   745,  4072,19650121,   16,    0
   745,  4072,19650122,   10,    0
   745,  4072,19650123,    1,    0
   745,  4072,19650124,    0,    0
   745,  4072,19650125,    6,    0
   745,  4072,19650126,   24,    0
   745,  4072,19650127,   18,    0
   745,  4072,19650128,   39,    0
   745,  4072,19650129,   32,    0
   745,  4072,19650130,   21,    0
   745,  4072,19650131,  116,    0
   745,  4072,19650201,    1,    0
   745,  4072,19650202,    0,    0
   745,  4072,19650203,    0,    0
   745,  4072,19650204,    0,    0
   745,  4072,19650205,    0,    0
   745,  4072,19650206,    0,    0
   745,  4072,19650207,    0,    0
   745,  4072,19650208,    6,    0
   745,  4072,19650209,    0,    0
   745,  4072,19650210,    0,    0
   745,  4072,19650211,    0,    0
   745,  4072,19650212,    0,    0
   745,  4072,19650213,   33,    0
   745,  4072,19650214,   13,    0
   745,  4072,19650215,    8,    0
   745,  4072,19650216,    2,    0
   745,  4072,19650217,    9,    0
   745,  4072,19650218,    0,    0
   745,  4072,19650219,    0,    0
   745,  4072,19650220,    0,    0
   745,  4072,19650221,    0,    0
   745,  4072,19650222,    0,    0
   745,  4072,19650223,    0,    0
   745,  4072,19650224,    0,    0
   745,  4072,19650225,    0,    0
   745,  4072,19650226,    0,    0
   745,  4072,19650227,    0,    0
   745,  4072,19650228,   27,    0
   745,  4072,19650301,  227,    0
   745,  4072,19650302,   34,    0
   745,  4072,19650303,    0,    0
   745,  4072,19650304,   15,    0
   745,  4072,19650305,    0,    0
   745,  4072,19650306,    0,    0
   745,  4072,19650307,    0,    0
   745,  4072,19650308,    0,    0
   745,  4072,19650309,    0,    0
   745,  4072,19650310,    0,    0
   745,  4072,19650311,    0,    0
   745,  4072,19650312,    0,    0
   745,  4072,19650313,    0,    0
   745,  4072,19650314,   24,    0
   745,  4072,19650315,   70,    0
   745,  4072,19650316,    0,    0
   745,  4072,19650317,    6,    0
   745,  4072,19650318,   16,    0
   745,  4072,19650319,    0,    0
   745,  4072,19650320,   94,    0
   745,  4072,19650321,   26,    0
   745,  4072,19650322,  158,    0
   745,  4072,19650323,   70,    0
   745,  4072,19650324,   52,    0
   745,  4072,19650325,    3,    0
   745,  4072,19650326,   26,    0
   745,  4072,19650327,    0,    0
   745,  4072,19650328,    0,    0
   745,  4072,19650329,    0,    0
   745,  4072,19650330,    0,    0
   745,  4072,19650331,    0,    0
   745,  4072,19650401,    0,    0
   745,  4072,19650402,    0,    0
   745,  4072,19650403,    0,    0
   745,  4072,19650404,    0,    0
   745,  4072,19650405,    0,    0
   745,  4072,19650406,    0,    0
   745,  4072,19650407,   16,    0
   745,  4072,19650408,    4,    0
   745,  4072,19650409,   11,    0
   745,  4072,19650410,   81,    0
   745,  4072,19650411,    0,    0
   745,  4072,19650412,   14,    0
   745,  4072,19650413,   24,    0
   745,  4072,19650414,    0,    0
   745,  4072,19650415,   68,    0
   745,  4072,19650416,   27,    0
   745,  4072,19650417,   67,    0
   745,  4072,19650418,   22,    0
   745,  4072,19650419,   26,    0
   745,  4072,19650420,    0,    0
   745,  4072,19650421,    2,    0
   745,  4072,19650422,    8,    0
   745,  4072,19650423,    0,    0
   745,  4072,19650424,   15,    0
   745,  4072,19650425,    5,    0
   745,  4072,19650426,   17,    0
   745,  4072,19650427,   27,    0
   745,  4072,19650428,    0,    0
   745,  4072,19650429,    0,    0
   745,  4072,19650430,    0,    0
   745,  4072,19650501,    0,    0
   745,  4072,19650502,    2,    0
   745,  4072,19650503,   22,    0
   745,  4072,19650504,   72,    0
   745,  4072,19650505,   48,    0
   745,  4072,19650506,    0,    0
   745,  4072,19650507,   14,    0
   745,  4072,19650508,    0,    0
   745,  4072,19650509,    0,    0
   745,  4072,19650510,    0,    0
   745,  4072,19650511,    0,    0
   745,  4072,19650512,    0,    0
   745,  4072,19650513,    0,    0
   745,  4072,19650514,    0,    0
   745,  4072,19650515,   44,    0
   745,  4072,19650516,    0,    0
   745,  4072,19650517,  195,    0
   745,  4072,19650518,  285,    0
   745,  4072,19650519,    8,    0
   745,  4072,19650520,    0,    0
   745,  4072,19650521,    0,    0
   745,  4072,19650522,    0,    0
   745,  4072,19650523,    3,    0
   745,  4072,19650524,   12,    0
   745,  4072,19650525,   12,    0
   745,  4072,19650526,   27,    0
   745,  4072,19650527,  210,    0
   745,  4072,19650528,   18,    0
   745,  4072,19650529,  102,    0
   745,  4072,19650530,  144,    0
   745,  4072,19650531,    6,    0
   745,  4072,19650601,   57,    0
   745,  4072,19650602,   42,    0
   745,  4072,19650603,    4,    0
   745,  4072,19650604,  198,    0
   745,  4072,19650605,    0,    0
   745,  4072,19650606,    0,    0
   745,  4072,19650607,  130,    0
   745,  4072,19650608,    7,    0
   745,  4072,19650609,    7,    0
   745,  4072,19650610,    2,    0
   745,  4072,19650611,    0,    0
   745,  4072,19650612,    0,    0
   745,  4072,19650613,  241,    0
   745,  4072,19650614,    0,    0
   745,  4072,19650615,    0,    0
   745,  4072,19650616,   71,    0
   745,  4072,19650617,    5,    0
   745,  4072,19650618,    0,    0
   745,  4072,19650619,    0,    0
   745,  4072,19650620,   26,    0
   745,  4072,19650621,   80,    0
   745,  4072,19650622,    0,    0
   745,  4072,19650623,    0,    0
   745,  4072,19650624,    0,    0
   745,  4072,19650625,    0,    0
   745,  4072,19650626,    0,    0
   745,  4072,19650627,    4,    0
   745,  4072,19650628,    0,    0
   745,  4072,19650629,    0,    0
   745,  4072,19650630,   28,    0
   745,  4072,19650701,    4,    0
   745,  4072,19650702,    0,    0
   745,  4072,19650703,    0,    0
   745,  4072,19650704,    0,    0
   745,  4072,19650705,    0,    0
   745,  4072,19650706,    0,    0
   745,  4072,19650707,   56,    0
   745,  4072,19650708,    9,    0
   745,  4072,19650709,   79,    0
   745,  4072,19650710,    0,    0
   745,  4072,19650711,    0,    0
   745,  4072,19650712,    0,    0
   745,  4072,19650713,    0,    0
   745,  4072,19650714,    7,    0
   745,  4072,19650715,   22,    0
   745,  4072,19650716,   12,    0
   745,  4072,19650717,    0,    0
   745,  4072,19650718,    0,    0
   745,  4072,19650719,   24,    0
   745,  4072,19650720,  161,    0
   745,  4072,19650721,    0,    0
   745,  4072,19650722,   66,    0
   745,  4072,19650723,    1,    0
   745,  4072,19650724,    0,    0
   745,  4072,19650725,    0,    0
   745,  4072,19650726,   12,    0
   745,  4072,19650727,    0,    0
   745,  4072,19650728,    0,    0
   745,  4072,19650729,   14,    0
   745,  4072,19650730,   68,    0
   745,  4072,19650731,   12,    0
   745,  4072,19650801,    0,    0
   745,  4072,19650802,    4,    0
   745,  4072,19650803,    0,    0
   745,  4072,19650804,    0,    0
   745,  4072,19650805,    0,    0
   745,  4072,19650806,   12,    0
   745,  4072,19650807,   10,    0
   745,  4072,19650808,    0,    0
   745,  4072,19650809,    0,    0
   745,  4072,19650810,    0,    0
   745,  4072,19650811,    0,    0
   745,  4072,19650812,    0,    0
   745,  4072,19650813,  187,    0
   745,  4072,19650814,   54,    0
   745,  4072,19650815,    6,    0
   745,  4072,19650816,  120,    0
   745,  4072,19650817,    0,    0
   745,  4072,19650818,    0,    0
   745,  4072,19650819,    0,    0
   745,  4072,19650820,    0,    0
   745,  4072,19650821,   76,    0
   745,  4072,19650822,   61,    0
   745,  4072,19650823,    0,    0
   745,  4072,19650824,   10,    0
   745,  4072,19650825,    0,    0
   745,  4072,19650826,   11,    0
   745,  4072,19650827,   34,    0
   745,  4072,19650828,    0,    0
   745,  4072,19650829,    0,    0
   745,  4072,19650830,    0,    0
   745,  4072,19650831,   15,    0
   745,  4072,19650901,  277,    0
   745,  4072,19650902,   30,    0
   745,  4072,19650903,   77,    0
   745,  4072,19650904,  231,    0
   745,  4072,19650905,   43,    0
   745,  4072,19650906,    9,    0
   745,  4072,19650907,    4,    0
   745,  4072,19650908,  209,    0
   745,  4072,19650909,   34,    0
   745,  4072,19650910,   26,    0
   745,  4072,19650911,   23,    0
   745,  4072,19650912,   32,    0
   745,  4072,19650913,   78,    0
   745,  4072,19650914,    0,    0
   745,  4072,19650915,    0,    0
   745,  4072,19650916,    0,    0
   745,  4072,19650917,    0,    0
   745,  4072,19650918,  280,    0
   745,  4072,19650919,    0,    0
   745,  4072,19650920,    0,    0
   745,  4072,19650921,    0,    0
   745,  4072,19650922,    0,    0
   745,  4072,19650923,    0,    0
   745,  4072,19650924,    0,    0
   745,  4072,19650925,  147,    0
   745,  4072,19650926,    0,    0
   745,  4072,19650927,   30,    0
   745,  4072,19650928,    7,    0
   745,  4072,19650929,   67,    0
   745,  4072,19650930, 1046,    0
   745,  4072,19651001,    0,    0
   745,  4072,19651002,    0,    0
   745,  4072,19651003,    0,    0
   745,  4072,19651004,    0,    0
   745,  4072,19651005,    0,    0
   745,  4072,19651006,    0,    0
   745,  4072,19651007,    0,    0
   745,  4072,19651008,    0,    0
   745,  4072,19651009,    0,    0
   745,  4072,19651010,    0,    0
   745,  4072,19651011,    0,    0
   745,  4072,19651012,    0,    0
   745,  4072,19651013,    0,    0
   745,  4072,19651014,    0,    0
   745,  4072,19651015,   41,    0
   745,  4072,19651016,   26,    0
   745,  4072,19651017,    6,    0
   745,  4072,19651018,    0,    0
   745,  4072,19651019,    0,    0
   745,  4072,19651020,    0,    0
   745,  4072,19651021,    0,    0
   745,  4072,19651022,    0,    0
