EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BOURGES, FRANCE (STAID: 32)
Blended and updated with sources:101 907255 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
    32,   101,19860805,    0,    0
    32,   101,19860806,    0,    0
    32,   101,19860807,    6,    0
    32,   101,19860808,    0,    0
    32,   101,19860809,    0,    0
    32,   101,19860810,    0,    0
    32,   101,19860811,  106,    0
    32,   101,19860812,    0,    0
    32,   101,19860813,    0,    0
    32,   101,19860814,    0,    0
    32,   101,19860815,    0,    0
    32,   101,19860816,    0,    0
    32,   101,19860817,  144,    0
    32,   101,19860818,  130,    0
    32,   101,19860819,    2,    0
    32,   101,19860820,    0,    0
    32,   101,19860821,    0,    0
    32,   101,19860822,  134,    0
    32,   101,19860823,   57,    0
    32,   101,19860824,    2,    0
    32,   101,19860825,    1,    0
    32,   101,19860826,   17,    0
    32,   101,19860827,    0,    0
    32,   101,19860828,    0,    0
    32,   101,19860829,    4,    0
    32,   101,19860830,    0,    0
    32,   101,19860831,    0,    0
    32,   101,19860901,    0,    0
    32,   101,19860902,    0,    0
    32,   101,19860903,    0,    0
    32,   101,19860904,    0,    0
    32,   101,19860905,    0,    0
    32,   101,19860906,    0,    0
    32,   101,19860907,    0,    0
    32,   101,19860908,    0,    0
    32,   101,19860909,    0,    0
    32,   101,19860910,    0,    0
    32,   101,19860911,   48,    0
    32,   101,19860912,  174,    0
    32,   101,19860913,   88,    0
    32,   101,19860914,   70,    0
    32,   101,19860915,  122,    0
    32,   101,19860916,   79,    0
    32,   101,19860917,    1,    0
    32,   101,19860918,    1,    0
    32,   101,19860919,    0,    0
    32,   101,19860920,    0,    0
    32,   101,19860921,    0,    0
    32,   101,19860922,    0,    0
    32,   101,19860923,   38,    0
    32,   101,19860924,  194,    0
    32,   101,19860925,    0,    0
    32,   101,19860926,    0,    0
    32,   101,19860927,    0,    0
    32,   101,19860928,    0,    0
    32,   101,19860929,    0,    0
    32,   101,19860930,    0,    0
    32,   101,19861001,    0,    0
    32,   101,19861002,    0,    0
    32,   101,19861003,    0,    0
    32,   101,19861004,    0,    0
    32,   101,19861005,    0,    0
    32,   101,19861006,    0,    0
    32,   101,19861007,    0,    0
    32,   101,19861008,    0,    0
    32,   101,19861009,    0,    0
    32,   101,19861010,    0,    0
    32,   101,19861011,    0,    0
    32,   101,19861012,    0,    0
    32,   101,19861013,    0,    0
    32,   101,19861014,    0,    0
    32,   101,19861015,   74,    0
    32,   101,19861016,   61,    0
    32,   101,19861017,    0,    0
    32,   101,19861018,   46,    0
    32,   101,19861019,   16,    0
    32,   101,19861020,   86,    0
    32,   101,19861021,   18,    0
    32,   101,19861022,  148,    0
    32,   101,19861023,   25,    0
    32,   101,19861024,   36,    0
    32,   101,19861025,   34,    0
    32,   101,19861026,    8,    0
    32,   101,19861027,   40,    0
    32,   101,19861028,   28,    0
    32,   101,19861029,   12,    0
    32,   101,19861030,    0,    0
    32,   101,19861031,   26,    0
    32,   101,19861101,   28,    0
    32,   101,19861102,    0,    0
    32,   101,19861103,    0,    0
    32,   101,19861104,    0,    0
    32,   101,19861105,    0,    0
    32,   101,19861106,    7,    0
    32,   101,19861107,    2,    0
    32,   101,19861108,    8,    0
    32,   101,19861109,    0,    0
    32,   101,19861110,    0,    0
    32,   101,19861111,    0,    0
    32,   101,19861112,    0,    0
    32,   101,19861113,   77,    0
    32,   101,19861114,    8,    0
    32,   101,19861115,   46,    0
    32,   101,19861116,    1,    0
    32,   101,19861117,    6,    0
    32,   101,19861118,    0,    0
    32,   101,19861119,   48,    0
    32,   101,19861120,   24,    0
    32,   101,19861121,   66,    0
    32,   101,19861122,   44,    0
    32,   101,19861123,    0,    0
    32,   101,19861124,   36,    0
    32,   101,19861125,    2,    0
    32,   101,19861126,    6,    0
    32,   101,19861127,    0,    0
    32,   101,19861128,    0,    0
    32,   101,19861129,    0,    0
    32,   101,19861130,    0,    0
    32,   101,19861201,    0,    0
    32,   101,19861202,    0,    0
    32,   101,19861203,    0,    0
    32,   101,19861204,    0,    0
    32,   101,19861205,    0,    0
    32,   101,19861206,    5,    0
    32,   101,19861207,    8,    0
    32,   101,19861208,   47,    0
    32,   101,19861209,    2,    0
    32,   101,19861210,    0,    0
    32,   101,19861211,    0,    0
    32,   101,19861212,    0,    0
    32,   101,19861213,   60,    0
    32,   101,19861214,    2,    0
    32,   101,19861215,   30,    0
    32,   101,19861216,    5,    0
    32,   101,19861217,   47,    0
    32,   101,19861218,  128,    0
    32,   101,19861219,    0,    0
    32,   101,19861220,    3,    0
    32,   101,19861221,    2,    0
    32,   101,19861222,    6,    0
    32,   101,19861223,    1,    0
    32,   101,19861224,    0,    0
    32,   101,19861225,  207,    0
    32,   101,19861226,   67,    0
    32,   101,19861227,    5,    0
    32,   101,19861228,    6,    0
    32,   101,19861229,    0,    0
    32,   101,19861230,    3,    0
    32,   101,19861231,   51,    0
    32,   101,19870101,   23,    0
    32,   101,19870102,   35,    0
    32,   101,19870103,    0,    0
    32,   101,19870104,   13,    0
    32,   101,19870105,   12,    0
    32,   101,19870106,    2,    0
    32,   101,19870107,    0,    0
    32,   101,19870108,    0,    0
    32,   101,19870109,   10,    0
    32,   101,19870110,    0,    0
    32,   101,19870111,    0,    0
    32,   101,19870112,    0,    0
    32,   101,19870113,   90,    0
    32,   101,19870114,   74,    0
    32,   101,19870115,    7,    0
    32,   101,19870116,    0,    0
    32,   101,19870117,    0,    0
    32,   101,19870118,    0,    0
    32,   101,19870119,    1,    0
    32,   101,19870120,    0,    0
    32,   101,19870121,    0,    0
    32,   101,19870122,    0,    0
    32,   101,19870123,    0,    0
    32,   101,19870124,    0,    0
    32,   101,19870125,    0,    0
    32,   101,19870126,    0,    0
    32,   101,19870127,    1,    0
    32,   101,19870128,   52,    0
    32,   101,19870129,    0,    0
    32,   101,19870130,    0,    0
    32,   101,19870131,    0,    0
    32,   101,19870201,    0,    0
    32,   101,19870202,   43,    0
    32,   101,19870203,    0,    0
    32,   101,19870204,    4,    0
    32,   101,19870205,    3,    0
    32,   101,19870206,  103,    0
    32,   101,19870207,   18,    0
    32,   101,19870208,    2,    0
    32,   101,19870209,    8,    0
    32,   101,19870210,    2,    0
    32,   101,19870211,   53,    0
    32,   101,19870212,    3,    0
    32,   101,19870213,   48,    0
    32,   101,19870214,   78,    0
    32,   101,19870215,    0,    0
    32,   101,19870216,    9,    0
    32,   101,19870217,   19,    0
    32,   101,19870218,    8,    0
    32,   101,19870219,    8,    0
    32,   101,19870220,    8,    0
    32,   101,19870221,   26,    0
    32,   101,19870222,    0,    0
    32,   101,19870223,    0,    0
    32,   101,19870224,    0,    0
    32,   101,19870225,   34,    0
    32,   101,19870226,   22,    0
    32,   101,19870227,    8,    0
    32,   101,19870228,    8,    0
    32,   101,19870301,   48,    0
    32,   101,19870302,    8,    0
    32,   101,19870303,    0,    0
    32,   101,19870304,    5,    0
    32,   101,19870305,    0,    0
    32,   101,19870306,    0,    0
    32,   101,19870307,    8,    0
    32,   101,19870308,    0,    0
    32,   101,19870309,    0,    0
    32,   101,19870310,    0,    0
    32,   101,19870311,    0,    0
    32,   101,19870312,    0,    0
    32,   101,19870313,    0,    0
    32,   101,19870314,    0,    0
    32,   101,19870315,    0,    0
    32,   101,19870316,    0,    0
    32,   101,19870317,    6,    0
    32,   101,19870318,   74,    0
    32,   101,19870319,   12,    0
    32,   101,19870320,    7,    0
    32,   101,19870321,   18,    0
    32,   101,19870322,   42,    0
    32,   101,19870323,    6,    0
    32,   101,19870324,   40,    0
    32,   101,19870325,   57,    0
    32,   101,19870326,    4,    0
    32,   101,19870327,   45,    0
    32,   101,19870328,   34,    0
    32,   101,19870329,   18,    0
    32,   101,19870330,    6,    0
    32,   101,19870331,    0,    0
    32,   101,19870401,   50,    0
    32,   101,19870402,    3,    0
    32,   101,19870403,  175,    0
    32,   101,19870404,   50,    0
    32,   101,19870405,    1,    0
    32,   101,19870406,    2,    0
    32,   101,19870407,   64,    0
    32,   101,19870408,   19,    0
    32,   101,19870409,    2,    0
    32,   101,19870410,    0,    0
    32,   101,19870411,    7,    0
    32,   101,19870412,    0,    0
    32,   101,19870413,    0,    0
    32,   101,19870414,    0,    0
    32,   101,19870415,    0,    0
    32,   101,19870416,    0,    0
    32,   101,19870417,    0,    0
    32,   101,19870418,    0,    0
    32,   101,19870419,    1,    0
    32,   101,19870420,   28,    0
    32,   101,19870421,    0,    0
    32,   101,19870422,    0,    0
    32,   101,19870423,    0,    0
    32,   101,19870424,    3,    0
    32,   101,19870425,   45,    0
    32,   101,19870426,   13,    0
    32,   101,19870427,    0,    0
    32,   101,19870428,    0,    0
    32,   101,19870429,    0,    0
    32,   101,19870430,    0,    0
    32,   101,19870501,    0,    0
    32,   101,19870502,    0,    0
    32,   101,19870503,   36,    0
    32,   101,19870504,   32,    0
    32,   101,19870505,    8,    0
    32,   101,19870506,    0,    0
    32,   101,19870507,    0,    0
    32,   101,19870508,    0,    0
    32,   101,19870509,    0,    0
    32,   101,19870510,    0,    0
    32,   101,19870511,    2,    0
    32,   101,19870512,  106,    0
    32,   101,19870513,    2,    0
    32,   101,19870514,  172,    0
    32,   101,19870515,   51,    0
    32,   101,19870516,    0,    0
    32,   101,19870517,    0,    0
    32,   101,19870518,   84,    0
    32,   101,19870519,   20,    0
    32,   101,19870520,    0,    0
    32,   101,19870521,    1,    0
    32,   101,19870522,    4,    0
    32,   101,19870523,    0,    0
    32,   101,19870524,    0,    0
    32,   101,19870525,    0,    0
    32,   101,19870526,   33,    0
    32,   101,19870527,   16,    0
    32,   101,19870528,    0,    0
    32,   101,19870529,    0,    0
    32,   101,19870530,    0,    0
    32,   101,19870531,    0,    0
    32,   101,19870601,    0,    0
    32,   101,19870602,   10,    0
    32,   101,19870603,   45,    0
    32,   101,19870604,   98,    0
    32,   101,19870605,    0,    0
    32,   101,19870606,   43,    0
    32,   101,19870607,   91,    0
    32,   101,19870608,   12,    0
    32,   101,19870609,   92,    0
    32,   101,19870610,   14,    0
    32,   101,19870611,    9,    0
    32,   101,19870612,  103,    0
    32,   101,19870613,    6,    0
    32,   101,19870614,   22,    0
    32,   101,19870615,    7,    0
    32,   101,19870616,   42,    0
    32,   101,19870617,  306,    0
    32,   101,19870618,  165,    0
    32,   101,19870619,    6,    0
    32,   101,19870620,   10,    0
    32,   101,19870621,    0,    0
    32,   101,19870622,    0,    0
    32,   101,19870623,    1,    0
    32,   101,19870624,    2,    0
    32,   101,19870625,    2,    0
    32,   101,19870626,    1,    0
    32,   101,19870627,    1,    0
    32,   101,19870628,    0,    0
    32,   101,19870629,    0,    0
    32,   101,19870630,    0,    0
    32,   101,19870701,    0,    0
    32,   101,19870702,    0,    0
    32,   101,19870703,    0,    0
    32,   101,19870704,    0,    0
    32,   101,19870705,    0,    0
    32,   101,19870706,    2,    0
    32,   101,19870707,  390,    0
    32,   101,19870708,    0,    0
    32,   101,19870709,    0,    0
    32,   101,19870710,    0,    0
    32,   101,19870711,    0,    0
    32,   101,19870712,    0,    0
    32,   101,19870713,    0,    0
    32,   101,19870714,    8,    0
    32,   101,19870715,    0,    0
    32,   101,19870716,  174,    0
    32,   101,19870717,   77,    0
    32,   101,19870718,   30,    0
    32,   101,19870719,   22,    0
    32,   101,19870720,  193,    0
    32,   101,19870721,   96,    0
    32,   101,19870722,   25,    0
    32,   101,19870723,    1,    0
    32,   101,19870724,    0,    0
    32,   101,19870725,    0,    0
    32,   101,19870726,    0,    0
    32,   101,19870727,   17,    0
    32,   101,19870728,   11,    0
    32,   101,19870729,    5,    0
    32,   101,19870730,    2,    0
    32,   101,19870731,    7,    0
    32,   101,19870801,    4,    0
    32,   101,19870802,    0,    0
    32,   101,19870803,    3,    0
    32,   101,19870804,    0,    0
    32,   101,19870805,    0,    0
    32,   101,19870806,    8,    0
    32,   101,19870807,    0,    0
    32,   101,19870808,   34,    0
    32,   101,19870809,    0,    0
    32,   101,19870810,    0,    0
    32,   101,19870811,    0,    0
    32,   101,19870812,    0,    0
    32,   101,19870813,    0,    0
    32,   101,19870814,    0,    0
    32,   101,19870815,    0,    0
    32,   101,19870816,   35,    0
    32,   101,19870817,   27,    0
    32,   101,19870818,    0,    0
    32,   101,19870819,    0,    0
    32,   101,19870820,    0,    0
    32,   101,19870821,    0,    0
    32,   101,19870822,    2,    0
    32,   101,19870823,   46,    0
    32,   101,19870824,  196,    0
    32,   101,19870825,   34,    0
    32,   101,19870826,   32,    0
    32,   101,19870827,    0,    0
    32,   101,19870828,    0,    0
    32,   101,19870829,    0,    0
    32,   101,19870830,    0,    0
    32,   101,19870831,    0,    0
    32,   101,19870901,    0,    0
    32,   101,19870902,    0,    0
    32,   101,19870903,    1,    0
    32,   101,19870904,    9,    0
    32,   101,19870905,   29,    0
    32,   101,19870906,    0,    0
    32,   101,19870907,    6,    0
    32,   101,19870908,    0,    0
    32,   101,19870909,    0,    0
    32,   101,19870910,    8,    0
    32,   101,19870911,    0,    0
    32,   101,19870912,    0,    0
    32,   101,19870913,    0,    0
    32,   101,19870914,    0,    0
    32,   101,19870915,    0,    0
    32,   101,19870916,    0,    0
    32,   101,19870917,    0,    0
    32,   101,19870918,    0,    0
    32,   101,19870919,    0,    0
    32,   101,19870920,    0,    0
    32,   101,19870921,    0,    0
    32,   101,19870922,  158,    0
    32,   101,19870923,   63,    0
    32,   101,19870924,   12,    0
    32,   101,19870925,  204,    0
    32,   101,19870926,  100,    0
    32,   101,19870927,    0,    0
    32,   101,19870928,    0,    0
    32,   101,19870929,    0,    0
    32,   101,19870930,    0,    0
    32,   101,19871001,    8,    0
    32,   101,19871002,    3,    0
    32,   101,19871003,    0,    0
    32,   101,19871004,    0,    0
    32,   101,19871005,  248,    0
    32,   101,19871006,   56,    0
    32,   101,19871007,  147,    0
    32,   101,19871008,    2,    0
    32,   101,19871009,    0,    0
    32,   101,19871010,   64,    0
    32,   101,19871011,    2,    0
    32,   101,19871012,   21,    0
    32,   101,19871013,   62,    0
    32,   101,19871014,   85,    0
    32,   101,19871015,   67,    0
    32,   101,19871016,   22,    0
    32,   101,19871017,    0,    0
    32,   101,19871018,    0,    0
    32,   101,19871019,    0,    0
    32,   101,19871020,   38,    0
    32,   101,19871021,    4,    0
    32,   101,19871022,    2,    0
    32,   101,19871023,   86,    0
    32,   101,19871024,    0,    0
    32,   101,19871025,   40,    0
    32,   101,19871026,    0,    0
    32,   101,19871027,   61,    0
    32,   101,19871028,    3,    0
    32,   101,19871029,    0,    0
    32,   101,19871030,    0,    0
    32,   101,19871031,    0,    0
    32,   101,19871101,    0,    0
    32,   101,19871102,    0,    0
    32,   101,19871103,    0,    0
    32,   101,19871104,    0,    0
    32,   101,19871105,    0,    0
    32,   101,19871106,    0,    0
    32,   101,19871107,    0,    0
    32,   101,19871108,    4,    0
    32,   101,19871109,   32,    0
    32,   101,19871110,   11,    0
    32,   101,19871111,    6,    0
    32,   101,19871112,  175,    0
    32,   101,19871113,   11,    0
    32,   101,19871114,    0,    0
    32,   101,19871115,  153,    0
    32,   101,19871116,   10,    0
    32,   101,19871117,    0,    0
    32,   101,19871118,    0,    0
    32,   101,19871119,   24,    0
    32,   101,19871120,    3,    0
    32,   101,19871121,    0,    0
    32,   101,19871122,   81,    0
    32,   101,19871123,   22,    0
    32,   101,19871124,   33,    0
    32,   101,19871125,   27,    0
    32,   101,19871126,   79,    0
    32,   101,19871127,   18,    0
    32,   101,19871128,    1,    0
    32,   101,19871129,    0,    0
    32,   101,19871130,    0,    0
    32,   101,19871201,    2,    0
    32,   101,19871202,    0,    0
    32,   101,19871203,    4,    0
    32,   101,19871204,   32,    0
    32,   101,19871205,  112,    0
    32,   101,19871206,    1,    0
    32,   101,19871207,    0,    0
    32,   101,19871208,    0,    0
    32,   101,19871209,    0,    0
    32,   101,19871210,    0,    0
    32,   101,19871211,    0,    0
    32,   101,19871212,    0,    0
    32,   101,19871213,    1,    0
    32,   101,19871214,   14,    0
    32,   101,19871215,    2,    0
    32,   101,19871216,  232,    0
    32,   101,19871217,  130,    0
    32,   101,19871218,   52,    0
    32,   101,19871219,    0,    0
    32,   101,19871220,    0,    0
    32,   101,19871221,    0,    0
    32,   101,19871222,    0,    0
    32,   101,19871223,    0,    0
    32,   101,19871224,    0,    0
    32,   101,19871225,   58,    0
    32,   101,19871226,    0,    0
    32,   101,19871227,    0,    0
    32,   101,19871228,    0,    0
    32,   101,19871229,    0,    0
    32,   101,19871230,    0,    0
    32,   101,19871231,    4,    0
    32,   101,19880101,   18,    0
    32,   101,19880102,  104,    0
    32,   101,19880103,   93,    0
    32,   101,19880104,   52,    0
    32,   101,19880105,   18,    0
    32,   101,19880106,   30,    0
    32,   101,19880107,   25,    0
    32,   101,19880108,   76,    0
    32,   101,19880109,    8,    0
    32,   101,19880110,    5,    0
    32,   101,19880111,    1,    0
    32,   101,19880112,    0,    0
    32,   101,19880113,   80,    0
    32,   101,19880114,   60,    0
    32,   101,19880115,   17,    0
    32,   101,19880116,   80,    0
    32,   101,19880117,   20,    0
    32,   101,19880118,    0,    0
    32,   101,19880119,   40,    0
    32,   101,19880120,  108,    0
    32,   101,19880121,   32,    0
    32,   101,19880122,   30,    0
    32,   101,19880123,   14,    0
    32,   101,19880124,  144,    0
    32,   101,19880125,   10,    0
    32,   101,19880126,   28,    0
    32,   101,19880127,   65,    0
    32,   101,19880128,   25,    0
    32,   101,19880129,   35,    0
    32,   101,19880130,    4,    0
    32,   101,19880131,   27,    0
    32,   101,19880201,   13,    0
    32,   101,19880202,   36,    0
    32,   101,19880203,   25,    0
    32,   101,19880204,   66,    0
    32,   101,19880205,  172,    0
    32,   101,19880206,   63,    0
    32,   101,19880207,   58,    0
    32,   101,19880208,   69,    0
    32,   101,19880209,   48,    0
    32,   101,19880210,   38,    0
    32,   101,19880211,  101,    0
    32,   101,19880212,    2,    0
    32,   101,19880213,    0,    0
    32,   101,19880214,    0,    0
    32,   101,19880215,    0,    0
    32,   101,19880216,    0,    0
    32,   101,19880217,    0,    0
    32,   101,19880218,    0,    0
    32,   101,19880219,    0,    0
    32,   101,19880220,    0,    0
    32,   101,19880221,    0,    0
    32,   101,19880222,    0,    0
    32,   101,19880223,    1,    0
    32,   101,19880224,   16,    0
    32,   101,19880225,    2,    0
    32,   101,19880226,    5,    0
    32,   101,19880227,    0,    0
    32,   101,19880228,    9,    0
    32,   101,19880229,    0,    0
    32,   101,19880301,   12,    0
    32,   101,19880302,    0,    0
    32,   101,19880303,    0,    0
    32,   101,19880304,   40,    0
    32,   101,19880305,    0,    0
    32,   101,19880306,  100,    0
    32,   101,19880307,   24,    0
    32,   101,19880308,    0,    0
    32,   101,19880309,    0,    0
    32,   101,19880310,    0,    0
    32,   101,19880311,    4,    0
    32,   101,19880312,    3,    0
    32,   101,19880313,    0,    0
    32,   101,19880314,    0,    0
    32,   101,19880315,  124,    0
    32,   101,19880316,   44,    0
    32,   101,19880317,  254,    0
    32,   101,19880318,  121,    0
    32,   101,19880319,    4,    0
    32,   101,19880320,    7,    0
    32,   101,19880321,   20,    0
    32,   101,19880322,   16,    0
    32,   101,19880323,    1,    0
    32,   101,19880324,   24,    0
    32,   101,19880325,   81,    0
    32,   101,19880326,   24,    0
    32,   101,19880327,    2,    0
    32,   101,19880328,    8,    0
    32,   101,19880329,   30,    0
    32,   101,19880330,   27,    0
    32,   101,19880331,   43,    0
    32,   101,19880401,    7,    0
    32,   101,19880402,    0,    0
    32,   101,19880403,    0,    0
    32,   101,19880404,    7,    0
    32,   101,19880405,    0,    0
    32,   101,19880406,    0,    0
    32,   101,19880407,    0,    0
    32,   101,19880408,    0,    0
    32,   101,19880409,   16,    0
    32,   101,19880410,    0,    0
    32,   101,19880411,    3,    0
    32,   101,19880412,   49,    0
    32,   101,19880413,    0,    0
    32,   101,19880414,    0,    0
    32,   101,19880415,    0,    0
    32,   101,19880416,   94,    0
    32,   101,19880417,   42,    0
    32,   101,19880418,    0,    0
    32,   101,19880419,   64,    0
    32,   101,19880420,    1,    0
    32,   101,19880421,    0,    0
    32,   101,19880422,    0,    0
    32,   101,19880423,   28,    0
    32,   101,19880424,    0,    0
    32,   101,19880425,    0,    0
    32,   101,19880426,    0,    0
    32,   101,19880427,    0,    0
    32,   101,19880428,    0,    0
    32,   101,19880429,    2,    0
    32,   101,19880430,   20,    0
    32,   101,19880501,   85,    0
    32,   101,19880502,   29,    0
    32,   101,19880503,   44,    0
    32,   101,19880504,    0,    0
    32,   101,19880505,    0,    0
    32,   101,19880506,    1,    0
    32,   101,19880507,   29,    0
    32,   101,19880508,    3,    0
    32,   101,19880509,   13,    0
    32,   101,19880510,    0,    0
    32,   101,19880511,    0,    0
    32,   101,19880512,    0,    0
    32,   101,19880513,  300,    0
    32,   101,19880514,    0,    0
    32,   101,19880515,    0,    0
    32,   101,19880516,    0,    0
    32,   101,19880517,    0,    0
    32,   101,19880518,    2,    0
    32,   101,19880519,   22,    0
    32,   101,19880520,    0,    0
    32,   101,19880521,    0,    0
    32,   101,19880522,    0,    0
    32,   101,19880523,    8,    0
    32,   101,19880524,    0,    0
    32,   101,19880525,  188,    0
    32,   101,19880526,   13,    0
    32,   101,19880527,    0,    0
    32,   101,19880528,   37,    0
    32,   101,19880529,   29,    0
    32,   101,19880530,   10,    0
    32,   101,19880531,   38,    0
    32,   101,19880601,    0,    0
    32,   101,19880602,    0,    0
    32,   101,19880603,    0,    0
    32,   101,19880604,    2,    0
    32,   101,19880605,   42,    0
    32,   101,19880606,   12,    0
    32,   101,19880607,   26,    0
    32,   101,19880608,    0,    0
    32,   101,19880609,    0,    0
    32,   101,19880610,    0,    0
    32,   101,19880611,  194,    0
    32,   101,19880612,    0,    0
    32,   101,19880613,    0,    0
    32,   101,19880614,    3,    0
    32,   101,19880615,    0,    0
    32,   101,19880616,    0,    0
    32,   101,19880617,    0,    0
    32,   101,19880618,    0,    0
    32,   101,19880619,    0,    0
    32,   101,19880620,    0,    0
    32,   101,19880621,    0,    0
    32,   101,19880622,    0,    0
    32,   101,19880623,    0,    0
    32,   101,19880624,    0,    0
    32,   101,19880625,    0,    0
    32,   101,19880626,    0,    0
    32,   101,19880627,   24,    0
    32,   101,19880628,   25,    0
    32,   101,19880629,   15,    0
    32,   101,19880630,  230,    0
    32,   101,19880701,   87,    0
    32,   101,19880702,   27,    0
    32,   101,19880703,   14,    0
    32,   101,19880704,  314,    0
    32,   101,19880705,   38,    0
    32,   101,19880706,   40,    0
    32,   101,19880707,    0,    0
    32,   101,19880708,    1,    0
    32,   101,19880709,    0,    0
    32,   101,19880710,    0,    0
    32,   101,19880711,    4,    0
    32,   101,19880712,    0,    0
    32,   101,19880713,    2,    0
    32,   101,19880714,    7,    0
    32,   101,19880715,    0,    0
    32,   101,19880716,    0,    0
    32,   101,19880717,    0,    0
    32,   101,19880718,    0,    0
    32,   101,19880719,    0,    0
    32,   101,19880720,    0,    0
    32,   101,19880721,    5,    0
    32,   101,19880722,    0,    0
    32,   101,19880723,  370,    0
    32,   101,19880724,    1,    0
    32,   101,19880725,    0,    0
    32,   101,19880726,    0,    0
    32,   101,19880727,    0,    0
    32,   101,19880728,    0,    0
    32,   101,19880729,    1,    0
    32,   101,19880730,    0,    0
    32,   101,19880731,    0,    0
    32,   101,19880801,    0,    0
    32,   101,19880802,    0,    0
    32,   101,19880803,    0,    0
    32,   101,19880804,    0,    0
    32,   101,19880805,    0,    0
    32,   101,19880806,    0,    0
    32,   101,19880807,    0,    0
    32,   101,19880808,    0,    0
    32,   101,19880809,    0,    0
    32,   101,19880810,    0,    0
    32,   101,19880811,    0,    0
    32,   101,19880812,    0,    0
    32,   101,19880813,    0,    0
    32,   101,19880814,    0,    0
    32,   101,19880815,    0,    0
    32,   101,19880816,    0,    0
    32,   101,19880817,    0,    0
    32,   101,19880818,    0,    0
    32,   101,19880819,   90,    0
    32,   101,19880820,   31,    0
    32,   101,19880821,   21,    0
    32,   101,19880822,    0,    0
    32,   101,19880823,    0,    0
    32,   101,19880824,   40,    0
    32,   101,19880825,    0,    0
    32,   101,19880826,    0,    0
    32,   101,19880827,    0,    0
    32,   101,19880828,    0,    0
    32,   101,19880829,    0,    0
    32,   101,19880830,    0,    0
    32,   101,19880831,    0,    0
    32,   101,19880901,   56,    0
    32,   101,19880902,    1,    0
    32,   101,19880903,   54,    0
    32,   101,19880904,    8,    0
    32,   101,19880905,    0,    0
    32,   101,19880906,    0,    0
    32,   101,19880907,    0,    0
    32,   101,19880908,    0,    0
    32,   101,19880909,    0,    0
    32,   101,19880910,    0,    0
    32,   101,19880911,    0,    0
    32,   101,19880912,    0,    0
    32,   101,19880913,   68,    0
    32,   101,19880914,   38,    0
    32,   101,19880915,   28,    0
    32,   101,19880916,   28,    0
    32,   101,19880917,    6,    0
    32,   101,19880918,    0,    0
    32,   101,19880919,    0,    0
    32,   101,19880920,    0,    0
    32,   101,19880921,    0,    0
    32,   101,19880922,   50,    0
    32,   101,19880923,   10,    0
    32,   101,19880924,    0,    0
    32,   101,19880925,    0,    0
    32,   101,19880926,    0,    0
    32,   101,19880927,    0,    0
    32,   101,19880928,   21,    0
    32,   101,19880929,    0,    0
    32,   101,19880930,    0,    0
    32,   101,19881001,    0,    0
    32,   101,19881002,   68,    0
    32,   101,19881003,    2,    0
    32,   101,19881004,   17,    0
    32,   101,19881005,   18,    0
    32,   101,19881006,   79,    0
    32,   101,19881007,   18,    0
    32,   101,19881008,    4,    0
    32,   101,19881009,   24,    0
    32,   101,19881010,   50,    0
    32,   101,19881011,   31,    0
    32,   101,19881012,    7,    0
    32,   101,19881013,    0,    0
    32,   101,19881014,    0,    0
    32,   101,19881015,    0,    0
    32,   101,19881016,    0,    0
    32,   101,19881017,    4,    0
    32,   101,19881018,    3,    0
    32,   101,19881019,  131,    0
    32,   101,19881020,    3,    0
    32,   101,19881021,    0,    0
    32,   101,19881022,    0,    0
    32,   101,19881023,    8,    0
    32,   101,19881024,    0,    0
    32,   101,19881025,    0,    0
    32,   101,19881026,    0,    0
    32,   101,19881027,    6,    0
    32,   101,19881028,    0,    0
    32,   101,19881029,    0,    0
    32,   101,19881030,    0,    0
    32,   101,19881031,    0,    0
    32,   101,19881101,    0,    0
    32,   101,19881102,    0,    0
    32,   101,19881103,    0,    0
    32,   101,19881104,    0,    0
    32,   101,19881105,    0,    0
    32,   101,19881106,    0,    0
    32,   101,19881107,    0,    0
    32,   101,19881108,    0,    0
    32,   101,19881109,    6,    0
    32,   101,19881110,    0,    0
    32,   101,19881111,    0,    0
    32,   101,19881112,    4,    0
    32,   101,19881113,    0,    0
    32,   101,19881114,    0,    0
    32,   101,19881115,    0,    0
    32,   101,19881116,    0,    0
    32,   101,19881117,    7,    0
    32,   101,19881118,   15,    0
    32,   101,19881119,    0,    0
    32,   101,19881120,   33,    0
    32,   101,19881121,    0,    0
    32,   101,19881122,    0,    0
    32,   101,19881123,    0,    0
    32,   101,19881124,    0,    0
    32,   101,19881125,    0,    0
    32,   101,19881126,    0,    0
    32,   101,19881127,    0,    0
