EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station PLOUMANAC'H, FRANCE (STAID: 11245)
Blended and updated with sources:71627 907117 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 11245, 71627,19710717,    0,    0
 11245, 71627,19710718,    0,    0
 11245, 71627,19710719,    0,    0
 11245, 71627,19710720,    0,    0
 11245, 71627,19710721,    0,    0
 11245, 71627,19710722,   12,    0
 11245, 71627,19710723,  187,    0
 11245, 71627,19710724,    6,    0
 11245, 71627,19710725,   11,    0
 11245, 71627,19710726,    0,    0
 11245, 71627,19710727,    2,    0
 11245, 71627,19710728,    0,    0
 11245, 71627,19710729,    0,    0
 11245, 71627,19710730,    0,    0
 11245, 71627,19710731,    0,    0
 11245, 71627,19710801,   28,    0
 11245, 71627,19710802,   33,    0
 11245, 71627,19710803,   54,    0
 11245, 71627,19710804,   15,    0
 11245, 71627,19710805,   47,    0
 11245, 71627,19710806,  170,    0
 11245, 71627,19710807,    0,    0
 11245, 71627,19710808,    0,    0
 11245, 71627,19710809,    0,    0
 11245, 71627,19710810,    4,    0
 11245, 71627,19710811,    0,    0
 11245, 71627,19710812,   61,    0
 11245, 71627,19710813,   45,    0
 11245, 71627,19710814,    0,    0
 11245, 71627,19710815,    0,    0
 11245, 71627,19710816,    0,    0
 11245, 71627,19710817,   41,    0
 11245, 71627,19710818,    0,    0
 11245, 71627,19710819,    0,    0
 11245, 71627,19710820,    0,    0
 11245, 71627,19710821,    2,    0
 11245, 71627,19710822,    2,    0
 11245, 71627,19710823,    0,    0
 11245, 71627,19710824,    0,    0
 11245, 71627,19710825,    0,    0
 11245, 71627,19710826,    0,    0
 11245, 71627,19710827,    0,    0
 11245, 71627,19710828,    0,    0
 11245, 71627,19710829,    3,    0
 11245, 71627,19710830,   17,    0
 11245, 71627,19710831,    0,    0
 11245, 71627,19710901,    0,    0
 11245, 71627,19710902,    0,    0
 11245, 71627,19710903,    0,    0
 11245, 71627,19710904,    0,    0
 11245, 71627,19710905,    0,    0
 11245, 71627,19710906,    0,    0
 11245, 71627,19710907,    0,    0
 11245, 71627,19710908,    0,    0
 11245, 71627,19710909,    0,    0
 11245, 71627,19710910,    0,    0
 11245, 71627,19710911,  219,    0
 11245, 71627,19710912,    0,    0
 11245, 71627,19710913,    0,    0
 11245, 71627,19710914,    0,    0
 11245, 71627,19710915,    0,    0
 11245, 71627,19710916,    0,    0
 11245, 71627,19710917,    0,    0
 11245, 71627,19710918,    0,    0
 11245, 71627,19710919,    0,    0
 11245, 71627,19710920,    0,    0
 11245, 71627,19710921,   93,    0
 11245, 71627,19710922,    1,    0
 11245, 71627,19710923,    0,    0
 11245, 71627,19710924,   26,    0
 11245, 71627,19710925,    0,    0
 11245, 71627,19710926,    6,    0
 11245, 71627,19710927,   11,    0
 11245, 71627,19710928,    0,    0
 11245, 71627,19710929,    0,    0
 11245, 71627,19710930,    0,    0
 11245, 71627,19711001,    0,    0
 11245, 71627,19711002,    0,    0
 11245, 71627,19711003,    0,    0
 11245, 71627,19711004,    0,    0
 11245, 71627,19711005,    0,    0
 11245, 71627,19711006,    0,    0
 11245, 71627,19711007,    0,    0
 11245, 71627,19711008,    0,    0
 11245, 71627,19711009,    0,    0
 11245, 71627,19711010,    0,    0
 11245, 71627,19711011,    0,    0
 11245, 71627,19711012,    0,    0
 11245, 71627,19711013,   22,    0
 11245, 71627,19711014,    8,    0
 11245, 71627,19711015,    0,    0
 11245, 71627,19711016,  176,    0
 11245, 71627,19711017,    0,    0
 11245, 71627,19711018,    0,    0
 11245, 71627,19711019,  162,    0
 11245, 71627,19711020,    0,    0
 11245, 71627,19711021,    0,    0
 11245, 71627,19711022,    0,    0
 11245, 71627,19711023,    0,    0
 11245, 71627,19711024,    0,    0
 11245, 71627,19711025,    0,    0
 11245, 71627,19711026,    0,    0
 11245, 71627,19711027,    0,    0
 11245, 71627,19711028,    0,    0
 11245, 71627,19711029,    0,    0
 11245, 71627,19711030,    0,    0
 11245, 71627,19711031,    0,    0
 11245, 71627,19711101,    0,    0
 11245, 71627,19711102,    0,    0
 11245, 71627,19711103,    0,    0
 11245, 71627,19711104,    0,    0
 11245, 71627,19711105,  123,    0
 11245, 71627,19711106,   25,    0
 11245, 71627,19711107,   94,    0
 11245, 71627,19711108,   26,    0
 11245, 71627,19711109,   10,    0
 11245, 71627,19711110,    0,    0
 11245, 71627,19711111,    3,    0
 11245, 71627,19711112,    0,    0
 11245, 71627,19711113,   37,    0
 11245, 71627,19711114,    0,    0
 11245, 71627,19711115,    5,    0
 11245, 71627,19711116,    9,    0
 11245, 71627,19711117,   15,    0
 11245, 71627,19711118,  103,    0
 11245, 71627,19711119,    0,    0
 11245, 71627,19711120,  125,    0
 11245, 71627,19711121,   47,    0
 11245, 71627,19711122,   12,    0
 11245, 71627,19711123,   50,    0
 11245, 71627,19711124,    3,    0
 11245, 71627,19711125,   20,    0
 11245, 71627,19711126,   59,    0
 11245, 71627,19711127,  170,    0
 11245, 71627,19711128,   56,    0
 11245, 71627,19711129,  131,    0
 11245, 71627,19711130,  221,    0
 11245, 71627,19711201,   83,    0
 11245, 71627,19711202,   82,    0
 11245, 71627,19711203,    0,    0
 11245, 71627,19711204,    0,    0
 11245, 71627,19711205,    0,    0
 11245, 71627,19711206,    0,    0
 11245, 71627,19711207,    0,    0
 11245, 71627,19711208,    0,    0
 11245, 71627,19711209,    0,    0
 11245, 71627,19711210,    0,    0
 11245, 71627,19711211,    0,    0
 11245, 71627,19711212,    0,    0
 11245, 71627,19711213,    0,    0
 11245, 71627,19711214,    0,    0
 11245, 71627,19711215,    0,    0
 11245, 71627,19711216,    0,    0
 11245, 71627,19711217,    0,    0
 11245, 71627,19711218,    1,    0
 11245, 71627,19711219,   49,    0
 11245, 71627,19711220,    0,    0
 11245, 71627,19711221,    0,    0
 11245, 71627,19711222,    2,    0
 11245, 71627,19711223,    7,    0
 11245, 71627,19711224,    0,    0
 11245, 71627,19711225,    0,    0
 11245, 71627,19711226,   12,    0
 11245, 71627,19711227,    0,    0
 11245, 71627,19711228,    6,    0
 11245, 71627,19711229,   29,    0
 11245, 71627,19711230,   51,    0
 11245, 71627,19711231,    0,    0
 11245, 71627,19720101,    5,    0
 11245, 71627,19720102,   77,    0
 11245, 71627,19720103,   88,    0
 11245, 71627,19720104,    0,    0
 11245, 71627,19720105,    0,    0
 11245, 71627,19720106,    0,    0
 11245, 71627,19720107,   46,    0
 11245, 71627,19720108,   15,    0
 11245, 71627,19720109,    0,    0
 11245, 71627,19720110,   88,    0
 11245, 71627,19720111,   67,    0
 11245, 71627,19720112,   65,    0
 11245, 71627,19720113,   29,    0
 11245, 71627,19720114,    0,    0
 11245, 71627,19720115,  126,    0
 11245, 71627,19720116,    6,    0
 11245, 71627,19720117,   14,    0
 11245, 71627,19720118,   14,    0
 11245, 71627,19720119,   41,    0
 11245, 71627,19720120,   44,    0
 11245, 71627,19720121,   20,    0
 11245, 71627,19720122,    3,    0
 11245, 71627,19720123,    7,    0
 11245, 71627,19720124,   83,    0
 11245, 71627,19720125,  163,    0
 11245, 71627,19720126,   97,    0
 11245, 71627,19720127,    3,    0
 11245, 71627,19720128,   10,    0
 11245, 71627,19720129,   14,    0
 11245, 71627,19720130,    0,    0
 11245, 71627,19720131,   11,    0
 11245, 71627,19720201,   17,    0
 11245, 71627,19720202,   95,    0
 11245, 71627,19720203,  127,    0
 11245, 71627,19720204,   31,    0
 11245, 71627,19720205,   40,    0
 11245, 71627,19720206,    0,    0
 11245, 71627,19720207,    3,    0
 11245, 71627,19720208,   26,    0
 11245, 71627,19720209,   72,    0
 11245, 71627,19720210,   70,    0
 11245, 71627,19720211,   99,    0
 11245, 71627,19720212,  174,    0
 11245, 71627,19720213,  238,    0
 11245, 71627,19720214,    0,    0
 11245, 71627,19720215,   11,    0
 11245, 71627,19720216,    0,    0
 11245, 71627,19720217,  181,    0
 11245, 71627,19720218,   97,    0
 11245, 71627,19720219,    0,    0
 11245, 71627,19720220,    0,    0
 11245, 71627,19720221,    3,    0
 11245, 71627,19720222,    6,    0
 11245, 71627,19720223,    0,    0
 11245, 71627,19720224,    8,    0
 11245, 71627,19720225,    0,    0
 11245, 71627,19720226,   25,    0
 11245, 71627,19720227,    2,    0
 11245, 71627,19720228,    1,    0
 11245, 71627,19720229,   12,    0
 11245, 71627,19720301,    8,    0
 11245, 71627,19720302,   45,    0
 11245, 71627,19720303,   60,    0
 11245, 71627,19720304,   92,    0
 11245, 71627,19720305,   49,    0
 11245, 71627,19720306,   92,    0
 11245, 71627,19720307,   50,    0
 11245, 71627,19720308,    0,    0
 11245, 71627,19720309,    0,    0
 11245, 71627,19720310,   10,    0
 11245, 71627,19720311,    2,    0
 11245, 71627,19720312,    2,    0
 11245, 71627,19720313,    0,    0
 11245, 71627,19720314,    0,    0
 11245, 71627,19720315,    0,    0
 11245, 71627,19720316,    0,    0
 11245, 71627,19720317,    0,    0
 11245, 71627,19720318,    0,    0
 11245, 71627,19720319,    0,    0
 11245, 71627,19720320,    0,    0
 11245, 71627,19720321,    0,    0
 11245, 71627,19720322,    0,    0
 11245, 71627,19720323,    0,    0
 11245, 71627,19720324,    0,    0
 11245, 71627,19720325,   40,    0
 11245, 71627,19720326,   10,    0
 11245, 71627,19720327,   22,    0
 11245, 71627,19720328,    0,    0
 11245, 71627,19720329,    1,    0
 11245, 71627,19720330,   17,    0
 11245, 71627,19720331,    0,    0
 11245, 71627,19720401,    6,    0
 11245, 71627,19720402,    1,    0
 11245, 71627,19720403,   57,    0
 11245, 71627,19720404,   48,    0
 11245, 71627,19720405,   45,    0
 11245, 71627,19720406,    2,    0
 11245, 71627,19720407,   25,    0
 11245, 71627,19720408,  117,    0
 11245, 71627,19720409,   44,    0
 11245, 71627,19720410,   68,    0
 11245, 71627,19720411,   12,    0
 11245, 71627,19720412,    1,    0
 11245, 71627,19720413,   58,    0
 11245, 71627,19720414,    0,    0
 11245, 71627,19720415,    0,    0
 11245, 71627,19720416,    0,    0
 11245, 71627,19720417,    0,    0
 11245, 71627,19720418,    0,    0
 11245, 71627,19720419,    0,    0
 11245, 71627,19720420,   28,    0
 11245, 71627,19720421,    0,    0
 11245, 71627,19720422,    6,    0
 11245, 71627,19720423,    0,    0
 11245, 71627,19720424,    0,    0
 11245, 71627,19720425,    0,    0
 11245, 71627,19720426,    0,    0
 11245, 71627,19720427,    0,    0
 11245, 71627,19720428,   53,    0
 11245, 71627,19720429,  159,    0
 11245, 71627,19720430,    0,    0
 11245, 71627,19720501,    1,    0
 11245, 71627,19720502,    4,    0
 11245, 71627,19720503,    5,    0
 11245, 71627,19720504,  134,    0
 11245, 71627,19720505,   81,    0
 11245, 71627,19720506,   22,    0
 11245, 71627,19720507,    0,    0
 11245, 71627,19720508,   53,    0
 11245, 71627,19720509,   48,    0
 11245, 71627,19720510,    0,    0
 11245, 71627,19720511,   62,    0
 11245, 71627,19720512,   52,    0
 11245, 71627,19720513,   16,    0
 11245, 71627,19720514,    6,    0
 11245, 71627,19720515,   30,    0
 11245, 71627,19720516,    0,    0
 11245, 71627,19720517,    0,    0
 11245, 71627,19720518,    0,    0
 11245, 71627,19720519,   27,    0
 11245, 71627,19720520,   10,    0
 11245, 71627,19720521,    3,    0
 11245, 71627,19720522,    0,    0
 11245, 71627,19720523,   78,    0
 11245, 71627,19720524,   23,    0
 11245, 71627,19720525,   74,    0
 11245, 71627,19720526,    8,    0
 11245, 71627,19720527,    0,    0
 11245, 71627,19720528,   48,    0
 11245, 71627,19720529,    0,    0
 11245, 71627,19720530,    4,    0
 11245, 71627,19720531,   12,    0
 11245, 71627,19720601,   89,    0
 11245, 71627,19720602,    8,    0
 11245, 71627,19720603,  285,    0
 11245, 71627,19720604,  112,    0
 11245, 71627,19720605,   56,    0
 11245, 71627,19720606,   38,    0
 11245, 71627,19720607,    9,    0
 11245, 71627,19720608,   12,    0
 11245, 71627,19720609,  102,    0
 11245, 71627,19720610,   61,    0
 11245, 71627,19720611,    0,    0
 11245, 71627,19720612,    8,    0
 11245, 71627,19720613,    8,    0
 11245, 71627,19720614,    0,    0
 11245, 71627,19720615,    0,    0
 11245, 71627,19720616,    0,    0
 11245, 71627,19720617,    0,    0
 11245, 71627,19720618,   22,    0
 11245, 71627,19720619,    0,    0
 11245, 71627,19720620,    8,    0
 11245, 71627,19720621,    0,    0
 11245, 71627,19720622,    0,    0
 11245, 71627,19720623,    0,    0
 11245, 71627,19720624,    0,    0
 11245, 71627,19720625,    0,    0
 11245, 71627,19720626,    0,    0
 11245, 71627,19720627,   42,    0
 11245, 71627,19720628,    0,    0
 11245, 71627,19720629,    0,    0
 11245, 71627,19720630,   23,    0
 11245, 71627,19720701,    0,    0
 11245, 71627,19720702,   42,    0
 11245, 71627,19720703,    3,    0
 11245, 71627,19720704,    0,    0
 11245, 71627,19720705,    7,    0
 11245, 71627,19720706,    1,    0
 11245, 71627,19720707,    0,    0
 11245, 71627,19720708,    6,    0
 11245, 71627,19720709,    0,    0
 11245, 71627,19720710,    0,    0
 11245, 71627,19720711,    0,    0
 11245, 71627,19720712,    0,    0
 11245, 71627,19720713,    0,    0
 11245, 71627,19720714,    0,    0
 11245, 71627,19720715,    0,    0
 11245, 71627,19720716,    0,    0
 11245, 71627,19720717,    0,    0
 11245, 71627,19720718,    2,    0
 11245, 71627,19720719,    0,    0
 11245, 71627,19720720,    0,    0
 11245, 71627,19720721,    0,    0
 11245, 71627,19720722,    0,    0
 11245, 71627,19720723,   23,    0
 11245, 71627,19720724,    0,    0
 11245, 71627,19720725,    0,    0
 11245, 71627,19720726,    0,    0
 11245, 71627,19720727,    0,    0
 11245, 71627,19720728,    0,    0
 11245, 71627,19720729,    0,    0
 11245, 71627,19720730,   39,    0
 11245, 71627,19720731,   52,    0
 11245, 71627,19720801,   19,    0
 11245, 71627,19720802,    0,    0
 11245, 71627,19720803,    0,    0
 11245, 71627,19720804,   22,    0
 11245, 71627,19720805,    0,    0
 11245, 71627,19720806,   11,    0
 11245, 71627,19720807,   60,    0
 11245, 71627,19720808,    3,    0
 11245, 71627,19720809,    0,    0
 11245, 71627,19720810,    0,    0
 11245, 71627,19720811,    0,    0
 11245, 71627,19720812,    0,    0
 11245, 71627,19720813,   23,    0
 11245, 71627,19720814,    0,    0
 11245, 71627,19720815,    0,    0
 11245, 71627,19720816,    0,    0
 11245, 71627,19720817,   18,    0
 11245, 71627,19720818,    0,    0
 11245, 71627,19720819,    0,    0
 11245, 71627,19720820,    0,    0
 11245, 71627,19720821,    0,    0
 11245, 71627,19720822,    0,    0
 11245, 71627,19720823,    0,    0
 11245, 71627,19720824,    0,    0
 11245, 71627,19720825,    0,    0
 11245, 71627,19720826,    0,    0
 11245, 71627,19720827,    4,    0
 11245, 71627,19720828,    0,    0
 11245, 71627,19720829,    0,    0
 11245, 71627,19720830,    0,    0
 11245, 71627,19720831,    0,    0
 11245, 71627,19720901,    0,    0
 11245, 71627,19720902,    0,    0
 11245, 71627,19720903,    0,    0
 11245, 71627,19720904,    0,    0
 11245, 71627,19720905,    0,    0
 11245, 71627,19720906,    0,    0
 11245, 71627,19720907,    8,    0
 11245, 71627,19720908,  107,    0
 11245, 71627,19720909,   53,    0
 11245, 71627,19720910,    0,    0
 11245, 71627,19720911,    0,    0
 11245, 71627,19720912,    0,    0
 11245, 71627,19720913,   17,    0
 11245, 71627,19720914,    1,    0
 11245, 71627,19720915,    0,    0
 11245, 71627,19720916,    0,    0
 11245, 71627,19720917,    0,    0
 11245, 71627,19720918,    0,    0
 11245, 71627,19720919,   55,    0
 11245, 71627,19720920,    0,    0
 11245, 71627,19720921,    0,    0
 11245, 71627,19720922,    0,    0
 11245, 71627,19720923,    0,    0
 11245, 71627,19720924,    0,    0
 11245, 71627,19720925,    0,    0
 11245, 71627,19720926,    0,    0
 11245, 71627,19720927,    0,    0
 11245, 71627,19720928,    0,    0
 11245, 71627,19720929,    0,    0
 11245, 71627,19720930,    0,    0
 11245, 71627,19721001,   60,    0
 11245, 71627,19721002,    8,    0
 11245, 71627,19721003,    0,    0
 11245, 71627,19721004,    0,    0
 11245, 71627,19721005,    0,    0
 11245, 71627,19721006,    0,    0
 11245, 71627,19721007,    0,    0
 11245, 71627,19721008,    0,    0
 11245, 71627,19721009,  158,    0
 11245, 71627,19721010,   34,    0
 11245, 71627,19721011,  192,    0
 11245, 71627,19721012,    0,    0
 11245, 71627,19721013,    0,    0
 11245, 71627,19721014,    0,    0
 11245, 71627,19721015,    0,    0
 11245, 71627,19721016,    0,    0
 11245, 71627,19721017,    0,    0
 11245, 71627,19721018,    0,    0
 11245, 71627,19721019,    0,    0
 11245, 71627,19721020,    0,    0
 11245, 71627,19721021,    0,    0
 11245, 71627,19721022,    0,    0
 11245, 71627,19721023,    1,    0
 11245, 71627,19721024,    0,    0
 11245, 71627,19721025,    0,    0
 11245, 71627,19721026,   12,    0
 11245, 71627,19721027,  122,    0
 11245, 71627,19721028,    9,    0
 11245, 71627,19721029,   48,    0
 11245, 71627,19721030,   20,    0
 11245, 71627,19721031,    4,    0
 11245, 71627,19721101,    0,    0
 11245, 71627,19721102,    0,    0
 11245, 71627,19721103,    0,    0
 11245, 71627,19721104,    1,    0
 11245, 71627,19721105,   17,    0
 11245, 71627,19721106,    1,    0
 11245, 71627,19721107,   51,    0
 11245, 71627,19721108,   21,    0
 11245, 71627,19721109,    3,    0
 11245, 71627,19721110,  103,    0
 11245, 71627,19721111,   44,    0
 11245, 71627,19721112,   69,    0
 11245, 71627,19721113,  154,    0
 11245, 71627,19721114,    8,    0
 11245, 71627,19721115,  156,    0
 11245, 71627,19721116,  508,    0
 11245, 71627,19721117,  136,    0
 11245, 71627,19721118,  138,    0
 11245, 71627,19721119,  165,    0
 11245, 71627,19721120,   18,    0
 11245, 71627,19721121,   26,    0
 11245, 71627,19721122,    0,    0
 11245, 71627,19721123,    0,    0
 11245, 71627,19721124,    0,    0
 11245, 71627,19721125,    0,    0
 11245, 71627,19721126,    0,    0
 11245, 71627,19721127,    0,    0
 11245, 71627,19721128,   51,    0
 11245, 71627,19721129,   92,    0
 11245, 71627,19721130,   16,    0
 11245, 71627,19721201,   38,    0
 11245, 71627,19721202,   46,    0
 11245, 71627,19721203,    3,    0
 11245, 71627,19721204,  102,    0
 11245, 71627,19721205,    0,    0
 11245, 71627,19721206,   56,    0
 11245, 71627,19721207,   12,    0
 11245, 71627,19721208,   20,    0
 11245, 71627,19721209,   89,    0
 11245, 71627,19721210,   53,    0
 11245, 71627,19721211,   39,    0
 11245, 71627,19721212,  117,    0
 11245, 71627,19721213,   10,    0
 11245, 71627,19721214,    0,    0
 11245, 71627,19721215,    6,    0
 11245, 71627,19721216,    0,    0
 11245, 71627,19721217,    0,    0
 11245, 71627,19721218,    0,    0
 11245, 71627,19721219,    0,    0
 11245, 71627,19721220,    0,    0
 11245, 71627,19721221,    0,    0
 11245, 71627,19721222,    0,    0
 11245, 71627,19721223,    0,    0
 11245, 71627,19721224,    0,    0
 11245, 71627,19721225,    0,    0
 11245, 71627,19721226,    4,    0
 11245, 71627,19721227,   12,    0
 11245, 71627,19721228,  106,    0
 11245, 71627,19721229,    0,    0
 11245, 71627,19721230,    0,    0
 11245, 71627,19721231,    0,    0
 11245, 71627,19730101,    0,    0
 11245, 71627,19730102,    0,    0
 11245, 71627,19730103,    0,    0
 11245, 71627,19730104,    0,    0
 11245, 71627,19730105,    0,    0
 11245, 71627,19730106,    0,    0
 11245, 71627,19730107,    0,    0
 11245, 71627,19730108,    0,    0
 11245, 71627,19730109,    0,    0
 11245, 71627,19730110,    0,    0
 11245, 71627,19730111,    0,    0
 11245, 71627,19730112,    0,    0
 11245, 71627,19730113,   49,    0
 11245, 71627,19730114,   55,    0
 11245, 71627,19730115,   50,    0
 11245, 71627,19730116,    0,    0
 11245, 71627,19730117,    0,    0
 11245, 71627,19730118,    0,    0
 11245, 71627,19730119,   35,    0
 11245, 71627,19730120,  158,    0
 11245, 71627,19730121,   42,    0
 11245, 71627,19730122,   15,    0
 11245, 71627,19730123,   19,    0
 11245, 71627,19730124,    6,    0
 11245, 71627,19730125,    2,    0
 11245, 71627,19730126,   56,    0
 11245, 71627,19730127,  108,    0
 11245, 71627,19730128,    4,    0
 11245, 71627,19730129,    7,    0
 11245, 71627,19730130,   28,    0
 11245, 71627,19730131,   33,    0
 11245, 71627,19730201,    0,    0
 11245, 71627,19730202,    0,    0
 11245, 71627,19730203,    0,    0
 11245, 71627,19730204,    0,    0
 11245, 71627,19730205,    0,    0
 11245, 71627,19730206,    0,    0
 11245, 71627,19730207,    0,    0
 11245, 71627,19730208,   69,    0
 11245, 71627,19730209,   23,    0
 11245, 71627,19730210,    7,    0
 11245, 71627,19730211,   12,    0
 11245, 71627,19730212,  201,    0
 11245, 71627,19730213,   66,    0
 11245, 71627,19730214,   18,    0
 11245, 71627,19730215,    0,    0
 11245, 71627,19730216,    0,    0
 11245, 71627,19730217,    0,    0
 11245, 71627,19730218,    1,    0
 11245, 71627,19730219,    1,    0
 11245, 71627,19730220,    2,    0
 11245, 71627,19730221,   11,    0
 11245, 71627,19730222,   29,    0
 11245, 71627,19730223,   69,    0
 11245, 71627,19730224,  103,    0
 11245, 71627,19730225,   22,    0
 11245, 71627,19730226,    4,    0
 11245, 71627,19730227,    0,    0
 11245, 71627,19730228,    0,    0
 11245, 71627,19730301,   19,    0
 11245, 71627,19730302,    0,    0
 11245, 71627,19730303,    0,    0
 11245, 71627,19730304,    0,    0
 11245, 71627,19730305,   11,    0
 11245, 71627,19730306,   20,    0
 11245, 71627,19730307,    0,    0
 11245, 71627,19730308,    0,    0
 11245, 71627,19730309,    0,    0
 11245, 71627,19730310,    0,    0
 11245, 71627,19730311,    0,    0
 11245, 71627,19730312,    0,    0
 11245, 71627,19730313,    0,    0
 11245, 71627,19730314,    0,    0
 11245, 71627,19730315,    0,    0
 11245, 71627,19730316,    0,    0
 11245, 71627,19730317,    0,    0
 11245, 71627,19730318,    0,    0
 11245, 71627,19730319,    0,    0
 11245, 71627,19730320,    0,    0
 11245, 71627,19730321,    0,    0
 11245, 71627,19730322,    0,    0
 11245, 71627,19730323,    0,    0
 11245, 71627,19730324,   58,    0
 11245, 71627,19730325,   21,    0
 11245, 71627,19730326,   34,    0
 11245, 71627,19730327,    0,    0
 11245, 71627,19730328,    0,    0
 11245, 71627,19730329,    0,    0
 11245, 71627,19730330,    3,    0
 11245, 71627,19730331,    0,    0
 11245, 71627,19730401,   16,    0
 11245, 71627,19730402,   82,    0
 11245, 71627,19730403,    0,    0
 11245, 71627,19730404,    0,    0
 11245, 71627,19730405,   33,    0
 11245, 71627,19730406,    7,    0
 11245, 71627,19730407,    0,    0
 11245, 71627,19730408,   17,    0
 11245, 71627,19730409,    9,    0
 11245, 71627,19730410,    3,    0
 11245, 71627,19730411,   48,    0
 11245, 71627,19730412,    1,    0
 11245, 71627,19730413,    0,    0
 11245, 71627,19730414,    0,    0
 11245, 71627,19730415,    0,    0
 11245, 71627,19730416,    0,    0
 11245, 71627,19730417,    0,    0
 11245, 71627,19730418,    0,    0
 11245, 71627,19730419,    0,    0
 11245, 71627,19730420,   11,    0
 11245, 71627,19730421,   13,    0
 11245, 71627,19730422,   23,    0
 11245, 71627,19730423,   37,    0
 11245, 71627,19730424,   32,    0
 11245, 71627,19730425,    0,    0
 11245, 71627,19730426,    0,    0
 11245, 71627,19730427,   14,    0
 11245, 71627,19730428,   29,    0
 11245, 71627,19730429,   49,    0
 11245, 71627,19730430,   39,    0
 11245, 71627,19730501,    0,    0
 11245, 71627,19730502,    0,    0
 11245, 71627,19730503,    3,    0
 11245, 71627,19730504,   48,    0
 11245, 71627,19730505,   54,    0
 11245, 71627,19730506,   85,    0
 11245, 71627,19730507,   61,    0
 11245, 71627,19730508,    0,    0
 11245, 71627,19730509,   13,    0
 11245, 71627,19730510,   13,    0
 11245, 71627,19730511,    0,    0
 11245, 71627,19730512,    0,    0
 11245, 71627,19730513,    0,    0
 11245, 71627,19730514,    0,    0
 11245, 71627,19730515,    0,    0
 11245, 71627,19730516,   42,    0
 11245, 71627,19730517,  127,    0
 11245, 71627,19730518,   89,    0
 11245, 71627,19730519,   93,    0
 11245, 71627,19730520,    9,    0
 11245, 71627,19730521,   73,    0
 11245, 71627,19730522,   35,    0
 11245, 71627,19730523,   26,    0
 11245, 71627,19730524,    0,    0
 11245, 71627,19730525,    0,    0
 11245, 71627,19730526,    0,    0
 11245, 71627,19730527,   67,    0
 11245, 71627,19730528,  106,    0
 11245, 71627,19730529,   41,    0
 11245, 71627,19730530,  105,    0
 11245, 71627,19730531,   65,    0
 11245, 71627,19730601,    0,    0
 11245, 71627,19730602,   16,    0
 11245, 71627,19730603,    0,    0
 11245, 71627,19730604,    0,    0
 11245, 71627,19730605,    0,    0
 11245, 71627,19730606,    0,    0
 11245, 71627,19730607,    0,    0
 11245, 71627,19730608,    0,    0
 11245, 71627,19730609,    6,    0
 11245, 71627,19730610,    3,    0
 11245, 71627,19730611,    0,    0
 11245, 71627,19730612,    0,    0
 11245, 71627,19730613,    1,    0
 11245, 71627,19730614,    0,    0
 11245, 71627,19730615,    0,    0
 11245, 71627,19730616,    0,    0
 11245, 71627,19730617,    0,    0
 11245, 71627,19730618,    0,    0
 11245, 71627,19730619,   87,    0
 11245, 71627,19730620,   55,    0
 11245, 71627,19730621,    0,    0
 11245, 71627,19730622,    0,    0
 11245, 71627,19730623,    0,    0
 11245, 71627,19730624,    0,    0
 11245, 71627,19730625,    0,    0
 11245, 71627,19730626,    4,    0
 11245, 71627,19730627,    4,    0
 11245, 71627,19730628,    0,    0
 11245, 71627,19730629,    0,    0
 11245, 71627,19730630,    0,    0
 11245, 71627,19730701,    0,    0
 11245, 71627,19730702,   10,    0
 11245, 71627,19730703,    0,    0
 11245, 71627,19730704,   74,    0
 11245, 71627,19730705,   17,    0
 11245, 71627,19730706,    9,    0
 11245, 71627,19730707,    0,    0
 11245, 71627,19730708,    0,    0
 11245, 71627,19730709,    0,    0
 11245, 71627,19730710,    0,    0
 11245, 71627,19730711,    0,    0
 11245, 71627,19730712,    0,    0
 11245, 71627,19730713,    0,    0
 11245, 71627,19730714,   41,    0
 11245, 71627,19730715,   37,    0
 11245, 71627,19730716,    3,    0
 11245, 71627,19730717,    0,    0
 11245, 71627,19730718,   12,    0
 11245, 71627,19730719,    0,    0
 11245, 71627,19730720,   20,    0
 11245, 71627,19730721,    0,    0
 11245, 71627,19730722,   25,    0
 11245, 71627,19730723,   10,    0
 11245, 71627,19730724,   47,    0
 11245, 71627,19730725,   12,    0
 11245, 71627,19730726,    0,    0
 11245, 71627,19730727,    0,    0
 11245, 71627,19730728,    0,    0
 11245, 71627,19730729,    0,    0
 11245, 71627,19730730,    0,    0
 11245, 71627,19730731,    0,    0
 11245, 71627,19730801,    0,    0
 11245, 71627,19730802,    1,    0
 11245, 71627,19730803,   34,    0
 11245, 71627,19730804,    1,    0
 11245, 71627,19730805,    0,    0
 11245, 71627,19730806,  258,    0
